scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
2066,7.0,2.0,6.0,8.0,6.0,3.0,False,False,False,False,False,False
2067,3.0,5.0,9.0,4.0,1.0,5.0,False,False,False,False,False,False
2068,4.0,6.0,8.0,5.0,0.0,3.0,False,False,False,False,False,False
2069,10.0,3.0,7.0,10.0,3.0,1.0,False,False,False,False,False,False
2070,8.0,0.0,9.0,10.0,8.0,0.0,False,False,False,False,False,False
2071,6.0,-3.0,8.0,11.0,7.0,0.0,False,False,False,False,False,False
2072,6.0,0.0,2.0,10.0,2.0,0.0,False,False,False,False,False,False
2073,5.0,3.0,0.0,8.0,5.0,0.0,False,False,False,False,False,False
2074,3.0,1.0,2.0,9.0,10.0,-1.0,False,False,False,False,False,False
2075,2.0,0.0,1.0,15.0,6.0,0.0,False,False,False,False,False,False
2076,0.0,2.0,0.0,17.0,0.0,1.0,False,False,False,False,False,False
2077,0.0,4.0,2.0,10.0,0.0,1.0,False,False,False,False,False,False
2078,0.0,4.0,2.0,7.0,0.0,0.0,False,False,False,False,False,False
2079,0.0,4.0,1.0,10.0,0.0,0.0,False,False,False,False,False,False
2080,0.0,8.0,1.0,7.0,6.0,-1.0,False,False,False,False,False,False
2081,-2.0,12.0,2.0,0.0,11.0,-1.0,False,False,False,False,False,False
2082,0.0,12.0,1.0,0.0,6.0,0.0,False,False,False,False,False,False
2083,4.0,5.0,4.0,6.0,1.0,2.0,False,False,False,False,False,False
2084,3.0,2.0,4.0,9.0,5.0,4.0,False,False,False,False,False,False
2085,0.0,8.0,0.0,12.0,7.0,4.0,False,False,False,False,False,False
2086,1.0,21.0,-1.0,11.0,4.0,4.0,False,False,False,False,False,False
2087,6.0,35.0,0.0,3.0,7.0,2.0,False,False,False,False,False,False
2088,10.0,53.0,2.0,1.0,8.0,1.0,False,False,False,False,False,False
2089,4.0,90.0,1.0,7.0,6.0,1.0,False,False,False,False,False,False
2090,0.0,131.0,0.0,11.0,7.0,1.0,False,False,False,False,False,False
2091,3.0,155.0,0.0,10.0,5.0,0.0,False,False,False,False,False,False
2092,3.0,161.0,2.0,9.0,2.0,1.0,False,False,False,False,False,False
2093,5.0,153.0,2.0,8.0,0.0,2.0,False,False,False,False,False,False
2094,11.0,129.0,2.0,4.0,0.0,1.0,False,False,False,False,False,False
2095,13.0,96.0,1.0,1.0,5.0,0.0,False,False,False,False,False,False
2096,13.0,66.0,0.0,0.0,14.0,1.0,False,False,False,False,False,False
2097,18.0,40.0,0.0,3.0,11.0,2.0,False,False,False,False,False,False
2098,20.0,22.0,0.0,11.0,3.0,1.0,False,False,False,False,False,False
2099,23.0,8.0,4.0,11.0,0.0,2.0,False,False,False,False,False,False
2100,27.0,2.0,9.0,5.0,0.0,3.0,False,False,False,False,False,False
2101,24.0,6.0,5.0,5.0,1.0,3.0,False,False,False,False,False,False
2102,21.0,10.0,0.0,7.0,6.0,1.0,False,False,False,False,False,False
2103,19.0,5.0,2.0,3.0,8.0,0.0,False,False,False,False,False,False
2104,15.0,-2.0,6.0,1.0,3.0,3.0,False,False,False,False,False,False
2105,11.0,-4.0,5.0,6.0,0.0,3.0,False,False,False,False,False,False
2106,9.0,0.0,1.0,9.0,1.0,1.0,False,False,False,False,False,False
2107,9.0,0.0,0.0,4.0,3.0,2.0,False,False,False,False,False,False
2108,9.0,0.0,3.0,1.0,2.0,3.0,False,False,False,False,False,False
2109,11.0,-2.0,5.0,1.0,0.0,2.0,False,False,False,False,False,False
2110,12.0,0.0,4.0,4.0,1.0,0.0,False,False,False,False,False,False
2111,8.0,0.0,5.0,3.0,1.0,0.0,False,False,False,False,False,False
2112,4.0,0.0,8.0,0.0,6.0,0.0,False,False,False,False,False,False
2113,4.0,-2.0,9.0,0.0,11.0,0.0,False,False,False,False,False,False
2114,5.0,-2.0,8.0,1.0,13.0,1.0,False,False,False,False,False,False
2115,4.0,0.0,4.0,4.0,8.0,0.0,False,False,False,False,False,False
2116,0.0,3.0,3.0,6.0,0.0,1.0,False,False,False,False,False,False
2117,0.0,8.0,6.0,0.0,1.0,0.0,False,False,False,False,False,False
2118,0.0,9.0,8.0,-2.0,9.0,0.0,False,False,False,False,False,False
2119,0.0,6.0,8.0,1.0,9.0,-2.0,False,True,False,False,False,False
2120,0.0,7.0,7.0,15.0,1.0,0.0,False,True,False,False,False,False
2121,0.0,14.0,6.0,20.0,-2.0,0.0,False,True,False,False,False,False
2122,0.0,22.0,4.0,11.0,1.0,1.0,False,True,False,False,False,False
2123,0.0,25.0,4.0,5.0,4.0,0.0,False,True,False,False,False,False
2124,1.0,29.0,4.0,11.0,7.0,0.0,False,True,False,False,False,False
2125,2.0,53.0,2.0,15.0,8.0,2.0,False,True,False,False,False,False
2126,0.0,113.0,0.0,8.0,6.0,2.0,False,True,False,False,False,False
2127,0.0,224.0,0.0,7.0,2.0,1.0,False,True,False,False,False,False
2128,0.0,407.0,0.0,11.0,0.0,1.0,False,True,False,False,False,False
2129,2.0,678.0,-2.0,14.0,0.0,1.0,False,True,False,False,False,False
2130,4.0,1008.0,-2.0,7.0,7.0,2.0,False,True,False,False,False,False
2131,7.0,1335.0,0.0,-3.0,16.0,0.0,False,True,False,False,False,False
2132,7.0,1564.0,3.0,-5.0,13.0,0.0,False,True,False,False,False,False
2133,11.0,1630.0,9.0,0.0,6.0,1.0,False,True,False,False,False,False
2134,26.0,1516.0,18.0,0.0,4.0,0.0,False,True,False,False,False,False
2135,48.0,1272.0,21.0,0.0,7.0,0.0,False,True,False,False,False,False
2136,72.0,958.0,17.0,9.0,7.0,0.0,False,True,False,False,False,False
2137,99.0,643.0,13.0,18.0,4.0,4.0,False,True,False,False,False,False
2138,121.0,398.0,11.0,9.0,4.0,5.0,False,True,False,False,False,False
2139,132.0,232.0,11.0,3.0,4.0,6.0,False,True,False,False,False,False
2140,125.0,133.0,8.0,9.0,0.0,4.0,False,True,False,False,False,False
2141,106.0,80.0,2.0,12.0,-1.0,5.0,False,True,False,False,False,False
2142,89.0,50.0,0.0,7.0,1.0,7.0,False,True,False,False,False,False
2143,72.0,30.0,0.0,7.0,8.0,6.0,False,True,False,False,False,False
2144,54.0,17.0,4.0,10.0,8.0,2.0,False,True,False,False,False,False
2145,39.0,5.0,9.0,6.0,1.0,1.0,False,True,False,False,False,False
2146,29.0,0.0,9.0,6.0,0.0,3.0,False,True,False,False,False,False
2147,22.0,2.0,4.0,13.0,0.0,4.0,False,False,False,False,False,False
2148,19.0,1.0,3.0,13.0,1.0,3.0,False,False,False,False,False,False
2149,12.0,3.0,2.0,12.0,4.0,3.0,False,False,False,False,False,False
2150,5.0,4.0,1.0,9.0,5.0,3.0,False,False,False,False,False,False
2151,3.0,2.0,4.0,2.0,5.0,2.0,False,False,False,False,False,False
2152,1.0,6.0,5.0,0.0,8.0,0.0,False,False,False,False,False,False
2153,4.0,9.0,6.0,3.0,2.0,0.0,False,False,False,False,False,False
2154,4.0,10.0,4.0,7.0,1.0,1.0,False,False,False,False,False,False
2155,0.0,11.0,5.0,5.0,5.0,2.0,False,False,False,False,False,False
2156,0.0,8.0,8.0,1.0,9.0,0.0,False,False,False,False,False,False
2157,0.0,8.0,9.0,1.0,5.0,2.0,False,False,False,False,False,False
2158,0.0,9.0,5.0,0.0,0.0,4.0,False,False,False,False,False,False
2159,0.0,12.0,1.0,2.0,0.0,1.0,False,False,False,False,False,False
2160,-1.0,15.0,0.0,6.0,0.0,0.0,False,False,False,False,False,False
2161,0.0,12.0,4.0,5.0,4.0,0.0,False,False,False,False,False,False
2162,0.0,9.0,5.0,3.0,8.0,0.0,False,False,False,False,False,False
2163,0.0,6.0,1.0,5.0,10.0,0.0,False,False,False,False,False,False
2164,0.0,8.0,-1.0,9.0,6.0,0.0,True,False,False,False,False,False
2165,4.0,9.0,0.0,6.0,1.0,1.0,True,False,False,False,False,False
2166,14.0,4.0,3.0,2.0,0.0,1.0,True,False,False,False,False,False
2167,22.0,4.0,2.0,7.0,0.0,2.0,True,False,False,False,False,False
2168,30.0,3.0,0.0,9.0,1.0,2.0,True,False,False,False,False,False
2169,37.0,2.0,3.0,4.0,7.0,2.0,True,False,False,False,False,False
2170,43.0,3.0,0.0,3.0,6.0,2.0,True,False,False,False,False,False
2171,59.0,0.0,0.0,3.0,5.0,0.0,True,False,False,False,False,False
2172,96.0,-2.0,0.0,0.0,4.0,0.0,True,False,False,False,False,False
2173,172.0,0.0,0.0,3.0,1.0,2.0,True,False,False,False,False,False
2174,321.0,2.0,0.0,5.0,3.0,3.0,True,False,False,False,False,False
2175,571.0,2.0,4.0,7.0,7.0,3.0,True,False,False,False,False,False
2176,922.0,7.0,3.0,10.0,3.0,5.0,True,False,False,False,False,False
2177,1330.0,16.0,0.0,14.0,0.0,5.0,True,False,False,False,False,False
2178,1710.0,19.0,1.0,10.0,0.0,4.0,True,False,False,False,False,False
2179,1978.0,12.0,6.0,10.0,1.0,3.0,True,False,False,False,False,False
2180,2051.0,5.0,8.0,14.0,3.0,3.0,True,False,False,False,False,False
2181,1905.0,13.0,3.0,13.0,1.0,3.0,True,False,False,False,False,False
2182,1583.0,33.0,0.0,7.0,-1.0,2.0,True,False,False,False,False,False
2183,1178.0,37.0,1.0,5.0,-1.0,2.0,True,False,False,False,False,False
2184,801.0,25.0,4.0,4.0,1.0,2.0,True,False,False,False,False,False
2185,521.0,17.0,5.0,0.0,6.0,4.0,True,False,False,False,False,False
2186,335.0,14.0,2.0,-3.0,8.0,6.0,True,False,False,False,False,False
2187,217.0,11.0,0.0,0.0,9.0,4.0,True,False,False,False,False,False
2188,146.0,3.0,0.0,0.0,8.0,2.0,True,False,False,False,False,False
2189,109.0,0.0,3.0,0.0,2.0,3.0,True,False,False,False,False,False
2190,86.0,1.0,4.0,2.0,0.0,3.0,True,False,False,False,False,False
2191,67.0,0.0,5.0,1.0,3.0,1.0,True,False,False,False,False,False
2192,49.0,0.0,3.0,0.0,5.0,0.0,True,False,False,False,False,False
2193,31.0,0.0,2.0,2.0,7.0,0.0,True,False,False,False,False,False
2194,16.0,0.0,4.0,4.0,5.0,0.0,True,False,False,False,False,False
2195,8.0,0.0,6.0,2.0,4.0,0.0,True,False,False,False,False,False
2196,2.0,0.0,4.0,1.0,5.0,0.0,True,False,False,False,False,False
2197,0.0,0.0,1.0,4.0,4.0,1.0,True,False,False,False,False,False
2198,-6.0,4.0,2.0,2.0,3.0,2.0,True,False,False,False,False,False
2199,-11.0,5.0,2.0,2.0,3.0,0.0,True,False,False,False,False,False
2200,-11.0,3.0,5.0,1.0,3.0,0.0,False,False,False,False,False,False
2201,-9.0,-1.0,10.0,-5.0,8.0,1.0,False,False,False,False,False,False
2202,-6.0,-2.0,6.0,-9.0,11.0,1.0,False,False,False,False,False,False
2203,-9.0,7.0,0.0,-6.0,9.0,0.0,True,False,False,False,False,False
2204,-8.0,13.0,0.0,-1.0,2.0,0.0,True,False,False,False,False,False
2205,0.0,4.0,0.0,0.0,1.0,0.0,True,False,False,False,False,False
2206,3.0,4.0,0.0,0.0,2.0,0.0,True,False,False,False,False,False
2207,9.0,11.0,0.0,1.0,0.0,2.0,True,False,False,False,False,False
2208,20.0,15.0,-1.0,3.0,3.0,2.0,True,False,False,False,False,False
2209,35.0,16.0,-3.0,8.0,2.0,2.0,True,False,False,False,False,False
2210,49.0,20.0,-1.0,12.0,0.0,3.0,True,False,False,False,False,False
2211,63.0,30.0,0.0,11.0,0.0,1.0,True,False,False,False,False,False
2212,98.0,41.0,0.0,5.0,3.0,0.0,True,False,False,False,False,False
2213,174.0,51.0,-1.0,0.0,3.0,0.0,True,False,False,False,False,False
2214,331.0,58.0,-3.0,3.0,0.0,3.0,True,False,False,False,False,False
2215,614.0,55.0,0.0,5.0,0.0,4.0,True,False,False,False,False,False
2216,1045.0,46.0,2.0,4.0,-2.0,2.0,True,False,False,False,False,False
2217,1606.0,38.0,2.0,3.0,0.0,1.0,True,False,False,False,False,False
2218,2209.0,41.0,0.0,2.0,2.0,4.0,True,False,False,False,False,False
2219,2713.0,38.0,3.0,4.0,0.0,4.0,True,False,False,False,False,False
2220,2990.0,23.0,11.0,5.0,-1.0,3.0,True,False,False,False,False,False
2221,2956.0,19.0,11.0,3.0,1.0,2.0,True,False,False,False,False,False
2222,2610.0,28.0,6.0,0.0,5.0,2.0,True,False,False,False,False,False
2223,2061.0,45.0,0.0,0.0,6.0,3.0,True,False,False,False,False,False
2224,1483.0,54.0,-2.0,3.0,3.0,5.0,True,False,False,False,False,False
2225,993.0,46.0,2.0,0.0,2.0,6.0,True,False,False,False,False,False
2226,629.0,36.0,5.0,0.0,0.0,4.0,True,False,False,False,False,False
2227,391.0,32.0,6.0,8.0,-2.0,2.0,True,False,False,False,False,False
2228,258.0,20.0,16.0,9.0,0.0,3.0,True,False,False,False,False,False
2229,184.0,9.0,25.0,2.0,3.0,5.0,True,False,False,False,False,False
2230,140.0,7.0,28.0,0.0,4.0,6.0,True,False,False,False,False,False
2231,117.0,6.0,26.0,4.0,1.0,4.0,True,False,False,False,False,False
2232,94.0,4.0,23.0,5.0,0.0,3.0,True,False,False,False,False,False
2233,67.0,1.0,24.0,0.0,5.0,1.0,True,False,False,False,False,False
2234,47.0,0.0,25.0,0.0,6.0,0.0,True,False,False,False,False,True
2235,35.0,-1.0,21.0,4.0,5.0,2.0,True,False,False,False,False,True
2236,23.0,-7.0,17.0,4.0,7.0,5.0,True,False,False,False,False,True
2237,10.0,-5.0,15.0,4.0,5.0,8.0,True,False,False,False,False,True
2238,1.0,0.0,12.0,1.0,4.0,13.0,True,False,False,False,False,True
2239,0.0,0.0,11.0,0.0,3.0,17.0,True,False,False,False,False,True
2240,0.0,-3.0,9.0,2.0,1.0,21.0,False,False,False,False,False,True
2241,0.0,0.0,5.0,9.0,0.0,27.0,False,False,False,False,False,True
2242,0.0,3.0,3.0,4.0,0.0,36.0,True,False,False,False,False,True
2243,1.0,2.0,5.0,-6.0,3.0,57.0,True,False,False,False,False,True
2244,7.0,2.0,3.0,-10.0,8.0,101.0,True,False,False,False,False,True
2245,13.0,2.0,0.0,-2.0,9.0,174.0,True,True,False,False,False,True
2246,23.0,4.0,-1.0,1.0,13.0,293.0,True,True,False,False,False,True
2247,44.0,19.0,0.0,2.0,17.0,467.0,True,True,False,False,False,True
2248,65.0,39.0,0.0,0.0,21.0,665.0,True,True,False,False,False,True
2249,79.0,77.0,0.0,0.0,22.0,850.0,True,True,False,False,False,True
2250,106.0,151.0,0.0,6.0,16.0,991.0,True,True,False,False,False,True
2251,154.0,249.0,0.0,11.0,9.0,1037.0,True,True,False,False,False,True
2252,217.0,372.0,0.0,15.0,0.0,974.0,True,True,False,False,False,True
2253,347.0,508.0,0.0,11.0,-10.0,830.0,True,True,False,False,False,True
2254,648.0,610.0,6.0,11.0,-12.0,642.0,True,True,False,False,False,True
2255,1202.0,658.0,8.0,14.0,-8.0,456.0,True,True,False,False,False,True
2256,2043.0,647.0,8.0,4.0,-1.0,303.0,True,True,False,False,False,True
2257,3171.0,561.0,18.0,-3.0,5.0,181.0,True,True,False,False,False,True
2258,4438.0,428.0,33.0,0.0,4.0,97.0,True,True,False,False,False,True
2259,5509.0,299.0,48.0,4.0,0.0,55.0,True,True,False,False,False,True
2260,6066.0,223.0,50.0,-1.0,3.0,34.0,True,True,False,False,False,True
2261,5999.0,186.0,43.0,0.0,5.0,22.0,True,True,True,False,False,True
2262,5363.0,144.0,45.0,3.0,3.0,14.0,True,True,True,False,False,True
2263,4306.0,117.0,50.0,-1.0,7.0,8.0,True,True,True,False,False,True
2264,3117.0,105.0,52.0,-5.0,9.0,7.0,True,True,True,False,False,True
2265,2079.0,88.0,68.0,0.0,3.0,8.0,True,True,True,False,False,False
2266,1317.0,66.0,112.0,8.0,1.0,9.0,True,True,True,False,False,False
2267,823.0,51.0,196.0,2.0,10.0,6.0,True,True,True,False,False,False
2268,539.0,39.0,321.0,-11.0,17.0,5.0,True,True,True,False,False,False
2269,388.0,24.0,468.0,-14.0,11.0,6.0,True,True,True,False,False,False
2270,307.0,13.0,618.0,-3.0,2.0,6.0,True,True,True,False,False,False
2271,248.0,9.0,715.0,9.0,3.0,7.0,True,True,True,False,False,False
2272,193.0,11.0,736.0,9.0,6.0,7.0,True,False,True,False,False,False
2273,145.0,13.0,687.0,7.0,7.0,6.0,True,False,True,False,False,False
2274,106.0,9.0,571.0,13.0,6.0,5.0,True,False,True,False,False,False
2275,74.0,4.0,420.0,15.0,2.0,6.0,True,False,True,False,False,False
2276,46.0,-1.0,280.0,15.0,1.0,4.0,True,False,True,False,False,False
2277,24.0,-5.0,170.0,14.0,1.0,2.0,True,False,True,False,False,False
2278,16.0,0.0,94.0,12.0,0.0,4.0,True,False,True,False,False,False
2279,8.0,5.0,54.0,10.0,2.0,4.0,True,False,True,False,False,False
2280,1.0,4.0,38.0,7.0,7.0,2.0,True,False,True,False,False,False
2281,0.0,2.0,25.0,4.0,3.0,1.0,True,True,True,False,False,False
2282,-3.0,6.0,13.0,10.0,-1.0,1.0,True,True,True,False,False,False
2283,-3.0,8.0,8.0,17.0,-5.0,1.0,False,True,True,False,False,False
2284,0.0,9.0,4.0,13.0,-5.0,4.0,False,True,True,False,False,False
2285,1.0,14.0,0.0,2.0,-1.0,5.0,False,True,True,False,False,False
2286,0.0,18.0,-4.0,0.0,0.0,4.0,False,True,True,False,False,False
2287,3.0,24.0,-2.0,4.0,0.0,2.0,False,True,False,False,False,False
2288,4.0,54.0,0.0,5.0,1.0,2.0,False,True,False,False,False,False
2289,8.0,111.0,0.0,2.0,1.0,3.0,False,True,False,False,False,False
2290,12.0,191.0,6.0,5.0,3.0,0.0,False,True,False,False,False,False
2291,11.0,318.0,13.0,11.0,0.0,0.0,False,True,False,False,False,False
2292,10.0,502.0,12.0,9.0,-6.0,0.0,False,True,False,False,False,False
2293,16.0,701.0,8.0,7.0,-7.0,1.0,False,True,False,False,False,False
2294,27.0,867.0,4.0,7.0,-3.0,0.0,False,True,True,False,False,False
2295,48.0,949.0,9.0,6.0,0.0,0.0,False,True,True,False,False,False
2296,73.0,930.0,18.0,4.0,3.0,0.0,False,True,True,False,False,False
2297,111.0,829.0,39.0,-5.0,7.0,0.0,False,True,True,False,False,False
2298,157.0,671.0,76.0,-14.0,11.0,0.0,False,True,True,False,False,False
2299,193.0,478.0,118.0,-8.0,9.0,0.0,False,True,True,False,False,False
2300,201.0,302.0,152.0,2.0,5.0,1.0,False,True,True,False,False,False
2301,182.0,181.0,176.0,6.0,1.0,3.0,False,True,True,False,False,False
2302,155.0,109.0,189.0,10.0,0.0,4.0,False,True,True,False,False,False
2303,126.0,63.0,198.0,14.0,0.0,2.0,False,True,True,False,False,False
2304,88.0,37.0,228.0,9.0,0.0,0.0,False,True,True,False,False,False
2305,52.0,23.0,321.0,0.0,9.0,0.0,False,True,True,False,False,False
2306,26.0,18.0,504.0,-7.0,16.0,0.0,False,True,True,False,False,False
2307,13.0,20.0,812.0,-7.0,15.0,-1.0,False,False,True,False,False,False
2308,7.0,26.0,1251.0,-7.0,8.0,0.0,False,False,True,False,False,False
2309,5.0,25.0,1761.0,-5.0,4.0,2.0,False,False,True,False,False,False
2310,10.0,12.0,2207.0,-3.0,11.0,4.0,False,False,True,False,False,False
2311,13.0,-2.0,2449.0,3.0,14.0,4.0,False,False,True,False,False,False
2312,11.0,-11.0,2420.0,19.0,5.0,4.0,False,False,True,False,False,False
2313,9.0,-21.0,2138.0,25.0,4.0,4.0,False,False,True,False,False,False
2314,2.0,-24.0,1689.0,35.0,0.0,5.0,False,True,True,False,False,False
2315,0.0,-18.0,1202.0,40.0,-3.0,4.0,False,True,True,False,False,False
2316,0.0,-9.0,788.0,40.0,0.0,2.0,False,True,True,False,False,False
2317,-5.0,0.0,491.0,29.0,1.0,2.0,False,True,True,False,False,False
2318,-8.0,2.0,306.0,14.0,2.0,3.0,False,True,True,False,False,False
2319,-10.0,12.0,199.0,11.0,4.0,2.0,False,True,True,False,False,False
2320,-8.0,27.0,143.0,11.0,10.0,1.0,False,True,True,False,False,False
2321,-8.0,38.0,116.0,10.0,9.0,3.0,False,True,True,False,False,False
2322,-9.0,57.0,97.0,10.0,3.0,3.0,True,True,True,False,False,False
2323,-8.0,76.0,79.0,17.0,0.0,0.0,True,True,True,False,False,False
2324,-2.0,86.0,59.0,19.0,0.0,-1.0,True,True,True,False,False,False
2325,0.0,96.0,37.0,9.0,4.0,0.0,True,True,True,False,False,False
2326,5.0,121.0,14.0,8.0,5.0,0.0,True,True,True,False,False,False
2327,13.0,178.0,2.0,14.0,0.0,0.0,True,True,True,False,False,False
2328,23.0,311.0,1.0,11.0,0.0,0.0,True,True,True,False,False,False
2329,32.0,595.0,0.0,4.0,7.0,0.0,True,True,True,False,False,False
2330,46.0,1086.0,-2.0,7.0,11.0,0.0,True,True,True,False,False,False
2331,63.0,1846.0,-5.0,12.0,7.0,0.0,True,True,True,False,False,False
2332,108.0,2814.0,-7.0,6.0,4.0,1.0,True,True,True,False,False,False
2333,211.0,3792.0,-9.0,4.0,2.0,2.0,True,True,True,False,False,False
2334,406.0,4523.0,-1.0,7.0,1.0,3.0,True,True,True,False,False,False
2335,696.0,4816.0,10.0,4.0,0.0,4.0,True,True,True,False,False,False
2336,1066.0,4605.0,17.0,0.0,0.0,3.0,True,True,True,False,False,False
2337,1466.0,3936.0,33.0,-2.0,1.0,1.0,True,True,True,False,False,False
2338,1814.0,3002.0,55.0,-4.0,3.0,2.0,True,True,True,False,False,False
2339,2020.0,2058.0,76.0,-2.0,3.0,2.0,True,True,True,False,False,False
2340,2013.0,1284.0,100.0,-6.0,5.0,1.0,True,True,True,False,False,False
2341,1787.0,745.0,114.0,-3.0,7.0,3.0,True,True,True,False,False,False
2342,1425.0,419.0,118.0,5.0,8.0,4.0,True,True,True,False,False,False
2343,1032.0,242.0,123.0,5.0,9.0,2.0,True,True,True,False,False,False
2344,692.0,149.0,134.0,0.0,15.0,0.0,True,True,True,False,False,False
2345,429.0,98.0,155.0,0.0,14.0,1.0,True,True,True,False,False,False
2346,252.0,75.0,207.0,6.0,6.0,2.0,True,True,True,False,False,False
2347,165.0,62.0,329.0,10.0,5.0,1.0,True,True,True,False,False,False
2348,125.0,53.0,534.0,7.0,12.0,0.0,True,True,True,False,False,False
2349,94.0,45.0,810.0,0.0,15.0,0.0,True,True,True,False,False,False
2350,77.0,42.0,1113.0,-2.0,10.0,1.0,True,True,True,False,False,False
2351,70.0,38.0,1373.0,2.0,2.0,2.0,True,True,True,False,False,False
2352,63.0,21.0,1520.0,15.0,-3.0,2.0,True,True,True,False,False,False
2353,51.0,1.0,1492.0,29.0,-8.0,3.0,True,True,True,False,False,False
2354,31.0,2.0,1293.0,42.0,-5.0,3.0,True,False,True,False,False,False
2355,18.0,7.0,1004.0,42.0,1.0,2.0,True,False,True,False,False,False
2356,12.0,-1.0,708.0,36.0,0.0,4.0,True,False,True,False,False,False
2357,11.0,-7.0,455.0,26.0,0.0,3.0,True,False,True,False,False,False
2358,9.0,-1.0,274.0,12.0,5.0,0.0,True,False,True,False,False,False
2359,0.0,6.0,164.0,11.0,2.0,1.0,True,False,True,False,False,False
2360,-7.0,10.0,110.0,12.0,-2.0,1.0,True,False,True,False,False,False
2361,-7.0,6.0,86.0,9.0,0.0,1.0,False,False,True,False,False,False
2362,-5.0,0.0,70.0,7.0,2.0,2.0,False,False,True,False,False,False
2363,-4.0,0.0,57.0,9.0,0.0,1.0,False,False,True,False,False,False
2364,0.0,0.0,45.0,11.0,-1.0,1.0,False,False,True,False,False,False
2365,4.0,0.0,29.0,8.0,0.0,1.0,False,False,True,False,False,False
2366,2.0,1.0,14.0,1.0,9.0,0.0,False,False,True,False,False,False
2367,0.0,3.0,4.0,2.0,8.0,0.0,True,False,True,False,False,False
2368,6.0,3.0,0.0,8.0,0.0,0.0,True,False,True,False,False,False
2369,8.0,4.0,-1.0,6.0,2.0,0.0,True,False,True,False,False,False
2370,13.0,2.0,3.0,-2.0,11.0,0.0,True,False,False,False,False,False
2371,31.0,0.0,9.0,-7.0,12.0,0.0,True,False,False,False,False,False
2372,63.0,7.0,6.0,-3.0,7.0,1.0,True,False,False,False,False,False
2373,116.0,17.0,0.0,0.0,0.0,0.0,True,False,False,False,False,False
2374,204.0,12.0,0.0,1.0,-2.0,0.0,True,False,False,False,False,False
2375,330.0,1.0,0.0,1.0,1.0,0.0,True,False,False,False,False,False
2376,462.0,2.0,-1.0,1.0,4.0,0.0,True,False,True,False,False,False
2377,585.0,8.0,3.0,0.0,4.0,0.0,True,False,True,False,False,False
2378,676.0,13.0,19.0,0.0,6.0,0.0,True,False,True,False,False,False
2379,690.0,7.0,41.0,0.0,5.0,0.0,True,False,True,False,False,False
2380,624.0,1.0,65.0,1.0,5.0,0.0,True,False,True,False,False,False
2381,511.0,5.0,89.0,0.0,7.0,1.0,True,False,True,False,False,False
2382,380.0,8.0,108.0,2.0,4.0,3.0,True,False,True,False,False,False
2383,261.0,13.0,115.0,12.0,0.0,4.0,True,False,True,False,False,False
2384,165.0,17.0,124.0,9.0,3.0,1.0,True,False,True,False,False,False
2385,102.0,15.0,162.0,4.0,8.0,0.0,True,False,True,False,False,False
2386,68.0,12.0,246.0,6.0,9.0,0.0,True,False,True,False,False,False
2387,49.0,13.0,389.0,4.0,9.0,0.0,True,False,True,False,False,False
2388,37.0,11.0,618.0,0.0,8.0,0.0,True,False,True,False,False,False
2389,35.0,8.0,934.0,-1.0,5.0,0.0,True,False,True,False,False,False
2390,42.0,4.0,1259.0,3.0,10.0,0.0,False,False,True,False,False,False
2391,38.0,0.0,1500.0,6.0,13.0,0.0,False,False,True,False,False,False
2392,23.0,-2.0,1612.0,5.0,2.0,3.0,False,False,True,False,False,False
2393,14.0,-7.0,1540.0,13.0,-4.0,5.0,False,False,True,False,False,False
2394,8.0,-5.0,1322.0,24.0,-5.0,5.0,False,False,True,False,False,False
2395,6.0,-4.0,1030.0,24.0,0.0,5.0,False,False,True,False,False,False
2396,7.0,-9.0,731.0,21.0,0.0,5.0,False,False,True,False,False,False
2397,4.0,-9.0,471.0,16.0,-1.0,2.0,False,False,True,False,False,False
2398,-1.0,0.0,279.0,11.0,-1.0,1.0,False,False,True,False,False,False
2399,-7.0,2.0,165.0,14.0,-1.0,1.0,False,False,True,False,False,False
2400,-5.0,2.0,105.0,15.0,1.0,0.0,False,False,True,False,False,False
2401,-3.0,4.0,75.0,11.0,7.0,1.0,False,False,True,False,False,False
2402,-4.0,2.0,60.0,14.0,5.0,2.0,False,False,True,False,False,False
2403,-5.0,2.0,47.0,13.0,0.0,5.0,False,False,True,False,False,False
2404,-3.0,7.0,33.0,9.0,0.0,5.0,False,False,True,False,False,False
2405,0.0,9.0,20.0,6.0,0.0,4.0,False,False,True,False,False,False
2406,0.0,7.0,13.0,0.0,4.0,2.0,False,False,True,False,False,False
2407,2.0,6.0,11.0,-3.0,8.0,0.0,False,False,True,False,False,False
2408,4.0,1.0,6.0,-2.0,6.0,0.0,False,False,True,False,False,False
2409,1.0,0.0,0.0,-4.0,5.0,0.0,False,False,True,False,False,False
2410,0.0,0.0,-3.0,-2.0,4.0,2.0,False,False,True,False,False,False
2411,0.0,-2.0,-3.0,3.0,1.0,3.0,False,False,False,False,False,False
2412,1.0,-1.0,-3.0,8.0,0.0,0.0,False,False,False,False,False,False
2413,1.0,5.0,-5.0,9.0,2.0,1.0,False,False,False,False,False,False
2414,1.0,7.0,-4.0,6.0,4.0,3.0,False,False,False,False,False,False
2415,2.0,6.0,-4.0,1.0,2.0,3.0,False,False,False,False,False,False
2416,5.0,6.0,-4.0,0.0,0.0,1.0,False,False,False,False,False,False
