scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
2058,1.0,1.0,4.0,6.0,6.0,3.0,False,False,False,False,False,False
2059,0.0,1.0,5.0,4.0,7.0,1.0,False,False,False,False,False,False
2060,0.0,0.0,3.0,5.0,6.0,0.0,False,False,False,False,False,False
2061,0.0,0.0,2.0,5.0,6.0,0.0,False,False,False,False,False,False
2062,0.0,1.0,5.0,5.0,2.0,1.0,False,False,False,False,False,False
2063,3.0,1.0,3.0,10.0,0.0,3.0,False,False,False,False,False,False
2064,3.0,0.0,0.0,9.0,2.0,5.0,False,False,False,False,False,False
2065,1.0,0.0,0.0,2.0,9.0,6.0,False,False,False,False,False,False
2066,5.0,-1.0,0.0,0.0,11.0,5.0,False,False,False,False,False,False
2067,10.0,-3.0,0.0,3.0,5.0,2.0,False,False,False,False,False,False
2068,8.0,-4.0,0.0,13.0,1.0,1.0,False,False,False,False,False,False
2069,3.0,-1.0,0.0,6.0,3.0,0.0,False,False,False,False,False,False
2070,1.0,4.0,0.0,0.0,8.0,-1.0,False,False,False,False,False,False
2071,4.0,4.0,1.0,3.0,8.0,-2.0,False,False,False,False,False,False
2072,6.0,1.0,5.0,6.0,2.0,0.0,False,False,False,False,False,False
2073,6.0,2.0,5.0,9.0,0.0,0.0,False,False,False,False,False,False
2074,7.0,5.0,2.0,9.0,4.0,0.0,False,False,False,False,False,False
2075,5.0,5.0,2.0,5.0,10.0,0.0,False,False,False,False,False,False
2076,1.0,7.0,1.0,7.0,9.0,0.0,False,False,False,False,False,False
2077,-1.0,10.0,2.0,6.0,9.0,0.0,False,False,False,False,False,False
2078,-2.0,9.0,5.0,-2.0,8.0,0.0,False,False,False,False,False,False
2079,0.0,9.0,5.0,-1.0,4.0,1.0,False,False,False,False,False,False
2080,2.0,12.0,1.0,2.0,4.0,2.0,False,False,False,False,False,False
2081,2.0,11.0,0.0,4.0,5.0,0.0,False,False,False,False,False,False
2082,1.0,8.0,1.0,8.0,1.0,1.0,False,False,False,False,False,False
2083,5.0,4.0,3.0,11.0,0.0,4.0,False,False,False,False,False,False
2084,7.0,4.0,4.0,16.0,0.0,4.0,False,False,False,False,False,False
2085,2.0,5.0,1.0,14.0,0.0,2.0,False,False,False,False,False,False
2086,0.0,3.0,1.0,1.0,0.0,3.0,False,False,False,False,False,False
2087,4.0,1.0,2.0,-1.0,0.0,2.0,False,False,False,False,False,False
2088,7.0,3.0,2.0,3.0,-2.0,2.0,False,False,False,False,False,False
2089,9.0,4.0,1.0,8.0,-3.0,4.0,False,False,False,False,False,False
2090,13.0,3.0,1.0,9.0,-1.0,6.0,False,False,False,False,False,False
2091,16.0,2.0,5.0,10.0,0.0,7.0,False,False,False,False,False,False
2092,15.0,5.0,5.0,10.0,0.0,7.0,False,False,False,False,False,False
2093,12.0,7.0,2.0,8.0,2.0,6.0,False,False,False,False,False,False
2094,7.0,6.0,0.0,3.0,5.0,4.0,False,False,False,False,False,False
2095,2.0,3.0,0.0,2.0,3.0,2.0,False,False,False,False,False,False
2096,2.0,2.0,0.0,8.0,0.0,2.0,False,False,False,False,False,False
2097,3.0,7.0,0.0,19.0,0.0,1.0,False,False,False,False,False,False
2098,7.0,9.0,0.0,18.0,0.0,0.0,False,False,False,False,False,False
2099,12.0,7.0,-1.0,10.0,2.0,0.0,False,False,False,False,False,False
2100,9.0,12.0,-2.0,11.0,6.0,3.0,False,False,False,False,False,False
2101,5.0,12.0,0.0,10.0,8.0,5.0,False,False,False,False,False,False
2102,4.0,2.0,2.0,6.0,4.0,2.0,False,False,False,False,False,False
2103,6.0,0.0,5.0,2.0,4.0,1.0,False,False,False,False,False,False
2104,8.0,-1.0,6.0,-2.0,10.0,1.0,False,False,False,False,False,False
2105,5.0,0.0,4.0,-4.0,14.0,1.0,False,False,False,False,False,False
2106,0.0,5.0,2.0,-3.0,9.0,0.0,False,False,False,False,False,False
2107,-4.0,3.0,5.0,0.0,5.0,0.0,False,False,False,False,False,False
2108,-2.0,0.0,3.0,4.0,5.0,0.0,False,False,False,False,False,False
2109,2.0,2.0,0.0,9.0,5.0,0.0,False,False,False,False,False,False
2110,5.0,5.0,0.0,7.0,5.0,1.0,False,False,False,False,False,False
2111,3.0,6.0,1.0,2.0,8.0,1.0,False,False,False,False,False,False
2112,-1.0,5.0,3.0,-1.0,11.0,0.0,False,False,False,False,False,False
2113,-3.0,1.0,4.0,-2.0,11.0,0.0,False,False,False,False,False,False
2114,-2.0,0.0,2.0,4.0,9.0,0.0,False,False,False,False,False,False
2115,0.0,0.0,4.0,7.0,5.0,0.0,False,False,False,False,False,False
2116,3.0,-1.0,6.0,5.0,1.0,0.0,False,False,False,False,False,False
2117,3.0,-3.0,5.0,4.0,2.0,0.0,False,False,False,False,False,False
2118,3.0,-6.0,6.0,1.0,7.0,0.0,False,False,False,False,False,False
2119,6.0,-5.0,7.0,5.0,5.0,0.0,False,False,False,False,False,False
2120,6.0,0.0,5.0,11.0,1.0,1.0,False,False,False,False,False,False
2121,0.0,2.0,1.0,11.0,0.0,1.0,False,False,False,False,False,False
2122,0.0,1.0,1.0,6.0,0.0,0.0,False,False,False,False,False,False
2123,0.0,0.0,5.0,-3.0,5.0,0.0,False,False,False,False,False,False
2124,1.0,0.0,6.0,-6.0,11.0,0.0,False,False,False,False,False,False
2125,5.0,1.0,4.0,0.0,13.0,1.0,False,False,False,False,False,False
2126,4.0,2.0,3.0,6.0,11.0,2.0,False,False,False,False,False,False
2127,0.0,3.0,0.0,10.0,5.0,4.0,False,False,False,False,False,False
2128,4.0,5.0,0.0,13.0,6.0,0.0,False,False,False,False,False,False
2129,10.0,7.0,1.0,7.0,12.0,-1.0,False,False,False,False,False,False
2130,5.0,8.0,3.0,0.0,13.0,0.0,False,False,False,False,False,False
2131,5.0,9.0,4.0,3.0,7.0,1.0,False,False,False,False,False,False
2132,8.0,10.0,5.0,6.0,7.0,2.0,False,False,False,False,False,False
2133,9.0,11.0,3.0,2.0,13.0,0.0,False,False,False,False,False,False
2134,9.0,12.0,0.0,8.0,7.0,3.0,False,False,False,False,False,False
2135,3.0,12.0,0.0,14.0,-3.0,8.0,False,False,False,False,False,False
2136,0.0,11.0,0.0,9.0,-4.0,6.0,False,False,False,False,False,False
2137,1.0,10.0,0.0,5.0,0.0,4.0,False,False,False,False,False,False
2138,6.0,5.0,0.0,1.0,5.0,2.0,False,False,False,False,False,False
2139,3.0,0.0,2.0,2.0,4.0,3.0,False,False,False,False,False,False
2140,0.0,1.0,7.0,2.0,3.0,4.0,False,False,False,False,False,False
2141,2.0,4.0,7.0,0.0,7.0,5.0,False,False,False,False,False,False
2142,3.0,5.0,6.0,-4.0,12.0,5.0,False,False,False,False,False,False
2143,4.0,4.0,3.0,0.0,8.0,4.0,False,False,False,False,False,False
2144,4.0,4.0,3.0,3.0,2.0,2.0,False,False,False,False,False,False
2145,5.0,4.0,3.0,0.0,1.0,1.0,False,False,False,False,False,False
2146,5.0,4.0,3.0,7.0,2.0,1.0,False,False,False,False,False,False
2147,4.0,3.0,2.0,10.0,8.0,0.0,False,False,False,False,False,False
2148,1.0,1.0,2.0,8.0,8.0,0.0,False,False,False,False,False,False
2149,0.0,0.0,1.0,11.0,2.0,0.0,False,False,False,False,False,False
2150,3.0,1.0,0.0,13.0,1.0,0.0,False,False,False,False,False,False
2151,7.0,1.0,1.0,10.0,4.0,0.0,False,False,False,False,False,False
2152,7.0,2.0,2.0,9.0,6.0,0.0,False,False,False,False,False,False
2153,4.0,4.0,3.0,11.0,3.0,2.0,False,False,False,False,False,False
2154,5.0,6.0,7.0,10.0,1.0,4.0,False,False,False,False,False,False
2155,7.0,8.0,8.0,3.0,6.0,4.0,False,False,False,False,False,False
2156,4.0,11.0,3.0,2.0,9.0,1.0,False,False,False,False,False,False
2157,0.0,9.0,0.0,2.0,9.0,2.0,False,False,False,False,False,False
2158,1.0,1.0,0.0,2.0,8.0,4.0,False,False,False,False,False,False
2159,7.0,0.0,1.0,8.0,3.0,2.0,False,False,False,False,False,False
2160,4.0,0.0,1.0,7.0,0.0,2.0,False,False,False,False,False,False
2161,1.0,0.0,0.0,0.0,0.0,2.0,False,False,False,False,False,False
2162,5.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False
2163,8.0,2.0,-1.0,0.0,2.0,0.0,False,False,False,False,False,False
2164,10.0,3.0,2.0,0.0,2.0,2.0,False,False,False,False,False,False
2165,10.0,1.0,5.0,4.0,1.0,0.0,False,False,False,False,False,False
2166,10.0,2.0,2.0,12.0,0.0,0.0,False,False,False,False,False,False
2167,11.0,4.0,3.0,6.0,1.0,1.0,False,False,False,False,False,False
2168,8.0,2.0,0.0,0.0,6.0,2.0,False,False,False,False,False,False
2169,8.0,0.0,1.0,1.0,6.0,3.0,False,False,False,False,False,False
2170,12.0,0.0,3.0,6.0,7.0,2.0,False,False,False,False,False,False
2171,13.0,2.0,2.0,9.0,5.0,1.0,False,False,False,False,False,False
2172,11.0,2.0,0.0,9.0,5.0,1.0,False,False,False,False,False,False
2173,12.0,0.0,0.0,4.0,8.0,1.0,False,False,False,False,False,False
2174,19.0,0.0,0.0,6.0,6.0,3.0,False,False,False,False,False,False
2175,23.0,0.0,0.0,11.0,0.0,5.0,False,False,False,False,False,False
2176,23.0,0.0,0.0,9.0,0.0,3.0,False,False,False,False,False,False
2177,24.0,0.0,3.0,4.0,4.0,3.0,False,False,False,False,False,False
2178,25.0,0.0,3.0,0.0,9.0,1.0,False,False,False,False,False,False
2179,31.0,7.0,1.0,-4.0,12.0,0.0,False,False,False,False,False,False
2180,40.0,10.0,0.0,0.0,12.0,0.0,False,False,False,False,False,False
2181,39.0,9.0,0.0,6.0,10.0,0.0,False,False,False,False,False,False
2182,30.0,7.0,0.0,10.0,4.0,0.0,False,False,False,False,False,False
2183,25.0,6.0,2.0,10.0,1.0,0.0,False,False,False,False,False,False
2184,21.0,4.0,2.0,12.0,0.0,0.0,False,False,False,False,False,False
2185,15.0,2.0,0.0,12.0,0.0,5.0,False,False,False,False,False,False
2186,7.0,0.0,0.0,3.0,1.0,7.0,False,False,False,False,False,False
2187,1.0,0.0,0.0,0.0,3.0,4.0,False,False,False,False,False,False
2188,0.0,1.0,0.0,6.0,0.0,2.0,False,False,False,False,False,False
2189,1.0,2.0,0.0,13.0,-1.0,3.0,False,False,False,False,False,False
2190,3.0,3.0,3.0,9.0,0.0,3.0,False,False,False,False,False,False
2191,5.0,3.0,7.0,1.0,2.0,3.0,False,False,False,False,False,False
2192,2.0,5.0,4.0,0.0,6.0,2.0,False,False,False,False,False,False
2193,0.0,5.0,0.0,2.0,4.0,1.0,False,False,False,False,False,False
2194,-1.0,5.0,0.0,7.0,-1.0,1.0,False,False,False,False,False,False
2195,-2.0,4.0,2.0,10.0,-2.0,0.0,False,False,False,False,False,False
2196,-3.0,3.0,2.0,10.0,0.0,-1.0,False,False,False,False,False,False
2197,-5.0,4.0,0.0,11.0,2.0,-1.0,False,False,False,False,False,False
2198,-2.0,4.0,-1.0,11.0,4.0,0.0,False,False,False,False,False,False
2199,1.0,5.0,0.0,9.0,0.0,0.0,False,False,False,False,False,False
2200,3.0,6.0,1.0,4.0,3.0,0.0,False,False,False,False,False,False
2201,0.0,4.0,3.0,1.0,13.0,0.0,False,False,False,False,False,False
2202,-1.0,2.0,5.0,2.0,13.0,1.0,False,False,False,False,False,False
2203,-2.0,3.0,7.0,0.0,7.0,2.0,False,False,False,False,False,False
2204,0.0,1.0,6.0,0.0,5.0,1.0,False,False,False,False,False,False
2205,0.0,0.0,1.0,0.0,3.0,0.0,False,False,False,False,False,False
2206,1.0,2.0,2.0,3.0,1.0,1.0,False,False,False,False,False,False
2207,3.0,3.0,3.0,5.0,3.0,4.0,False,False,False,False,False,False
2208,5.0,6.0,1.0,5.0,7.0,3.0,False,False,False,False,False,False
2209,7.0,5.0,4.0,3.0,7.0,2.0,False,False,False,False,False,False
2210,9.0,2.0,7.0,2.0,3.0,1.0,False,False,False,False,False,False
2211,11.0,0.0,2.0,8.0,0.0,0.0,False,False,False,False,False,False
2212,19.0,0.0,0.0,14.0,0.0,1.0,False,False,False,False,False,False
2213,36.0,-2.0,0.0,9.0,2.0,3.0,False,False,False,False,False,False
2214,62.0,-1.0,3.0,4.0,3.0,0.0,False,False,False,False,False,False
2215,110.0,0.0,4.0,1.0,6.0,0.0,False,False,False,False,False,False
2216,184.0,4.0,4.0,2.0,11.0,0.0,False,False,False,False,False,False
2217,286.0,7.0,6.0,6.0,4.0,1.0,False,False,False,False,False,False
2218,394.0,6.0,10.0,10.0,-1.0,1.0,False,False,False,False,False,False
2219,481.0,3.0,10.0,4.0,3.0,0.0,False,False,False,False,False,False
2220,521.0,6.0,8.0,-3.0,15.0,1.0,False,False,False,False,False,False
2221,509.0,8.0,5.0,-3.0,14.0,1.0,False,False,False,False,False,False
2222,460.0,5.0,6.0,-1.0,7.0,0.0,False,False,False,False,False,False
2223,375.0,2.0,11.0,-2.0,9.0,2.0,False,False,False,False,False,False
2224,270.0,1.0,4.0,0.0,8.0,4.0,False,False,False,False,False,False
2225,176.0,0.0,0.0,1.0,2.0,4.0,False,False,False,False,False,False
2226,109.0,0.0,2.0,0.0,3.0,5.0,False,False,False,False,False,False
2227,62.0,0.0,2.0,1.0,2.0,6.0,False,False,False,False,False,False
2228,32.0,0.0,0.0,7.0,0.0,4.0,False,False,False,False,False,False
2229,26.0,1.0,3.0,7.0,0.0,3.0,False,False,False,False,False,False
2230,29.0,1.0,9.0,3.0,1.0,4.0,False,False,False,False,False,False
2231,19.0,3.0,11.0,1.0,7.0,2.0,False,False,False,False,False,False
2232,12.0,4.0,10.0,-1.0,11.0,0.0,False,False,False,False,False,False
2233,10.0,6.0,7.0,0.0,6.0,1.0,False,False,False,False,False,False
2234,12.0,6.0,6.0,7.0,2.0,4.0,False,False,False,False,False,False
2235,13.0,4.0,9.0,6.0,1.0,7.0,False,False,False,False,False,False
2236,7.0,0.0,10.0,7.0,0.0,6.0,False,False,False,False,False,True
2237,2.0,1.0,9.0,6.0,5.0,7.0,False,False,False,False,False,True
2238,1.0,11.0,6.0,7.0,7.0,12.0,False,False,False,False,False,True
2239,2.0,15.0,5.0,5.0,8.0,18.0,False,False,False,False,False,True
2240,0.0,12.0,5.0,5.0,11.0,22.0,False,False,False,False,False,True
2241,0.0,5.0,7.0,5.0,10.0,24.0,True,False,False,False,False,True
2242,2.0,0.0,8.0,0.0,7.0,29.0,True,False,False,False,False,True
2243,6.0,0.0,6.0,-1.0,8.0,46.0,True,False,False,False,False,True
2244,10.0,0.0,3.0,0.0,9.0,85.0,True,False,False,False,False,True
2245,15.0,4.0,1.0,3.0,10.0,157.0,True,False,False,False,False,True
2246,28.0,9.0,0.0,5.0,11.0,270.0,True,False,False,False,False,True
2247,46.0,8.0,0.0,2.0,11.0,432.0,True,False,False,False,False,True
2248,66.0,2.0,1.0,0.0,13.0,630.0,True,False,False,False,False,True
2249,85.0,2.0,0.0,3.0,16.0,822.0,True,False,False,False,False,True
2250,103.0,11.0,0.0,9.0,10.0,967.0,True,False,False,False,False,True
2251,140.0,10.0,0.0,9.0,3.0,1033.0,True,False,False,False,False,True
2252,225.0,3.0,0.0,12.0,1.0,1002.0,True,False,False,False,False,True
2253,407.0,-1.0,0.0,13.0,0.0,879.0,True,False,False,False,False,True
2254,766.0,-4.0,0.0,5.0,0.0,698.0,True,False,False,False,False,True
2255,1397.0,-5.0,1.0,0.0,0.0,504.0,True,False,False,False,False,True
2256,2376.0,-4.0,3.0,0.0,3.0,329.0,True,False,False,False,False,True
2257,3659.0,-4.0,9.0,1.0,11.0,194.0,True,False,False,False,False,True
2258,5015.0,0.0,10.0,1.0,19.0,107.0,True,False,False,False,False,True
2259,6146.0,7.0,3.0,0.0,20.0,58.0,True,False,False,False,False,True
2260,6786.0,16.0,-1.0,0.0,16.0,31.0,True,False,False,False,False,True
2261,6733.0,25.0,0.0,-2.0,17.0,17.0,True,False,False,False,False,True
2262,5988.0,32.0,1.0,-3.0,19.0,10.0,True,False,False,False,False,True
2263,4792.0,32.0,4.0,-1.0,18.0,8.0,True,False,False,False,False,True
2264,3473.0,25.0,7.0,2.0,13.0,7.0,True,False,False,False,False,True
2265,2304.0,19.0,8.0,7.0,5.0,4.0,True,False,False,False,False,True
2266,1429.0,12.0,4.0,10.0,1.0,4.0,True,False,False,False,False,False
2267,870.0,5.0,3.0,5.0,6.0,5.0,True,False,False,False,False,False
2268,561.0,1.0,7.0,-3.0,11.0,4.0,True,False,False,False,False,False
2269,406.0,12.0,0.0,0.0,8.0,2.0,True,False,False,False,False,False
2270,325.0,22.0,-2.0,1.0,3.0,2.0,True,False,False,False,False,False
2271,265.0,19.0,0.0,0.0,3.0,4.0,True,False,False,False,False,False
2272,206.0,13.0,2.0,3.0,4.0,3.0,True,False,False,False,False,False
2273,152.0,9.0,5.0,3.0,4.0,6.0,True,False,False,False,False,False
2274,115.0,6.0,6.0,0.0,0.0,8.0,True,False,False,False,False,False
2275,82.0,6.0,4.0,0.0,-4.0,8.0,True,False,False,False,False,False
2276,50.0,4.0,4.0,2.0,-3.0,6.0,True,False,False,False,False,False
2277,29.0,4.0,3.0,8.0,0.0,4.0,True,False,False,False,False,False
2278,13.0,7.0,0.0,11.0,2.0,5.0,True,False,False,False,False,False
2279,4.0,2.0,3.0,10.0,4.0,5.0,True,False,False,False,False,False
2280,1.0,0.0,8.0,5.0,2.0,2.0,True,False,False,False,False,False
2281,0.0,3.0,8.0,3.0,0.0,1.0,True,False,False,False,False,False
2282,0.0,11.0,4.0,7.0,-1.0,4.0,False,False,False,False,False,False
2283,-1.0,10.0,1.0,14.0,0.0,5.0,False,False,False,False,False,False
2284,-5.0,2.0,0.0,12.0,0.0,4.0,False,False,False,False,False,False
2285,-2.0,1.0,0.0,1.0,2.0,1.0,False,False,False,False,False,False
2286,2.0,13.0,-4.0,2.0,0.0,1.0,False,False,False,False,False,False
2287,6.0,16.0,-4.0,9.0,2.0,2.0,False,False,False,False,False,False
2288,6.0,10.0,0.0,8.0,3.0,4.0,False,False,False,False,False,False
2289,5.0,10.0,0.0,5.0,3.0,5.0,False,False,False,False,False,False
2290,11.0,6.0,0.0,3.0,6.0,4.0,False,False,False,False,False,False
2291,19.0,4.0,0.0,4.0,5.0,2.0,False,False,False,False,False,False
2292,23.0,2.0,0.0,4.0,3.0,0.0,False,False,False,False,False,False
2293,33.0,3.0,0.0,5.0,4.0,0.0,False,False,False,False,False,False
2294,55.0,7.0,0.0,7.0,4.0,0.0,False,False,False,False,False,False
2295,100.0,10.0,0.0,4.0,3.0,2.0,False,False,False,False,False,False
2296,171.0,9.0,1.0,0.0,1.0,4.0,False,False,False,False,False,False
2297,260.0,3.0,3.0,-1.0,4.0,2.0,False,False,False,False,False,False
2298,347.0,1.0,3.0,0.0,11.0,0.0,False,False,False,False,False,False
2299,416.0,2.0,8.0,0.0,8.0,1.0,False,False,False,False,False,False
2300,442.0,3.0,8.0,2.0,0.0,4.0,False,False,False,False,False,False
2301,417.0,11.0,2.0,3.0,1.0,4.0,False,False,False,False,False,False
2302,353.0,12.0,1.0,1.0,3.0,4.0,False,False,False,False,False,False
2303,269.0,5.0,5.0,-1.0,4.0,3.0,False,False,False,False,False,False
2304,189.0,0.0,7.0,-2.0,2.0,1.0,False,False,False,False,False,False
2305,120.0,-1.0,5.0,4.0,0.0,0.0,False,False,False,False,False,False
2306,67.0,-2.0,5.0,7.0,1.0,0.0,False,False,False,False,False,False
2307,38.0,0.0,5.0,6.0,2.0,1.0,False,False,False,False,False,False
2308,24.0,-2.0,7.0,3.0,1.0,2.0,False,False,False,False,False,False
2309,15.0,-3.0,12.0,2.0,0.0,0.0,False,False,False,False,False,False
2310,10.0,-1.0,13.0,3.0,0.0,0.0,False,False,False,False,False,False
2311,11.0,-2.0,16.0,0.0,3.0,0.0,False,False,False,False,False,False
2312,10.0,0.0,16.0,0.0,3.0,0.0,False,False,False,False,False,False
2313,1.0,2.0,13.0,0.0,1.0,1.0,False,False,False,False,False,False
2314,-1.0,3.0,13.0,0.0,6.0,0.0,False,False,False,False,False,False
2315,-2.0,3.0,11.0,1.0,7.0,0.0,False,False,False,False,False,False
2316,-6.0,12.0,6.0,9.0,0.0,2.0,False,False,False,False,False,False
2317,-6.0,15.0,6.0,10.0,0.0,3.0,False,False,False,False,False,False
2318,-2.0,7.0,5.0,5.0,5.0,0.0,False,False,False,False,False,False
2319,-1.0,4.0,1.0,2.0,7.0,-1.0,False,False,False,False,False,False
2320,-1.0,5.0,0.0,1.0,6.0,0.0,True,False,False,False,False,False
2321,0.0,5.0,3.0,0.0,4.0,3.0,True,False,False,False,False,False
2322,2.0,6.0,8.0,2.0,2.0,3.0,True,False,False,False,False,False
2323,7.0,7.0,6.0,6.0,3.0,2.0,True,False,False,False,False,False
2324,9.0,5.0,2.0,7.0,3.0,0.0,True,False,False,False,False,False
2325,15.0,0.0,0.0,9.0,0.0,0.0,True,False,False,False,False,False
2326,31.0,-3.0,0.0,7.0,1.0,2.0,True,False,False,False,False,False
2327,49.0,-1.0,0.0,7.0,2.0,2.0,True,False,False,False,False,False
2328,64.0,0.0,-1.0,4.0,2.0,0.0,True,False,False,False,False,False
2329,81.0,2.0,0.0,0.0,6.0,0.0,True,False,False,False,False,False
2330,106.0,11.0,1.0,0.0,6.0,0.0,True,False,False,False,False,False
2331,161.0,16.0,0.0,0.0,3.0,3.0,True,False,False,False,False,False
2332,288.0,13.0,0.0,6.0,2.0,5.0,True,False,False,False,False,False
2333,554.0,18.0,0.0,8.0,8.0,2.0,True,False,False,False,False,False
2334,1028.0,22.0,4.0,1.0,10.0,0.0,True,False,False,False,False,False
2335,1750.0,17.0,8.0,-1.0,10.0,0.0,True,False,False,False,False,False
2336,2683.0,14.0,3.0,0.0,12.0,0.0,True,False,False,False,False,False
2337,3649.0,9.0,1.0,8.0,7.0,2.0,True,False,False,False,False,False
2338,4409.0,14.0,5.0,4.0,10.0,3.0,True,False,False,False,False,False
2339,4773.0,26.0,11.0,-3.0,14.0,4.0,True,False,False,False,False,False
2340,4620.0,33.0,12.0,0.0,12.0,2.0,True,False,False,False,False,False
2341,4024.0,30.0,10.0,0.0,16.0,1.0,True,False,False,False,False,False
2342,3157.0,18.0,16.0,0.0,8.0,3.0,True,False,False,False,False,False
2343,2232.0,12.0,19.0,7.0,0.0,4.0,True,False,False,False,False,False
2344,1453.0,12.0,18.0,9.0,2.0,2.0,True,False,False,False,False,False
2345,899.0,16.0,19.0,4.0,9.0,0.0,True,False,False,False,False,False
2346,556.0,10.0,33.0,5.0,6.0,1.0,True,False,False,False,False,False
2347,365.0,8.0,53.0,6.0,3.0,1.0,True,False,False,False,False,False
2348,265.0,15.0,77.0,1.0,8.0,0.0,True,False,False,False,False,False
2349,210.0,20.0,105.0,5.0,8.0,0.0,True,False,False,False,False,False
2350,175.0,12.0,142.0,14.0,2.0,0.0,True,False,False,False,False,False
2351,148.0,0.0,180.0,8.0,7.0,1.0,True,False,False,False,False,False
2352,115.0,0.0,203.0,0.0,10.0,2.0,True,False,False,False,False,False
2353,77.0,0.0,196.0,4.0,0.0,5.0,True,False,False,False,False,False
2354,49.0,2.0,167.0,11.0,-3.0,5.0,True,False,False,False,False,False
2355,31.0,4.0,128.0,4.0,1.0,2.0,True,False,False,False,False,False
2356,18.0,2.0,88.0,1.0,2.0,1.0,True,False,False,False,False,False
2357,12.0,0.0,50.0,3.0,2.0,0.0,True,False,False,False,False,False
2358,6.0,0.0,28.0,2.0,4.0,-1.0,True,False,False,False,False,False
2359,1.0,4.0,11.0,4.0,2.0,0.0,True,False,False,False,False,False
2360,0.0,13.0,0.0,12.0,0.0,0.0,True,False,False,False,False,False
2361,-1.0,20.0,-1.0,12.0,0.0,3.0,True,False,False,False,False,False
2362,0.0,15.0,0.0,2.0,4.0,4.0,False,False,False,False,False,False
2363,3.0,7.0,2.0,0.0,6.0,3.0,False,False,False,False,False,False
2364,6.0,4.0,0.0,0.0,7.0,2.0,False,True,False,False,False,False
2365,8.0,6.0,0.0,5.0,8.0,1.0,False,True,False,False,False,False
2366,13.0,11.0,1.0,3.0,5.0,3.0,False,True,False,False,False,False
2367,14.0,19.0,2.0,-1.0,4.0,4.0,False,True,False,False,False,False
2368,9.0,29.0,4.0,0.0,8.0,1.0,False,True,False,False,False,False
2369,7.0,51.0,10.0,1.0,6.0,0.0,False,True,False,False,False,False
2370,6.0,86.0,17.0,0.0,5.0,0.0,False,True,False,False,False,False
2371,6.0,125.0,27.0,0.0,5.0,1.0,False,True,False,False,False,False
2372,5.0,174.0,34.0,0.0,2.0,3.0,False,True,False,False,False,False
2373,7.0,229.0,33.0,0.0,0.0,3.0,False,True,False,False,False,False
2374,10.0,253.0,28.0,5.0,6.0,1.0,False,True,True,False,False,False
2375,13.0,241.0,30.0,5.0,13.0,-1.0,False,True,True,False,False,False
2376,15.0,209.0,39.0,0.0,13.0,0.0,False,True,True,False,False,False
2377,10.0,170.0,59.0,0.0,8.0,0.0,False,True,True,False,False,False
2378,4.0,128.0,100.0,0.0,6.0,0.0,False,True,True,False,False,False
2379,4.0,85.0,146.0,4.0,4.0,0.0,False,True,True,False,False,False
2380,4.0,58.0,193.0,9.0,1.0,0.0,False,True,True,False,False,False
2381,6.0,36.0,246.0,8.0,0.0,0.0,False,True,True,False,False,False
2382,9.0,21.0,290.0,4.0,0.0,2.0,False,True,True,False,False,False
2383,5.0,13.0,317.0,0.0,0.0,5.0,False,True,True,False,False,False
2384,0.0,9.0,349.0,0.0,0.0,5.0,False,True,True,False,False,False
2385,0.0,10.0,425.0,1.0,3.0,4.0,False,False,True,False,False,False
2386,2.0,17.0,605.0,1.0,4.0,2.0,False,False,True,False,False,False
2387,3.0,22.0,951.0,1.0,2.0,2.0,False,False,True,False,False,False
2388,5.0,21.0,1497.0,-4.0,0.0,4.0,False,False,True,False,False,False
2389,12.0,20.0,2189.0,-14.0,0.0,2.0,False,False,True,False,False,False
2390,18.0,23.0,2880.0,-9.0,-3.0,0.0,False,False,True,False,False,False
2391,22.0,29.0,3401.0,0.0,-13.0,2.0,False,False,True,False,False,False
2392,24.0,29.0,3613.0,1.0,-14.0,9.0,False,False,True,False,False,False
2393,22.0,23.0,3433.0,7.0,-16.0,13.0,False,False,True,False,False,False
2394,17.0,11.0,2903.0,7.0,-16.0,10.0,False,False,True,False,False,False
2395,15.0,1.0,2213.0,9.0,-10.0,4.0,False,False,True,False,False,False
2396,12.0,0.0,1535.0,16.0,-9.0,2.0,False,False,True,False,False,False
2397,6.0,0.0,971.0,17.0,-10.0,4.0,False,False,True,False,False,False
2398,3.0,2.0,576.0,10.0,-5.0,5.0,False,False,True,False,False,False
2399,4.0,6.0,351.0,4.0,0.0,5.0,False,False,True,False,False,False
2400,7.0,7.0,238.0,7.0,4.0,4.0,False,False,True,False,False,False
2401,6.0,2.0,177.0,10.0,6.0,4.0,False,False,True,False,False,False
2402,5.0,-1.0,149.0,3.0,10.0,4.0,False,False,True,False,False,False
2403,1.0,0.0,129.0,3.0,11.0,2.0,False,False,True,False,False,False
2404,-2.0,6.0,97.0,12.0,6.0,2.0,False,False,True,False,False,False
2405,-3.0,6.0,66.0,11.0,5.0,2.0,False,False,True,False,False,False
2406,0.0,1.0,43.0,3.0,12.0,1.0,False,False,True,False,False,False
2407,2.0,4.0,24.0,7.0,10.0,1.0,False,False,True,False,False,False
2408,0.0,8.0,12.0,11.0,6.0,2.0,False,False,True,False,False,False
2409,0.0,5.0,8.0,9.0,9.0,2.0,False,False,True,False,False,False
2410,0.0,2.0,4.0,11.0,10.0,0.0,False,False,True,False,False,False
