scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
2149,0.0,7.0,6.0,7.0,5.0,-2.0,False,False,False,False,False,False
2150,1.0,6.0,7.0,10.0,2.0,0.0,False,False,False,False,False,False
2151,2.0,-1.0,8.0,7.0,1.0,0.0,False,False,False,False,False,False
2152,1.0,-4.0,6.0,2.0,2.0,0.0,False,False,False,False,False,False
2153,3.0,-1.0,6.0,0.0,6.0,0.0,False,False,False,False,False,False
2154,5.0,-2.0,5.0,0.0,10.0,0.0,False,False,False,False,False,False
2155,5.0,-1.0,4.0,2.0,6.0,1.0,False,False,False,False,False,False
2156,1.0,1.0,4.0,2.0,1.0,4.0,False,False,False,False,False,False
2157,0.0,1.0,5.0,0.0,4.0,5.0,False,False,False,False,False,False
2158,2.0,0.0,9.0,-1.0,5.0,4.0,False,False,False,False,False,False
2159,1.0,0.0,12.0,0.0,5.0,4.0,False,False,False,False,False,False
2160,0.0,5.0,8.0,0.0,8.0,2.0,False,False,False,False,False,False
2161,-2.0,19.0,4.0,0.0,5.0,2.0,False,False,False,False,False,False
2162,0.0,22.0,4.0,4.0,0.0,2.0,False,False,False,False,False,False
2163,0.0,21.0,5.0,1.0,4.0,1.0,False,True,False,False,False,False
2164,0.0,25.0,3.0,-2.0,9.0,0.0,False,True,False,False,False,False
2165,0.0,41.0,0.0,0.0,3.0,0.0,False,True,False,False,False,False
2166,0.0,74.0,1.0,1.0,3.0,-1.0,False,True,False,False,False,False
2167,1.0,146.0,2.0,2.0,5.0,-4.0,False,True,False,False,False,False
2168,7.0,278.0,0.0,1.0,4.0,-1.0,False,True,False,False,False,False
2169,9.0,474.0,0.0,1.0,1.0,1.0,False,True,False,False,False,False
2170,11.0,729.0,0.0,5.0,0.0,2.0,False,True,False,False,False,False
2171,15.0,1001.0,2.0,5.0,-1.0,1.0,False,True,False,False,False,False
2172,21.0,1217.0,4.0,2.0,0.0,1.0,False,True,False,False,False,False
2173,29.0,1353.0,3.0,0.0,3.0,1.0,False,True,False,False,False,False
2174,37.0,1385.0,1.0,0.0,5.0,1.0,False,True,False,False,False,False
2175,52.0,1249.0,3.0,0.0,7.0,1.0,False,True,False,False,False,False
2176,81.0,973.0,7.0,0.0,5.0,2.0,False,True,False,False,False,False
2177,114.0,679.0,6.0,1.0,2.0,2.0,False,True,False,False,False,False
2178,142.0,435.0,4.0,0.0,0.0,1.0,False,True,False,False,False,False
2179,166.0,257.0,4.0,3.0,0.0,1.0,False,True,False,False,False,False
2180,181.0,143.0,5.0,2.0,2.0,2.0,False,True,False,False,False,False
2181,174.0,73.0,4.0,0.0,1.0,0.0,False,True,False,False,False,False
2182,146.0,36.0,1.0,0.0,0.0,0.0,False,True,False,False,False,False
2183,117.0,19.0,0.0,4.0,0.0,2.0,False,True,False,False,False,False
2184,89.0,14.0,0.0,4.0,2.0,2.0,False,True,False,False,False,False
2185,69.0,8.0,0.0,1.0,6.0,1.0,False,True,False,False,False,False
2186,49.0,0.0,3.0,0.0,8.0,3.0,False,True,False,False,False,False
2187,36.0,1.0,3.0,3.0,6.0,6.0,False,False,False,False,False,False
2188,25.0,0.0,3.0,13.0,0.0,9.0,False,False,False,False,False,False
2189,22.0,-2.0,4.0,14.0,0.0,6.0,False,False,False,False,False,False
2190,19.0,1.0,3.0,10.0,-1.0,2.0,False,False,False,False,False,False
2191,18.0,0.0,5.0,7.0,-2.0,2.0,False,False,False,False,False,False
2192,18.0,-6.0,7.0,2.0,0.0,3.0,False,False,False,False,False,False
2193,17.0,-5.0,5.0,1.0,1.0,3.0,False,False,False,False,False,False
2194,12.0,-2.0,1.0,0.0,5.0,1.0,False,False,False,False,False,False
2195,4.0,0.0,0.0,-3.0,4.0,0.0,False,False,False,False,False,False
2196,0.0,-2.0,3.0,-5.0,2.0,1.0,False,False,False,False,False,False
2197,0.0,-3.0,6.0,-1.0,4.0,0.0,False,False,False,False,False,False
2198,1.0,-4.0,5.0,1.0,4.0,0.0,False,False,False,False,False,False
2199,3.0,-4.0,4.0,2.0,0.0,0.0,False,False,False,False,False,False
2200,1.0,2.0,5.0,1.0,-1.0,0.0,False,False,False,False,False,False
2201,0.0,12.0,2.0,4.0,-1.0,4.0,False,False,False,False,False,False
2202,2.0,20.0,0.0,5.0,1.0,5.0,False,False,False,False,False,False
2203,0.0,26.0,1.0,2.0,2.0,3.0,False,False,False,False,False,False
2204,0.0,26.0,3.0,2.0,0.0,1.0,True,True,False,False,False,False
2205,1.0,31.0,4.0,0.0,0.0,1.0,True,True,False,False,False,False
2206,5.0,64.0,4.0,-2.0,2.0,0.0,True,True,False,False,False,False
2207,9.0,148.0,4.0,-6.0,6.0,0.0,True,True,False,False,False,False
2208,15.0,306.0,2.0,-2.0,7.0,0.0,True,True,False,False,False,False
2209,21.0,555.0,0.0,5.0,6.0,0.0,True,True,False,False,False,False
2210,30.0,893.0,-5.0,8.0,2.0,1.0,True,True,False,False,False,False
2211,47.0,1283.0,-7.0,3.0,0.0,2.0,True,True,False,False,False,False
2212,83.0,1662.0,-5.0,0.0,5.0,1.0,True,True,False,False,False,False
2213,157.0,1923.0,-1.0,0.0,10.0,1.0,True,True,False,False,False,False
2214,308.0,1985.0,2.0,0.0,9.0,0.0,True,True,False,False,False,False
2215,565.0,1870.0,5.0,-1.0,6.0,0.0,True,True,False,False,False,False
2216,946.0,1580.0,6.0,0.0,4.0,2.0,True,True,False,False,False,False
2217,1432.0,1169.0,10.0,0.0,6.0,3.0,True,True,False,False,False,False
2218,1953.0,785.0,12.0,5.0,4.0,4.0,True,True,False,False,False,False
2219,2408.0,487.0,8.0,11.0,0.0,4.0,True,True,False,False,False,False
2220,2658.0,270.0,8.0,7.0,3.0,2.0,True,True,False,False,False,False
2221,2610.0,145.0,7.0,4.0,3.0,3.0,True,True,False,False,False,False
2222,2296.0,82.0,2.0,9.0,6.0,2.0,True,True,False,False,False,False
2223,1833.0,36.0,3.0,8.0,8.0,1.0,True,True,False,False,False,False
2224,1327.0,11.0,6.0,4.0,6.0,1.0,True,True,False,False,False,False
2225,866.0,16.0,2.0,3.0,7.0,0.0,True,False,False,False,False,False
2226,514.0,20.0,3.0,2.0,10.0,0.0,True,False,False,False,False,False
2227,284.0,18.0,6.0,3.0,6.0,1.0,True,False,False,False,False,False
2228,152.0,12.0,9.0,4.0,0.0,3.0,True,False,False,False,False,False
2229,82.0,6.0,15.0,3.0,2.0,4.0,True,False,False,False,False,False
2230,49.0,4.0,21.0,0.0,6.0,4.0,True,False,False,False,False,False
2231,31.0,4.0,26.0,0.0,7.0,3.0,True,False,False,False,False,False
2232,22.0,4.0,29.0,0.0,9.0,3.0,True,False,False,False,False,False
2233,18.0,8.0,28.0,0.0,12.0,7.0,True,False,False,False,False,False
2234,14.0,11.0,26.0,0.0,12.0,6.0,True,False,False,False,False,True
2235,14.0,5.0,26.0,1.0,10.0,8.0,False,False,False,False,False,True
2236,11.0,10.0,24.0,3.0,7.0,15.0,False,False,False,False,False,True
2237,4.0,16.0,24.0,2.0,6.0,22.0,False,False,False,False,False,True
2238,2.0,8.0,28.0,0.0,9.0,28.0,False,False,False,False,False,True
2239,1.0,6.0,27.0,3.0,6.0,38.0,False,True,False,False,False,True
2240,-4.0,19.0,25.0,1.0,5.0,49.0,False,True,False,False,False,True
2241,-5.0,28.0,20.0,0.0,7.0,59.0,False,True,False,False,False,True
2242,-5.0,30.0,16.0,2.0,10.0,82.0,False,True,False,False,False,True
2243,-5.0,37.0,13.0,1.0,17.0,130.0,False,True,False,False,False,True
2244,0.0,46.0,14.0,3.0,17.0,222.0,False,True,False,False,False,True
2245,6.0,56.0,13.0,6.0,14.0,389.0,False,True,False,False,False,True
2246,12.0,78.0,9.0,8.0,19.0,650.0,False,True,False,False,False,True
2247,17.0,137.0,5.0,5.0,27.0,993.0,False,True,False,False,False,True
2248,24.0,270.0,3.0,7.0,27.0,1382.0,False,True,False,False,False,True
2249,26.0,516.0,1.0,11.0,18.0,1739.0,False,True,False,False,False,True
2250,24.0,904.0,0.0,14.0,9.0,1967.0,False,True,False,False,False,True
2251,28.0,1404.0,0.0,12.0,9.0,2007.0,False,True,False,False,False,True
2252,48.0,1981.0,-5.0,11.0,9.0,1859.0,False,True,False,False,False,True
2253,84.0,2519.0,-8.0,11.0,4.0,1574.0,False,True,False,False,False,True
2254,144.0,2875.0,-8.0,10.0,-1.0,1204.0,False,True,False,False,False,True
2255,254.0,2918.0,-1.0,12.0,-4.0,822.0,False,True,False,False,False,True
2256,409.0,2632.0,2.0,8.0,-1.0,514.0,False,True,False,False,False,True
2257,587.0,2131.0,3.0,2.0,0.0,308.0,False,True,False,False,False,True
2258,747.0,1559.0,3.0,5.0,0.0,173.0,False,True,False,False,False,True
2259,853.0,1033.0,4.0,5.0,4.0,91.0,False,True,False,False,False,True
2260,896.0,615.0,6.0,1.0,6.0,46.0,False,True,False,False,False,True
2261,845.0,335.0,12.0,0.0,4.0,25.0,False,True,False,False,False,True
2262,703.0,177.0,16.0,-1.0,10.0,15.0,False,True,False,False,False,True
2263,534.0,94.0,20.0,0.0,12.0,9.0,False,True,False,False,False,True
2264,368.0,54.0,23.0,13.0,0.0,8.0,False,True,False,False,False,True
2265,229.0,37.0,28.0,19.0,-2.0,8.0,False,True,False,False,False,False
2266,134.0,26.0,44.0,8.0,2.0,8.0,False,True,False,False,False,False
2267,73.0,21.0,64.0,1.0,4.0,5.0,False,True,False,False,False,False
2268,37.0,20.0,91.0,0.0,5.0,3.0,False,True,False,False,False,False
2269,20.0,13.0,130.0,0.0,5.0,5.0,False,True,False,False,False,False
2270,9.0,9.0,156.0,0.0,2.0,9.0,False,True,False,False,False,False
2271,3.0,7.0,164.0,0.0,1.0,8.0,False,True,False,False,False,False
2272,0.0,2.0,151.0,2.0,0.0,5.0,False,True,False,False,False,False
2273,-3.0,4.0,124.0,10.0,-1.0,8.0,False,False,False,False,False,False
2274,-5.0,8.0,92.0,13.0,0.0,11.0,False,False,False,False,False,False
2275,-7.0,8.0,62.0,6.0,5.0,10.0,False,False,False,False,False,False
2276,-6.0,6.0,38.0,-2.0,10.0,7.0,False,False,False,False,False,False
2277,-1.0,3.0,22.0,-3.0,7.0,6.0,False,False,False,False,False,False
2278,0.0,0.0,14.0,0.0,2.0,5.0,False,False,False,False,False,False
2279,-1.0,-1.0,4.0,2.0,0.0,2.0,True,False,False,False,False,False
2280,0.0,2.0,0.0,4.0,0.0,1.0,True,False,False,False,False,False
2281,3.0,3.0,0.0,0.0,4.0,3.0,True,False,False,False,False,False
2282,9.0,0.0,0.0,-2.0,5.0,4.0,True,False,False,False,False,False
2283,11.0,-1.0,-1.0,1.0,3.0,4.0,True,False,False,False,False,False
2284,13.0,0.0,-2.0,0.0,4.0,3.0,True,False,False,False,False,False
2285,32.0,0.0,0.0,0.0,6.0,6.0,True,False,False,False,False,False
2286,61.0,2.0,0.0,1.0,5.0,5.0,True,False,False,False,False,False
2287,88.0,4.0,7.0,7.0,2.0,4.0,True,False,False,False,False,False
2288,115.0,4.0,20.0,11.0,1.0,5.0,True,False,False,False,False,False
2289,153.0,3.0,38.0,6.0,7.0,2.0,True,False,False,False,False,False
2290,219.0,5.0,50.0,3.0,7.0,0.0,True,False,False,False,False,False
2291,339.0,7.0,54.0,2.0,4.0,0.0,True,False,False,False,False,False
2292,600.0,1.0,47.0,0.0,6.0,1.0,True,False,False,False,False,False
2293,1128.0,2.0,39.0,3.0,6.0,2.0,True,False,False,False,False,False
2294,2079.0,13.0,23.0,8.0,4.0,4.0,True,False,True,False,False,False
2295,3554.0,17.0,30.0,8.0,2.0,7.0,True,False,True,False,False,False
2296,5472.0,17.0,53.0,5.0,4.0,5.0,True,False,True,False,False,False
2297,7518.0,44.0,85.0,11.0,8.0,3.0,True,False,True,False,False,False
2298,9285.0,56.0,140.0,17.0,9.0,0.0,True,False,True,False,False,False
2299,10385.0,31.0,229.0,13.0,6.0,0.0,True,False,True,False,False,False
2300,10408.0,27.0,312.0,10.0,7.0,0.0,True,False,True,False,False,False
2301,9308.0,61.0,356.0,9.0,11.0,0.0,True,False,True,False,False,False
2302,7492.0,87.0,380.0,10.0,4.0,0.0,True,False,True,False,False,False
2303,5418.0,92.0,421.0,8.0,3.0,1.0,True,False,True,False,False,False
2304,3518.0,92.0,510.0,9.0,6.0,2.0,True,False,True,False,False,False
2305,2117.0,83.0,737.0,10.0,5.0,1.0,True,False,True,False,False,False
2306,1225.0,73.0,1198.0,1.0,7.0,0.0,True,False,True,False,False,False
2307,707.0,66.0,1911.0,-12.0,14.0,0.0,True,False,True,False,False,False
2308,431.0,60.0,2830.0,-7.0,14.0,-5.0,True,False,True,False,False,False
2309,291.0,51.0,3791.0,-1.0,11.0,-5.0,True,False,True,False,False,False
2310,218.0,53.0,4543.0,4.0,0.0,0.0,True,False,True,False,False,False
2311,176.0,38.0,4894.0,15.0,-4.0,0.0,True,False,True,False,False,False
2312,146.0,11.0,4722.0,22.0,2.0,-4.0,True,False,True,False,False,False
2313,119.0,-4.0,4093.0,31.0,4.0,-1.0,True,False,True,False,False,False
2314,85.0,-4.0,3178.0,44.0,0.0,3.0,True,False,True,False,False,False
2315,50.0,0.0,2209.0,47.0,0.0,2.0,True,False,True,False,False,False
2316,24.0,1.0,1389.0,30.0,0.0,0.0,True,False,True,False,False,False
2317,11.0,2.0,802.0,21.0,0.0,3.0,True,False,True,False,False,False
2318,0.0,9.0,447.0,20.0,0.0,3.0,True,False,True,False,False,False
2319,-3.0,14.0,263.0,14.0,5.0,1.0,True,False,True,False,False,False
2320,-4.0,17.0,181.0,15.0,6.0,0.0,True,False,True,False,False,False
2321,0.0,20.0,133.0,22.0,0.0,0.0,True,False,True,False,False,False
2322,3.0,13.0,98.0,19.0,3.0,0.0,True,False,True,False,False,False
2323,6.0,2.0,68.0,8.0,13.0,1.0,True,False,True,False,False,False
2324,11.0,0.0,36.0,6.0,15.0,1.0,True,False,True,False,False,False
2325,22.0,0.0,9.0,6.0,11.0,2.0,True,False,True,False,False,False
2326,38.0,5.0,-6.0,7.0,8.0,3.0,True,False,True,False,False,False
2327,54.0,8.0,-14.0,8.0,8.0,2.0,True,False,True,False,False,False
2328,78.0,8.0,-14.0,6.0,9.0,2.0,True,False,False,False,False,False
2329,106.0,9.0,-8.0,6.0,7.0,0.0,True,False,False,False,False,False
2330,144.0,12.0,-1.0,5.0,4.0,0.0,True,False,False,False,False,False
2331,231.0,6.0,2.0,7.0,3.0,0.0,True,False,False,False,False,False
2332,426.0,0.0,4.0,9.0,6.0,2.0,True,False,False,False,False,False
2333,794.0,0.0,-1.0,6.0,9.0,2.0,True,False,False,False,False,False
2334,1380.0,2.0,-7.0,4.0,10.0,2.0,True,False,False,False,False,False
2335,2174.0,9.0,-7.0,1.0,11.0,2.0,True,False,True,False,False,False
2336,3122.0,0.0,4.0,-5.0,12.0,4.0,True,False,True,False,False,False
2337,4071.0,-18.0,29.0,-1.0,10.0,6.0,True,False,True,False,False,False
2338,4711.0,2.0,57.0,5.0,5.0,6.0,True,False,True,False,False,False
2339,4851.0,37.0,96.0,8.0,3.0,5.0,True,False,True,False,False,False
2340,4498.0,59.0,147.0,10.0,0.0,5.0,True,False,True,False,False,False
2341,3717.0,61.0,198.0,7.0,0.0,4.0,True,False,True,False,False,False
2342,2755.0,50.0,232.0,0.0,6.0,2.0,True,False,True,False,False,False
2343,1861.0,44.0,251.0,0.0,8.0,2.0,True,False,True,False,False,False
2344,1149.0,40.0,300.0,5.0,3.0,4.0,True,False,True,False,False,False
2345,655.0,45.0,427.0,0.0,4.0,3.0,True,False,True,False,False,False
2346,351.0,50.0,679.0,0.0,6.0,2.0,True,False,True,False,False,False
2347,190.0,52.0,1096.0,0.0,6.0,0.0,True,False,True,False,False,False
2348,117.0,55.0,1684.0,0.0,0.0,-2.0,True,False,True,False,False,False
2349,84.0,57.0,2371.0,1.0,-3.0,1.0,True,False,True,False,False,False
2350,71.0,37.0,3012.0,10.0,-5.0,3.0,True,False,True,False,False,False
2351,62.0,22.0,3424.0,11.0,0.0,0.0,True,False,True,False,False,False
2352,51.0,13.0,3453.0,14.0,2.0,-1.0,True,False,True,False,False,False
2353,39.0,2.0,3094.0,27.0,3.0,0.0,True,False,True,False,False,False
2354,25.0,0.0,2481.0,33.0,4.0,2.0,True,False,True,False,False,False
2355,10.0,9.0,1778.0,35.0,5.0,1.0,True,False,True,False,False,False
2356,1.0,8.0,1152.0,34.0,3.0,2.0,True,False,True,False,False,False
2357,-2.0,2.0,696.0,22.0,5.0,3.0,True,False,True,False,False,False
2358,-8.0,4.0,401.0,17.0,6.0,2.0,True,False,True,False,False,False
2359,-12.0,14.0,229.0,20.0,0.0,2.0,True,False,True,False,False,False
2360,-12.0,18.0,148.0,18.0,0.0,3.0,True,False,True,False,False,False
2361,-8.0,14.0,110.0,12.0,0.0,2.0,True,False,True,False,False,False
2362,0.0,8.0,82.0,7.0,0.0,2.0,True,False,True,False,False,False
2363,9.0,1.0,59.0,5.0,0.0,3.0,True,False,True,False,False,False
2364,21.0,1.0,35.0,9.0,3.0,1.0,True,False,True,False,False,False
2365,39.0,4.0,10.0,12.0,7.0,0.0,True,False,True,False,False,False
2366,69.0,5.0,-3.0,9.0,8.0,0.0,True,False,True,False,False,False
2367,104.0,6.0,-2.0,2.0,11.0,0.0,True,False,False,False,False,False
2368,147.0,5.0,3.0,5.0,5.0,1.0,True,False,False,False,False,False
2369,221.0,4.0,15.0,9.0,0.0,3.0,True,False,False,False,False,False
2370,364.0,4.0,31.0,7.0,0.0,3.0,True,False,False,False,False,False
2371,661.0,4.0,41.0,10.0,3.0,0.0,True,False,False,False,False,False
2372,1242.0,-4.0,41.0,16.0,2.0,0.0,True,False,False,False,False,False
2373,2210.0,-2.0,36.0,14.0,2.0,2.0,True,False,False,False,False,False
2374,3554.0,4.0,28.0,11.0,2.0,3.0,True,False,False,False,False,False
2375,5148.0,-1.0,24.0,6.0,8.0,1.0,True,False,True,False,False,False
2376,6751.0,-5.0,37.0,-3.0,12.0,0.0,True,False,True,False,False,False
2377,7924.0,8.0,68.0,-5.0,6.0,1.0,True,False,True,False,False,False
2378,8258.0,36.0,113.0,0.0,5.0,2.0,True,False,True,False,False,False
2379,7693.0,61.0,177.0,3.0,8.0,2.0,True,False,True,False,False,False
2380,6454.0,87.0,247.0,10.0,6.0,1.0,True,False,True,False,False,False
2381,4881.0,99.0,311.0,13.0,9.0,0.0,True,False,True,False,False,False
2382,3326.0,84.0,366.0,11.0,11.0,1.0,True,False,True,False,False,False
2383,2058.0,75.0,419.0,2.0,10.0,1.0,True,False,True,False,False,False
2384,1195.0,66.0,510.0,-6.0,14.0,1.0,True,False,True,False,False,False
2385,673.0,61.0,714.0,-10.0,12.0,3.0,True,False,True,False,False,False
2386,392.0,62.0,1147.0,-11.0,9.0,2.0,True,False,True,False,False,False
2387,253.0,68.0,1895.0,-10.0,14.0,1.0,True,False,True,False,False,False
2388,185.0,71.0,2938.0,-7.0,20.0,-2.0,True,False,True,False,False,False
2389,152.0,60.0,4144.0,-4.0,13.0,-6.0,True,False,True,False,False,False
2390,129.0,36.0,5246.0,-1.0,7.0,-1.0,True,False,True,False,False,False
2391,112.0,11.0,5960.0,11.0,7.0,1.0,True,False,True,False,False,False
2392,96.0,6.0,6030.0,44.0,6.0,0.0,True,False,True,False,False,False
2393,74.0,0.0,5481.0,64.0,1.0,0.0,True,False,True,False,False,False
2394,51.0,-11.0,4490.0,60.0,-5.0,3.0,True,False,True,False,False,False
2395,33.0,-15.0,3301.0,49.0,-7.0,6.0,True,False,True,False,False,False
2396,18.0,-12.0,2189.0,33.0,-1.0,6.0,True,False,True,False,False,False
2397,4.0,0.0,1341.0,28.0,2.0,1.0,True,False,True,False,False,False
2398,-2.0,12.0,790.0,31.0,5.0,4.0,True,False,True,False,False,False
2399,-6.0,16.0,469.0,28.0,2.0,7.0,True,False,True,False,False,False
2400,-6.0,12.0,305.0,27.0,0.0,4.0,True,False,True,False,False,False
2401,-5.0,9.0,233.0,28.0,0.0,5.0,True,False,True,False,False,False
2402,-4.0,8.0,191.0,22.0,2.0,7.0,True,False,True,False,False,False
2403,0.0,0.0,152.0,14.0,6.0,8.0,True,False,True,False,False,False
2404,4.0,-2.0,107.0,7.0,13.0,6.0,True,False,True,False,False,False
2405,10.0,0.0,65.0,8.0,14.0,3.0,True,False,True,False,False,False
2406,16.0,2.0,31.0,16.0,7.0,0.0,True,False,True,False,False,False
2407,28.0,3.0,8.0,16.0,3.0,0.0,True,False,True,False,False,False
2408,42.0,2.0,1.0,14.0,2.0,2.0,True,False,True,False,False,False
2409,67.0,1.0,-1.0,13.0,1.0,4.0,True,False,True,False,False,False
2410,110.0,4.0,-7.0,9.0,7.0,1.0,True,False,True,False,False,False
2411,208.0,8.0,-9.0,4.0,13.0,0.0,True,False,True,False,False,False
2412,379.0,0.0,-10.0,0.0,13.0,0.0,True,False,True,False,False,False
2413,618.0,-3.0,-6.0,0.0,9.0,0.0,True,False,False,False,False,False
2414,904.0,-3.0,-8.0,1.0,8.0,0.0,True,False,False,False,False,False
2415,1210.0,-1.0,-8.0,3.0,6.0,0.0,True,False,False,False,False,False
2416,1476.0,7.0,-12.0,11.0,0.0,1.0,True,False,True,False,False,False
2417,1603.0,14.0,-9.0,14.0,-3.0,2.0,True,False,True,False,False,False
2418,1554.0,12.0,1.0,6.0,0.0,1.0,True,False,True,False,False,False
2419,1343.0,16.0,15.0,2.0,2.0,2.0,True,False,True,False,False,False
2420,1062.0,19.0,33.0,4.0,4.0,3.0,True,False,True,False,False,False
2421,771.0,19.0,50.0,7.0,6.0,3.0,True,False,True,False,False,False
2422,503.0,18.0,68.0,4.0,8.0,1.0,True,False,True,False,False,False
2423,301.0,22.0,77.0,-3.0,8.0,0.0,True,False,True,False,False,False
2424,177.0,20.0,88.0,-2.0,8.0,2.0,True,False,True,False,False,False
2425,103.0,17.0,117.0,2.0,8.0,1.0,True,False,True,False,False,False
2426,61.0,20.0,179.0,2.0,4.0,0.0,True,False,True,False,False,False
2427,43.0,21.0,298.0,-3.0,9.0,0.0,True,False,True,False,False,False
2428,36.0,16.0,464.0,-4.0,17.0,0.0,True,False,True,False,False,False
2429,29.0,17.0,660.0,0.0,13.0,0.0,True,False,True,False,False,False
2430,24.0,19.0,837.0,1.0,14.0,0.0,True,False,True,False,False,False
2431,19.0,11.0,968.0,0.0,13.0,2.0,True,False,True,False,False,False
2432,18.0,0.0,1003.0,6.0,3.0,5.0,True,False,True,False,False,False
2433,15.0,0.0,927.0,21.0,-1.0,5.0,True,False,True,False,False,False
2434,13.0,2.0,767.0,26.0,-2.0,6.0,True,False,True,False,False,False
2435,10.0,4.0,574.0,17.0,0.0,4.0,True,False,True,False,False,False
2436,4.0,2.0,396.0,5.0,4.0,1.0,True,False,True,False,False,False
2437,1.0,2.0,254.0,0.0,6.0,1.0,True,False,True,False,False,False
2438,1.0,2.0,150.0,-4.0,11.0,0.0,False,False,True,False,False,False
2439,4.0,2.0,88.0,-2.0,9.0,0.0,False,False,True,False,False,False
2440,6.0,3.0,58.0,1.0,4.0,0.0,False,False,True,False,False,False
2441,1.0,1.0,42.0,8.0,0.0,0.0,False,False,True,False,False,False
2442,-1.0,-1.0,33.0,14.0,-4.0,2.0,False,False,True,False,False,False
2443,0.0,0.0,24.0,13.0,1.0,1.0,False,False,True,False,False,False
2444,1.0,0.0,16.0,12.0,4.0,0.0,False,False,True,False,False,False
2445,1.0,0.0,11.0,9.0,4.0,0.0,False,False,True,False,False,False
2446,0.0,3.0,8.0,1.0,9.0,0.0,False,False,True,False,False,False
2447,0.0,6.0,8.0,-4.0,11.0,0.0,False,False,False,False,False,False
2448,1.0,10.0,4.0,0.0,6.0,0.0,False,False,False,False,False,False
2449,3.0,13.0,0.0,10.0,0.0,0.0,False,False,False,False,False,False
2450,2.0,10.0,2.0,7.0,2.0,0.0,False,False,False,False,False,False
2451,3.0,8.0,3.0,1.0,7.0,1.0,False,False,False,False,False,False
2452,1.0,7.0,1.0,0.0,9.0,3.0,False,False,False,False,False,False
2453,0.0,4.0,0.0,4.0,6.0,4.0,False,False,False,False,False,False
2454,0.0,1.0,0.0,9.0,0.0,4.0,False,False,False,False,False,False
2455,3.0,-2.0,0.0,8.0,0.0,2.0,False,False,False,False,False,False
2456,7.0,-4.0,1.0,2.0,2.0,1.0,False,False,False,False,False,False
2457,8.0,-2.0,5.0,-1.0,5.0,0.0,False,False,False,False,False,False
2458,6.0,7.0,1.0,0.0,4.0,0.0,False,False,False,False,False,False
2459,5.0,15.0,0.0,0.0,4.0,0.0,False,False,False,False,False,False
2460,4.0,5.0,0.0,0.0,5.0,1.0,False,False,False,False,False,False
2461,2.0,5.0,0.0,4.0,3.0,3.0,False,False,False,False,False,False
2462,2.0,9.0,-1.0,9.0,3.0,7.0,False,False,False,False,False,False
2463,3.0,5.0,0.0,4.0,7.0,7.0,False,False,False,False,False,False
2464,3.0,1.0,1.0,0.0,9.0,6.0,False,False,False,False,False,False
2465,5.0,0.0,4.0,6.0,6.0,6.0,False,False,False,False,False,False
2466,6.0,-2.0,6.0,9.0,6.0,6.0,False,False,False,False,False,False
2467,5.0,1.0,6.0,7.0,4.0,4.0,False,False,False,False,False,False
2468,0.0,10.0,7.0,6.0,5.0,1.0,False,False,False,False,False,False
2469,2.0,18.0,8.0,2.0,10.0,1.0,False,False,False,False,False,False
2470,5.0,18.0,12.0,0.0,7.0,6.0,False,False,False,False,False,False
2471,5.0,15.0,16.0,4.0,0.0,8.0,False,False,False,False,False,False
2472,6.0,8.0,22.0,2.0,0.0,4.0,False,False,False,False,False,False
2473,6.0,0.0,25.0,-2.0,4.0,1.0,False,False,False,False,False,False
2474,2.0,0.0,21.0,0.0,6.0,0.0,False,False,False,False,False,False
2475,0.0,7.0,14.0,3.0,2.0,0.0,False,False,False,False,False,False
2476,4.0,9.0,9.0,8.0,0.0,1.0,False,False,False,False,False,False
2477,5.0,6.0,8.0,6.0,3.0,3.0,False,False,False,False,False,False
2478,3.0,9.0,5.0,2.0,8.0,7.0,False,False,False,False,False,False
2479,2.0,13.0,3.0,0.0,14.0,5.0,False,False,False,False,False,False
2480,3.0,7.0,5.0,1.0,12.0,3.0,False,False,False,False,False,False
2481,3.0,0.0,12.0,3.0,8.0,5.0,False,False,False,False,False,False
2482,3.0,4.0,13.0,0.0,11.0,8.0,False,False,False,False,False,False
2483,4.0,6.0,14.0,0.0,10.0,8.0,False,False,False,False,False,False
2484,1.0,12.0,10.0,0.0,10.0,6.0,False,False,False,False,False,True
2485,0.0,16.0,10.0,0.0,12.0,7.0,False,False,False,False,False,True
2486,2.0,8.0,12.0,1.0,12.0,13.0,False,False,False,False,False,True
2487,5.0,3.0,10.0,0.0,13.0,22.0,False,False,False,False,False,True
2488,2.0,2.0,11.0,0.0,12.0,35.0,False,False,False,False,False,True
2489,1.0,0.0,10.0,-2.0,12.0,51.0,False,False,False,False,False,True
2490,1.0,2.0,8.0,0.0,10.0,65.0,False,False,False,False,False,True
2491,2.0,2.0,6.0,0.0,12.0,79.0,False,False,False,False,False,True
2492,3.0,0.0,7.0,-2.0,15.0,112.0,False,False,False,False,False,True
2493,3.0,0.0,8.0,0.0,14.0,189.0,False,False,False,False,False,True
2494,5.0,4.0,7.0,0.0,18.0,321.0,False,False,False,False,False,True
2495,3.0,9.0,2.0,-3.0,31.0,537.0,False,False,False,False,False,True
2496,0.0,6.0,0.0,-4.0,37.0,858.0,False,False,False,False,False,True
2497,0.0,3.0,3.0,-2.0,36.0,1284.0,False,False,False,False,False,True
2498,1.0,8.0,1.0,5.0,27.0,1770.0,False,False,False,False,False,True
