scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
2511,7.0,8.0,311.0,10.0,1.0,34.0,False,False,True,False,False,True
2512,1.0,16.0,368.0,13.0,5.0,18.0,False,False,True,False,False,True
2513,0.0,16.0,394.0,11.0,8.0,12.0,False,False,True,False,False,True
2514,0.0,10.0,376.0,6.0,6.0,9.0,False,False,True,False,False,True
2515,3.0,1.0,330.0,1.0,5.0,6.0,False,False,True,False,False,True
2516,5.0,0.0,260.0,2.0,6.0,4.0,False,False,True,False,False,True
2517,5.0,0.0,186.0,7.0,9.0,3.0,False,False,True,False,False,True
2518,2.0,1.0,126.0,7.0,13.0,2.0,False,False,True,False,False,True
2519,0.0,2.0,86.0,8.0,10.0,2.0,False,False,True,False,False,False
2520,0.0,6.0,57.0,14.0,0.0,4.0,False,False,True,False,False,False
2521,2.0,7.0,42.0,17.0,-1.0,3.0,False,False,True,False,False,False
2522,5.0,8.0,32.0,14.0,0.0,0.0,False,False,True,False,False,False
2523,3.0,8.0,22.0,11.0,3.0,0.0,False,False,True,False,False,False
2524,0.0,4.0,22.0,8.0,4.0,0.0,False,False,False,False,False,False
2525,0.0,1.0,26.0,11.0,2.0,3.0,False,False,False,False,False,False
2526,0.0,1.0,21.0,16.0,1.0,3.0,False,False,False,False,False,False
2527,3.0,1.0,12.0,18.0,0.0,3.0,False,False,False,False,False,False
2528,3.0,1.0,7.0,17.0,-1.0,1.0,False,False,False,False,False,False
2529,1.0,2.0,8.0,13.0,0.0,2.0,False,False,False,False,False,False
2530,1.0,4.0,7.0,10.0,2.0,4.0,False,False,False,False,False,False
2531,3.0,4.0,5.0,10.0,4.0,5.0,False,False,False,False,False,False
2532,3.0,4.0,5.0,8.0,5.0,3.0,False,False,False,False,False,False
2533,4.0,7.0,2.0,3.0,9.0,1.0,False,False,False,False,False,False
2534,6.0,8.0,0.0,2.0,12.0,0.0,False,False,False,False,False,False
2535,4.0,5.0,1.0,7.0,12.0,0.0,False,False,False,False,False,False
2536,2.0,2.0,2.0,10.0,7.0,2.0,False,False,False,False,False,False
2537,2.0,6.0,1.0,3.0,4.0,1.0,False,False,False,False,False,False
2538,3.0,9.0,1.0,-3.0,9.0,0.0,False,False,False,False,False,False
2539,7.0,7.0,0.0,-1.0,12.0,1.0,False,False,False,False,False,False
2540,9.0,5.0,1.0,3.0,7.0,3.0,False,False,False,False,False,False
2541,6.0,5.0,3.0,5.0,1.0,5.0,False,False,False,False,False,False
2542,2.0,8.0,4.0,5.0,2.0,5.0,False,False,False,False,False,False
2543,2.0,8.0,5.0,7.0,2.0,3.0,False,False,False,False,False,False
2544,1.0,6.0,5.0,7.0,5.0,3.0,False,False,False,False,False,False
2545,1.0,1.0,4.0,7.0,5.0,3.0,False,False,False,False,False,False
2546,4.0,0.0,0.0,10.0,1.0,4.0,False,False,False,False,False,False
2547,7.0,0.0,0.0,14.0,0.0,4.0,False,False,False,False,False,False
2548,7.0,3.0,3.0,14.0,0.0,4.0,False,False,False,False,False,False
2549,5.0,3.0,7.0,8.0,0.0,6.0,False,False,False,False,False,False
2550,1.0,2.0,6.0,4.0,5.0,5.0,False,False,False,False,False,False
2551,1.0,0.0,4.0,5.0,6.0,3.0,False,False,False,False,False,False
2552,7.0,1.0,5.0,11.0,3.0,3.0,False,False,False,False,False,False
2553,7.0,9.0,4.0,16.0,2.0,3.0,False,False,False,False,False,False
2554,2.0,12.0,5.0,15.0,4.0,2.0,False,False,False,False,False,False
2555,2.0,5.0,6.0,13.0,3.0,2.0,False,False,False,False,False,False
2556,3.0,3.0,5.0,11.0,6.0,2.0,False,False,False,False,False,False
2557,2.0,5.0,1.0,13.0,11.0,3.0,False,False,False,False,False,False
2558,0.0,2.0,0.0,12.0,6.0,3.0,False,False,False,False,False,False
2559,-1.0,0.0,3.0,8.0,2.0,0.0,False,False,False,False,False,False
2560,0.0,1.0,4.0,5.0,3.0,0.0,False,False,False,False,False,False
2561,0.0,4.0,2.0,3.0,1.0,1.0,False,False,False,False,False,False
2562,0.0,8.0,2.0,0.0,0.0,3.0,False,False,False,False,False,False
2563,1.0,10.0,2.0,0.0,7.0,3.0,False,False,False,False,False,False
2564,3.0,11.0,0.0,6.0,9.0,2.0,False,False,False,False,False,False
2565,2.0,5.0,0.0,7.0,7.0,0.0,False,False,False,False,False,False
2566,0.0,1.0,2.0,2.0,11.0,0.0,False,False,False,False,False,False
2567,1.0,0.0,5.0,1.0,8.0,0.0,False,False,False,False,False,False
2568,3.0,0.0,6.0,5.0,3.0,1.0,False,False,False,False,False,False
2569,3.0,0.0,4.0,6.0,7.0,2.0,False,False,False,False,False,False
2570,2.0,0.0,1.0,5.0,8.0,0.0,False,False,False,False,False,False
2571,1.0,3.0,0.0,4.0,3.0,0.0,False,False,False,False,False,False
2572,1.0,8.0,1.0,1.0,2.0,1.0,False,False,False,False,False,False
2573,1.0,5.0,6.0,0.0,7.0,0.0,False,False,False,False,False,False
2574,1.0,3.0,5.0,2.0,10.0,0.0,False,False,False,False,False,False
2575,2.0,5.0,2.0,5.0,9.0,0.0,False,False,False,False,False,False
2576,3.0,4.0,1.0,3.0,6.0,0.0,False,False,False,False,False,False
2577,4.0,0.0,2.0,1.0,3.0,0.0,False,False,False,False,False,False
2578,3.0,0.0,6.0,0.0,4.0,0.0,False,False,False,False,False,False
2579,2.0,0.0,8.0,0.0,6.0,0.0,False,False,False,False,False,False
2580,1.0,0.0,7.0,1.0,6.0,0.0,False,False,False,False,False,False
2581,1.0,2.0,2.0,4.0,6.0,1.0,False,False,False,False,False,False
2582,2.0,3.0,0.0,10.0,4.0,0.0,False,False,False,False,False,False
2583,4.0,3.0,1.0,8.0,1.0,1.0,False,False,False,False,False,False
2584,5.0,2.0,6.0,1.0,3.0,3.0,False,False,False,False,False,False
2585,3.0,2.0,7.0,0.0,6.0,3.0,False,False,False,False,False,False
2586,0.0,7.0,4.0,6.0,5.0,2.0,False,False,False,False,False,False
2587,1.0,9.0,2.0,14.0,2.0,2.0,False,False,False,False,False,False
2588,5.0,3.0,5.0,15.0,3.0,2.0,False,False,False,False,False,False
2589,6.0,0.0,10.0,11.0,6.0,1.0,False,False,False,False,False,False
2590,3.0,1.0,13.0,6.0,8.0,-1.0,False,False,False,False,False,False
2591,2.0,4.0,6.0,5.0,4.0,-3.0,False,False,False,False,False,False
2592,3.0,4.0,0.0,3.0,0.0,0.0,False,False,False,False,False,False
2593,2.0,1.0,0.0,3.0,0.0,1.0,False,False,False,False,False,False
2594,0.0,0.0,3.0,7.0,1.0,1.0,False,False,False,False,False,False
2595,1.0,1.0,7.0,11.0,2.0,1.0,False,False,False,False,False,False
2596,3.0,1.0,7.0,13.0,2.0,2.0,False,False,False,False,False,False
2597,2.0,3.0,3.0,14.0,0.0,2.0,False,False,False,False,False,False
2598,2.0,5.0,0.0,14.0,2.0,0.0,False,False,False,False,False,False
2599,3.0,5.0,2.0,11.0,8.0,0.0,False,False,False,False,False,False
2600,3.0,6.0,4.0,4.0,7.0,0.0,False,False,False,False,False,False
2601,7.0,2.0,8.0,0.0,1.0,1.0,False,False,False,False,False,False
2602,10.0,-5.0,11.0,1.0,1.0,1.0,False,False,False,False,False,False
2603,5.0,-3.0,8.0,4.0,4.0,0.0,False,False,False,False,False,False
2604,1.0,5.0,1.0,8.0,4.0,0.0,False,False,False,False,False,False
2605,1.0,7.0,-1.0,8.0,4.0,0.0,False,False,False,False,False,False
2606,2.0,3.0,0.0,5.0,3.0,0.0,False,False,False,False,False,False
2607,2.0,3.0,0.0,7.0,0.0,0.0,False,False,False,False,False,False
2608,2.0,6.0,1.0,6.0,1.0,0.0,False,False,False,False,False,False
2609,0.0,6.0,4.0,1.0,3.0,3.0,False,False,False,False,False,False
2610,0.0,7.0,4.0,2.0,0.0,4.0,False,False,False,False,False,False
2611,0.0,8.0,3.0,8.0,-1.0,2.0,False,False,False,False,False,False
2612,-1.0,12.0,4.0,9.0,2.0,1.0,False,False,False,False,False,False
2613,0.0,12.0,6.0,2.0,10.0,1.0,False,False,False,False,False,False
2614,3.0,4.0,6.0,0.0,8.0,2.0,False,False,False,False,False,False
2615,6.0,0.0,2.0,3.0,2.0,5.0,False,False,False,False,False,False
2616,8.0,0.0,0.0,3.0,4.0,5.0,False,False,False,False,False,False
2617,6.0,1.0,0.0,5.0,9.0,2.0,False,False,False,False,False,False
2618,3.0,3.0,0.0,9.0,6.0,0.0,False,False,False,False,False,False
2619,4.0,2.0,2.0,10.0,4.0,0.0,False,False,False,False,False,False
2620,5.0,0.0,5.0,4.0,8.0,0.0,False,False,False,False,False,False
2621,3.0,0.0,5.0,-1.0,11.0,0.0,False,False,False,False,False,False
2622,0.0,3.0,3.0,2.0,7.0,0.0,False,False,False,False,False,False
2623,0.0,2.0,3.0,11.0,2.0,0.0,False,False,False,False,False,False
2624,0.0,1.0,4.0,9.0,0.0,2.0,False,False,False,False,False,False
2625,1.0,6.0,3.0,1.0,2.0,3.0,False,False,False,False,False,False
2626,3.0,10.0,0.0,5.0,2.0,4.0,False,False,False,False,False,False
2627,0.0,9.0,0.0,13.0,2.0,3.0,False,False,False,False,False,False
2628,0.0,6.0,0.0,11.0,5.0,2.0,False,False,False,False,False,False
2629,4.0,3.0,4.0,3.0,7.0,2.0,False,False,False,False,False,False
2630,7.0,0.0,8.0,-2.0,9.0,3.0,False,False,False,False,False,False
2631,7.0,3.0,7.0,-2.0,12.0,2.0,False,False,False,False,False,False
2632,5.0,7.0,6.0,0.0,11.0,3.0,False,False,False,False,False,False
2633,6.0,3.0,6.0,9.0,6.0,2.0,False,False,False,False,False,False
2634,7.0,3.0,3.0,18.0,0.0,0.0,False,False,False,False,False,False
2635,6.0,6.0,4.0,14.0,0.0,2.0,False,False,False,False,False,False
2636,7.0,7.0,7.0,7.0,2.0,5.0,False,False,False,False,False,False
2637,14.0,9.0,4.0,5.0,6.0,4.0,False,False,False,False,False,False
2638,17.0,8.0,2.0,0.0,11.0,0.0,False,False,False,False,False,False
2639,11.0,3.0,4.0,2.0,12.0,0.0,False,False,False,False,False,False
2640,4.0,2.0,5.0,14.0,4.0,0.0,False,False,False,False,False,False
2641,2.0,4.0,2.0,14.0,0.0,1.0,False,False,False,False,False,False
2642,0.0,6.0,1.0,4.0,2.0,2.0,False,False,False,False,False,False
2643,0.0,7.0,2.0,0.0,3.0,3.0,False,False,False,False,False,False
2644,0.0,10.0,2.0,0.0,2.0,4.0,False,False,False,False,False,False
2645,-1.0,10.0,5.0,1.0,1.0,5.0,False,False,False,False,False,False
2646,0.0,9.0,7.0,2.0,1.0,5.0,False,False,False,False,False,False
2647,4.0,7.0,4.0,0.0,4.0,2.0,False,False,False,False,False,False
2648,1.0,7.0,0.0,1.0,5.0,0.0,False,False,False,False,False,False
2649,-2.0,10.0,0.0,12.0,2.0,0.0,False,False,False,False,False,False
2650,-2.0,8.0,0.0,14.0,1.0,0.0,False,False,False,False,False,False
2651,0.0,3.0,6.0,6.0,5.0,4.0,False,False,False,False,False,False
2652,0.0,2.0,9.0,6.0,7.0,2.0,False,False,False,False,False,False
2653,1.0,1.0,7.0,10.0,5.0,0.0,False,False,False,False,False,False
2654,1.0,0.0,1.0,6.0,0.0,2.0,False,False,False,False,False,False
2655,0.0,0.0,0.0,3.0,0.0,3.0,False,False,False,False,False,False
2656,2.0,0.0,5.0,10.0,1.0,1.0,False,False,False,False,False,False
2657,1.0,0.0,7.0,12.0,5.0,0.0,False,False,False,False,False,False
2658,1.0,4.0,4.0,4.0,5.0,0.0,False,False,False,False,False,False
2659,0.0,5.0,2.0,4.0,2.0,2.0,False,False,False,False,False,False
2660,3.0,0.0,5.0,7.0,0.0,2.0,False,False,False,False,False,False
2661,5.0,0.0,9.0,3.0,5.0,0.0,False,False,False,False,False,False
2662,4.0,3.0,11.0,0.0,9.0,1.0,False,False,False,False,False,False
2663,3.0,5.0,9.0,1.0,4.0,4.0,False,False,False,False,False,False
2664,2.0,6.0,4.0,3.0,2.0,4.0,False,False,False,False,False,False
2665,2.0,9.0,1.0,3.0,8.0,0.0,True,False,False,False,False,False
2666,4.0,6.0,4.0,4.0,12.0,-1.0,True,False,False,False,False,False
2667,5.0,2.0,8.0,3.0,15.0,0.0,True,False,False,False,False,False
2668,9.0,4.0,8.0,2.0,15.0,0.0,True,False,False,False,False,False
2669,18.0,2.0,4.0,3.0,12.0,1.0,True,False,False,False,False,False
2670,33.0,1.0,1.0,6.0,6.0,2.0,True,False,False,False,False,False
2671,52.0,3.0,1.0,6.0,2.0,2.0,True,False,False,False,False,False
2672,78.0,8.0,3.0,6.0,3.0,1.0,True,False,False,False,False,False
2673,117.0,11.0,7.0,7.0,6.0,2.0,True,False,False,False,False,False
2674,158.0,11.0,7.0,9.0,3.0,6.0,True,False,False,False,False,False
2675,195.0,9.0,2.0,5.0,3.0,5.0,True,False,False,False,False,False
2676,219.0,4.0,0.0,0.0,9.0,1.0,True,False,False,False,False,False
2677,222.0,2.0,1.0,3.0,11.0,0.0,True,False,False,False,False,False
2678,204.0,2.0,1.0,11.0,8.0,0.0,True,False,False,False,False,False
2679,169.0,2.0,3.0,16.0,0.0,1.0,True,False,False,False,False,False
2680,128.0,4.0,5.0,18.0,-2.0,3.0,True,False,False,False,False,False
2681,88.0,8.0,5.0,16.0,-2.0,3.0,True,False,False,False,False,False
2682,57.0,9.0,3.0,10.0,0.0,4.0,True,False,False,False,False,False
2683,38.0,3.0,3.0,4.0,2.0,4.0,True,False,False,False,False,False
2684,29.0,0.0,5.0,1.0,7.0,2.0,True,False,False,False,False,False
2685,23.0,0.0,6.0,1.0,13.0,0.0,True,False,False,False,False,False
2686,18.0,0.0,7.0,0.0,12.0,1.0,True,False,False,False,False,False
2687,14.0,0.0,7.0,0.0,5.0,3.0,True,False,False,False,False,False
2688,11.0,2.0,2.0,2.0,2.0,1.0,True,False,False,False,False,False
2689,6.0,3.0,0.0,2.0,1.0,1.0,True,False,False,False,False,False
2690,4.0,2.0,0.0,0.0,0.0,2.0,True,False,False,False,False,False
2691,2.0,2.0,0.0,5.0,0.0,1.0,True,False,False,False,False,False
2692,1.0,2.0,4.0,9.0,0.0,0.0,True,False,False,False,False,False
2693,5.0,3.0,4.0,4.0,0.0,0.0,False,False,False,False,False,False
2694,6.0,2.0,5.0,2.0,1.0,0.0,False,False,False,False,False,False
2695,4.0,0.0,4.0,6.0,0.0,0.0,False,False,False,False,False,False
2696,2.0,0.0,3.0,8.0,0.0,1.0,False,False,False,False,False,False
2697,7.0,0.0,4.0,2.0,3.0,0.0,False,False,False,False,False,False
2698,11.0,3.0,6.0,0.0,8.0,0.0,False,False,False,False,False,False
2699,10.0,9.0,3.0,3.0,9.0,0.0,False,False,False,False,False,False
2700,12.0,9.0,1.0,7.0,3.0,0.0,False,False,False,False,False,False
2701,17.0,4.0,2.0,11.0,0.0,0.0,False,False,False,False,False,False
2702,20.0,3.0,2.0,14.0,0.0,3.0,False,False,False,False,False,False
2703,18.0,8.0,0.0,16.0,0.0,2.0,True,False,False,False,False,False
2704,19.0,8.0,0.0,15.0,2.0,0.0,True,False,False,False,False,False
2705,31.0,4.0,3.0,12.0,3.0,1.0,True,False,False,False,False,False
2706,43.0,3.0,5.0,4.0,4.0,0.0,True,False,False,False,False,False
2707,46.0,7.0,2.0,0.0,7.0,-1.0,True,False,False,False,False,False
2708,52.0,9.0,0.0,6.0,5.0,-1.0,True,False,False,False,False,False
2709,75.0,8.0,-2.0,12.0,1.0,0.0,True,False,False,False,False,False
2710,124.0,3.0,1.0,12.0,3.0,0.0,True,False,False,False,False,False
2711,210.0,1.0,3.0,11.0,8.0,0.0,True,False,False,False,False,False
2712,344.0,4.0,3.0,11.0,13.0,1.0,True,False,False,False,False,False
2713,520.0,7.0,2.0,5.0,18.0,4.0,True,False,False,False,False,False
2714,725.0,4.0,5.0,-1.0,20.0,4.0,True,False,False,False,False,False
2715,946.0,0.0,9.0,0.0,22.0,1.0,True,False,False,False,False,False
2716,1127.0,0.0,7.0,6.0,23.0,2.0,True,False,False,False,False,False
2717,1217.0,3.0,1.0,15.0,18.0,5.0,True,False,False,False,False,False
2718,1181.0,11.0,0.0,18.0,17.0,3.0,True,False,False,False,False,False
2719,1036.0,17.0,0.0,20.0,12.0,0.0,True,False,False,False,False,False
2720,840.0,15.0,0.0,16.0,3.0,1.0,True,False,False,False,False,False
2721,624.0,16.0,0.0,13.0,2.0,4.0,True,False,False,False,False,False
2722,420.0,17.0,0.0,10.0,8.0,3.0,True,False,False,False,False,False
2723,267.0,14.0,1.0,7.0,7.0,2.0,True,False,False,False,False,False
2724,167.0,9.0,4.0,6.0,0.0,3.0,True,False,False,False,False,False
2725,109.0,1.0,8.0,1.0,0.0,2.0,True,False,False,False,False,False
2726,77.0,0.0,11.0,-1.0,0.0,1.0,True,False,False,False,False,False
2727,59.0,3.0,10.0,3.0,3.0,1.0,True,False,False,False,False,False
2728,49.0,5.0,6.0,7.0,6.0,2.0,True,False,False,False,False,False
2729,41.0,8.0,5.0,4.0,5.0,4.0,True,False,False,False,False,False
2730,36.0,10.0,7.0,1.0,2.0,5.0,True,False,False,False,False,False
2731,33.0,13.0,8.0,0.0,3.0,6.0,True,False,False,False,False,False
2732,26.0,10.0,7.0,3.0,3.0,5.0,True,False,False,False,False,False
2733,16.0,7.0,5.0,7.0,3.0,4.0,True,False,False,False,False,False
2734,10.0,11.0,3.0,7.0,3.0,2.0,True,False,False,False,False,True
2735,7.0,14.0,6.0,6.0,0.0,4.0,True,False,False,False,False,True
2736,2.0,10.0,8.0,6.0,0.0,7.0,True,False,False,False,False,True
2737,0.0,6.0,12.0,3.0,5.0,9.0,True,False,False,False,False,True
2738,2.0,6.0,16.0,3.0,6.0,12.0,False,False,False,False,False,True
2739,3.0,6.0,11.0,8.0,2.0,18.0,False,False,False,False,False,True
2740,0.0,6.0,5.0,7.0,0.0,28.0,False,False,False,False,False,True
2741,0.0,3.0,5.0,1.0,1.0,34.0,False,False,False,False,False,True
2742,0.0,3.0,5.0,1.0,4.0,45.0,False,False,False,False,False,True
2743,2.0,4.0,1.0,4.0,7.0,67.0,False,False,False,False,False,True
2744,6.0,3.0,1.0,3.0,7.0,107.0,False,False,False,False,False,True
2745,9.0,2.0,4.0,3.0,7.0,179.0,False,False,False,False,False,True
2746,7.0,4.0,5.0,7.0,14.0,297.0,False,False,False,False,False,True
2747,4.0,2.0,5.0,9.0,23.0,454.0,False,False,False,False,False,True
2748,2.0,2.0,2.0,8.0,29.0,625.0,False,False,False,False,False,True
2749,1.0,7.0,1.0,8.0,39.0,791.0,False,False,False,False,False,True
2750,0.0,9.0,2.0,13.0,61.0,931.0,False,False,False,False,False,True
2751,0.0,10.0,2.0,16.0,98.0,1001.0,False,False,False,False,False,True
2752,3.0,10.0,5.0,10.0,143.0,975.0,False,False,False,False,False,True
2753,6.0,10.0,4.0,3.0,189.0,868.0,False,False,False,False,False,True
2754,6.0,9.0,1.0,1.0,232.0,707.0,False,False,False,False,False,True
2755,5.0,2.0,4.0,0.0,255.0,532.0,False,False,False,False,False,True
2756,8.0,0.0,7.0,3.0,249.0,374.0,False,False,False,False,False,True
2757,11.0,3.0,5.0,10.0,220.0,244.0,False,False,False,False,False,True
2758,14.0,6.0,2.0,7.0,178.0,143.0,False,False,False,False,False,True
2759,17.0,2.0,4.0,1.0,133.0,82.0,False,False,False,False,False,True
2760,16.0,0.0,6.0,0.0,97.0,52.0,False,False,False,False,False,True
2761,9.0,0.0,4.0,0.0,69.0,34.0,False,False,False,False,False,True
2762,2.0,4.0,0.0,7.0,43.0,21.0,False,False,False,False,False,True
2763,0.0,10.0,-3.0,16.0,21.0,13.0,False,False,False,False,False,True
2764,1.0,9.0,0.0,15.0,14.0,10.0,False,False,False,False,False,True
2765,0.0,5.0,5.0,4.0,16.0,8.0,False,False,False,False,False,True
2766,0.0,4.0,6.0,0.0,13.0,7.0,False,False,False,False,False,True
2767,6.0,6.0,2.0,3.0,7.0,6.0,False,False,False,False,False,True
2768,8.0,10.0,0.0,8.0,2.0,7.0,False,False,False,False,False,False
2769,4.0,10.0,0.0,8.0,3.0,6.0,False,False,False,False,False,False
2770,0.0,7.0,0.0,8.0,4.0,3.0,False,False,False,False,False,False
2771,0.0,6.0,2.0,7.0,3.0,0.0,False,False,False,False,False,False
2772,1.0,4.0,2.0,4.0,1.0,1.0,False,False,False,False,False,False
2773,1.0,1.0,2.0,4.0,0.0,4.0,False,False,False,False,False,False
2774,0.0,3.0,0.0,8.0,0.0,2.0,False,False,False,False,False,False
2775,0.0,1.0,0.0,12.0,4.0,0.0,False,False,False,False,False,False
2776,2.0,0.0,1.0,8.0,8.0,0.0,False,False,False,False,False,False
2777,3.0,2.0,0.0,4.0,4.0,0.0,False,False,False,False,False,False
2778,4.0,1.0,0.0,1.0,2.0,0.0,False,False,False,False,True,False
2779,3.0,0.0,2.0,0.0,5.0,1.0,False,False,False,False,True,False
2780,2.0,2.0,2.0,5.0,10.0,0.0,False,False,False,False,True,False
2781,2.0,3.0,3.0,10.0,19.0,0.0,False,False,False,False,True,False
2782,1.0,0.0,5.0,7.0,33.0,1.0,False,False,False,False,True,False
2783,-3.0,5.0,2.0,5.0,52.0,1.0,False,False,False,False,True,False
2784,-4.0,11.0,0.0,12.0,64.0,2.0,False,False,False,False,True,False
2785,1.0,7.0,0.0,18.0,76.0,4.0,False,False,False,False,True,False
2786,9.0,3.0,1.0,18.0,105.0,3.0,False,False,False,False,True,False
2787,8.0,3.0,0.0,17.0,179.0,3.0,False,False,False,False,True,False
2788,5.0,4.0,0.0,21.0,325.0,2.0,False,False,False,False,True,False
2789,3.0,8.0,0.0,28.0,585.0,1.0,False,False,False,False,True,False
2790,3.0,14.0,0.0,35.0,982.0,-1.0,False,False,False,False,True,False
2791,5.0,22.0,-2.0,38.0,1491.0,-7.0,False,False,False,False,True,False
2792,8.0,26.0,-2.0,41.0,2067.0,-6.0,False,False,False,False,True,False
2793,15.0,24.0,0.0,40.0,2642.0,0.0,False,False,False,False,True,False
2794,28.0,29.0,3.0,29.0,3091.0,-1.0,False,False,False,False,True,False
2795,44.0,35.0,5.0,20.0,3272.0,-3.0,False,False,False,False,True,False
2796,60.0,36.0,5.0,17.0,3134.0,-2.0,False,False,False,False,True,False
2797,79.0,32.0,7.0,7.0,2746.0,0.0,False,False,False,False,True,False
2798,97.0,23.0,10.0,-1.0,2216.0,4.0,False,False,False,False,True,False
2799,103.0,17.0,9.0,-2.0,1652.0,8.0,False,False,False,False,True,False
2800,96.0,15.0,6.0,0.0,1158.0,7.0,False,False,False,False,True,False
2801,81.0,10.0,8.0,0.0,786.0,6.0,False,False,False,False,True,False
2802,62.0,6.0,10.0,1.0,543.0,6.0,False,False,False,False,True,False
2803,42.0,8.0,9.0,2.0,415.0,7.0,False,False,False,False,True,False
2804,26.0,11.0,7.0,0.0,348.0,6.0,False,False,False,False,True,False
2805,18.0,10.0,7.0,3.0,294.0,7.0,False,False,False,False,True,False
2806,13.0,9.0,9.0,5.0,250.0,9.0,False,False,False,False,True,False
2807,9.0,7.0,11.0,5.0,213.0,8.0,False,False,False,False,True,False
2808,6.0,3.0,12.0,7.0,173.0,6.0,False,False,False,False,True,False
2809,5.0,0.0,9.0,11.0,132.0,5.0,False,False,False,False,True,False
2810,5.0,0.0,6.0,14.0,94.0,3.0,False,False,False,False,True,False
2811,2.0,0.0,4.0,11.0,67.0,2.0,False,False,False,False,True,False
2812,0.0,0.0,3.0,6.0,49.0,2.0,False,False,False,False,True,False
2813,0.0,0.0,3.0,6.0,29.0,4.0,False,False,False,False,True,False
2814,-1.0,-3.0,4.0,10.0,12.0,6.0,False,False,False,False,True,False
2815,-1.0,0.0,2.0,19.0,1.0,6.0,False,False,False,False,True,False
2816,0.0,5.0,0.0,24.0,0.0,3.0,False,False,False,False,True,False
2817,1.0,1.0,1.0,18.0,0.0,1.0,False,False,False,False,False,False
2818,0.0,0.0,2.0,9.0,-1.0,0.0,False,False,False,False,False,False
2819,4.0,0.0,4.0,3.0,0.0,2.0,False,False,False,False,False,False
2820,8.0,0.0,6.0,-2.0,6.0,3.0,False,False,False,False,False,False
2821,4.0,0.0,4.0,-4.0,7.0,2.0,False,False,False,True,False,False
2822,0.0,0.0,1.0,0.0,0.0,2.0,True,False,False,True,False,False
2823,4.0,3.0,0.0,6.0,-2.0,0.0,True,False,False,True,False,False
2824,8.0,5.0,-1.0,10.0,-2.0,0.0,True,False,False,True,False,False
2825,11.0,6.0,-1.0,12.0,-2.0,0.0,True,False,False,True,False,False
2826,16.0,7.0,1.0,21.0,-2.0,4.0,True,False,False,True,True,False
2827,27.0,7.0,2.0,45.0,0.0,4.0,True,True,False,True,True,False
2828,37.0,11.0,2.0,85.0,10.0,1.0,True,True,False,True,True,False
2829,47.0,29.0,5.0,136.0,22.0,0.0,True,True,False,True,True,False
2830,65.0,62.0,4.0,195.0,36.0,1.0,True,True,False,True,True,False
2831,94.0,112.0,0.0,259.0,55.0,1.0,True,True,False,True,True,False
2832,142.0,175.0,-2.0,316.0,84.0,1.0,True,True,False,True,True,False
2833,223.0,243.0,-1.0,342.0,114.0,1.0,True,True,False,True,True,False
2834,361.0,302.0,0.0,332.0,136.0,0.0,True,True,False,True,True,False
2835,576.0,340.0,1.0,299.0,146.0,0.0,True,True,False,True,True,False
2836,856.0,348.0,0.0,257.0,143.0,0.0,True,True,False,True,True,False
2837,1156.0,320.0,1.0,201.0,135.0,2.0,True,True,False,True,True,False
2838,1416.0,275.0,6.0,135.0,122.0,1.0,True,True,False,True,True,False
2839,1597.0,223.0,12.0,85.0,99.0,1.0,True,True,False,True,True,False
2840,1641.0,167.0,18.0,59.0,69.0,5.0,True,True,False,True,True,False
2841,1533.0,119.0,30.0,43.0,46.0,7.0,True,True,False,True,True,False
2842,1316.0,82.0,53.0,28.0,29.0,6.0,True,True,False,True,True,False
2843,1052.0,50.0,80.0,22.0,20.0,4.0,True,True,False,True,True,False
2844,775.0,29.0,103.0,21.0,17.0,4.0,True,True,False,True,True,False
2845,518.0,23.0,122.0,22.0,16.0,5.0,True,True,False,False,True,False
2846,319.0,23.0,138.0,21.0,16.0,7.0,True,False,False,False,False,False
2847,196.0,20.0,145.0,15.0,18.0,6.0,True,False,False,False,False,False
2848,131.0,11.0,132.0,13.0,16.0,7.0,True,False,False,False,False,False
2849,96.0,2.0,108.0,12.0,12.0,7.0,True,False,False,False,False,False
2850,71.0,0.0,86.0,8.0,8.0,7.0,True,False,False,False,False,False
2851,50.0,-2.0,61.0,6.0,7.0,6.0,True,False,False,False,False,False
2852,37.0,-2.0,39.0,4.0,9.0,5.0,True,False,False,False,False,False
2853,26.0,-1.0,25.0,0.0,10.0,3.0,True,False,False,False,False,False
2854,15.0,-2.0,15.0,0.0,5.0,2.0,True,False,False,False,False,False
2855,5.0,-1.0,7.0,5.0,0.0,3.0,True,False,False,False,False,False
2856,0.0,1.0,3.0,8.0,0.0,4.0,True,False,False,False,False,False
2857,-6.0,0.0,1.0,3.0,1.0,2.0,True,False,False,False,False,False
2858,-6.0,0.0,1.0,1.0,3.0,0.0,False,False,False,False,False,False
2859,-4.0,2.0,1.0,6.0,1.0,0.0,False,False,False,False,False,False
2860,-7.0,8.0,1.0,9.0,-4.0,0.0,False,False,False,False,False,False
2861,-7.0,11.0,1.0,9.0,-5.0,1.0,False,False,False,False,False,False
2862,0.0,10.0,1.0,8.0,0.0,0.0,False,False,False,False,False,False
2863,1.0,9.0,2.0,8.0,0.0,0.0,False,True,False,False,False,False
2864,1.0,14.0,0.0,5.0,0.0,0.0,True,True,False,False,False,False
2865,6.0,21.0,0.0,3.0,0.0,0.0,True,True,False,False,False,False
