scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
2363,0.0,0.0,20.0,2.0,11.0,2.0,False,False,False,False,False,False
2364,0.0,1.0,12.0,4.0,7.0,0.0,False,False,False,False,False,False
2365,1.0,8.0,3.0,5.0,1.0,0.0,False,False,False,False,False,False
2366,0.0,13.0,-2.0,7.0,2.0,1.0,True,False,False,False,False,False
2367,1.0,9.0,-1.0,12.0,7.0,0.0,True,False,False,False,False,False
2368,5.0,2.0,-1.0,15.0,4.0,1.0,True,False,False,False,False,False
2369,12.0,0.0,-1.0,19.0,0.0,3.0,True,False,False,False,False,False
2370,15.0,0.0,3.0,16.0,0.0,3.0,True,False,False,False,False,False
2371,20.0,-2.0,15.0,6.0,0.0,1.0,True,False,False,False,False,False
2372,36.0,-3.0,27.0,1.0,1.0,1.0,True,False,False,False,False,False
2373,71.0,1.0,24.0,2.0,2.0,2.0,True,False,False,False,False,False
2374,127.0,4.0,27.0,5.0,6.0,3.0,True,False,False,False,False,False
2375,221.0,2.0,35.0,9.0,13.0,2.0,True,False,False,False,False,False
2376,379.0,0.0,39.0,9.0,10.0,1.0,True,False,False,False,False,False
2377,612.0,1.0,36.0,11.0,7.0,0.0,True,False,True,False,False,False
2378,885.0,7.0,41.0,11.0,13.0,-1.0,True,False,True,False,False,False
2379,1134.0,17.0,67.0,7.0,18.0,-1.0,True,False,True,False,False,False
2380,1287.0,15.0,111.0,4.0,19.0,0.0,True,False,True,False,False,False
2381,1328.0,4.0,169.0,11.0,13.0,3.0,True,False,True,False,False,False
2382,1249.0,1.0,227.0,17.0,5.0,5.0,True,False,True,False,False,False
2383,1062.0,10.0,289.0,13.0,6.0,5.0,True,False,True,False,False,False
2384,808.0,18.0,342.0,7.0,8.0,2.0,True,False,True,False,False,False
2385,556.0,22.0,366.0,8.0,6.0,0.0,True,False,True,False,False,False
2386,358.0,22.0,398.0,6.0,6.0,0.0,True,False,True,False,False,False
2387,233.0,23.0,515.0,1.0,8.0,0.0,True,False,True,False,False,False
2388,172.0,24.0,773.0,0.0,8.0,1.0,True,False,True,False,False,False
2389,144.0,26.0,1234.0,0.0,0.0,3.0,True,False,True,False,False,False
2390,131.0,30.0,1942.0,-2.0,0.0,4.0,True,False,True,False,False,False
2391,125.0,30.0,2817.0,-6.0,0.0,4.0,True,False,True,False,False,False
2392,116.0,25.0,3687.0,-13.0,5.0,5.0,True,False,True,False,False,False
2393,103.0,22.0,4348.0,-14.0,3.0,7.0,True,False,True,False,False,False
2394,91.0,13.0,4632.0,7.0,0.0,8.0,True,False,True,False,False,False
2395,78.0,0.0,4433.0,21.0,-1.0,6.0,True,False,True,False,False,False
2396,67.0,-4.0,3793.0,24.0,-4.0,6.0,True,False,True,False,False,False
2397,53.0,-10.0,2934.0,29.0,-4.0,5.0,True,False,True,False,False,False
2398,34.0,-13.0,2064.0,28.0,-1.0,4.0,True,False,True,False,False,False
2399,13.0,-6.0,1334.0,17.0,1.0,3.0,True,False,True,False,False,False
2400,4.0,0.0,828.0,6.0,6.0,2.0,True,False,True,False,False,False
2401,1.0,7.0,528.0,7.0,6.0,2.0,True,False,True,False,False,False
2402,1.0,14.0,368.0,18.0,7.0,4.0,False,False,True,False,False,False
2403,6.0,10.0,292.0,24.0,5.0,5.0,False,False,True,False,False,False
2404,8.0,8.0,256.0,25.0,0.0,5.0,False,False,True,False,False,False
2405,2.0,11.0,226.0,25.0,0.0,3.0,False,False,True,False,False,False
2406,0.0,11.0,190.0,22.0,6.0,3.0,False,False,True,False,False,False
2407,0.0,5.0,147.0,20.0,12.0,3.0,False,False,True,False,False,False
2408,1.0,0.0,105.0,18.0,15.0,1.0,False,False,True,False,False,False
2409,3.0,2.0,74.0,10.0,17.0,0.0,False,False,True,False,False,False
2410,8.0,3.0,52.0,11.0,17.0,0.0,False,False,True,False,False,False
2411,11.0,1.0,39.0,15.0,17.0,0.0,False,False,True,False,False,False
2412,11.0,1.0,36.0,8.0,16.0,1.0,False,False,True,False,False,False
2413,11.0,6.0,35.0,6.0,13.0,2.0,False,False,True,False,False,False
2414,7.0,6.0,31.0,9.0,13.0,1.0,False,False,True,False,False,False
2415,7.0,3.0,22.0,10.0,12.0,3.0,False,False,True,False,False,False
2416,6.0,10.0,16.0,12.0,8.0,4.0,False,False,True,False,False,False
2417,5.0,11.0,17.0,12.0,8.0,1.0,False,False,True,False,False,False
2418,3.0,10.0,25.0,10.0,11.0,0.0,False,False,True,False,False,False
2419,0.0,13.0,36.0,7.0,14.0,1.0,False,False,True,False,False,False
2420,0.0,15.0,52.0,1.0,14.0,1.0,False,False,True,False,False,False
2421,3.0,12.0,79.0,-2.0,15.0,0.0,False,False,True,False,False,False
2422,7.0,6.0,113.0,-2.0,16.0,2.0,False,False,True,False,False,False
2423,8.0,7.0,144.0,0.0,15.0,1.0,False,False,True,False,False,False
2424,6.0,7.0,163.0,3.0,13.0,0.0,False,False,True,False,False,False
2425,2.0,8.0,173.0,2.0,12.0,0.0,False,False,True,False,False,False
2426,0.0,10.0,195.0,8.0,10.0,0.0,False,False,True,False,False,False
2427,2.0,10.0,262.0,15.0,9.0,2.0,False,False,True,False,False,False
2428,2.0,16.0,405.0,7.0,12.0,3.0,False,False,True,False,False,False
2429,3.0,21.0,649.0,0.0,12.0,4.0,False,False,True,False,False,False
2430,9.0,15.0,1003.0,-2.0,7.0,4.0,False,False,True,False,False,False
2431,16.0,12.0,1423.0,-4.0,2.0,4.0,False,False,True,False,False,False
2432,20.0,18.0,1817.0,0.0,2.0,3.0,False,False,True,False,False,False
2433,20.0,17.0,2101.0,7.0,2.0,4.0,False,False,True,False,False,False
2434,22.0,5.0,2206.0,6.0,0.0,4.0,False,False,True,False,False,False
2435,24.0,-1.0,2080.0,3.0,4.0,3.0,False,False,True,False,False,False
2436,23.0,-6.0,1768.0,5.0,4.0,3.0,False,False,True,False,False,False
2437,14.0,-3.0,1348.0,4.0,-2.0,3.0,False,False,True,False,False,False
2438,9.0,1.0,939.0,6.0,0.0,2.0,False,False,True,False,False,False
2439,7.0,1.0,608.0,16.0,9.0,1.0,False,False,True,False,False,False
2440,5.0,4.0,380.0,19.0,6.0,0.0,False,False,True,False,False,False
2441,3.0,7.0,251.0,19.0,0.0,0.0,False,False,True,False,False,False
2442,8.0,5.0,187.0,20.0,5.0,0.0,False,False,True,False,False,False
2443,12.0,0.0,160.0,12.0,10.0,3.0,False,False,True,False,False,False
2444,9.0,1.0,150.0,4.0,10.0,5.0,False,False,True,False,False,False
2445,5.0,7.0,133.0,2.0,15.0,3.0,False,False,True,False,False,False
2446,4.0,7.0,103.0,5.0,14.0,0.0,False,False,True,False,False,False
2447,7.0,8.0,71.0,10.0,8.0,0.0,False,False,True,False,False,False
2448,6.0,13.0,45.0,13.0,5.0,2.0,False,False,True,False,False,False
2449,2.0,10.0,31.0,13.0,1.0,2.0,False,False,True,False,False,False
2450,0.0,4.0,24.0,9.0,-3.0,1.0,False,False,True,False,False,False
2451,0.0,5.0,21.0,2.0,0.0,1.0,False,False,True,False,False,False
2452,0.0,6.0,14.0,4.0,8.0,2.0,False,False,True,False,False,False
2453,4.0,8.0,7.0,9.0,12.0,2.0,False,False,True,False,False,False
2454,4.0,7.0,4.0,5.0,12.0,4.0,False,False,True,False,False,False
2455,2.0,6.0,7.0,2.0,11.0,3.0,False,False,False,False,False,False
2456,0.0,9.0,3.0,4.0,7.0,1.0,False,False,False,False,False,False
2457,0.0,14.0,0.0,5.0,4.0,1.0,False,False,False,False,False,False
2458,0.0,16.0,0.0,3.0,7.0,1.0,False,False,False,False,False,False
2459,-1.0,16.0,-2.0,4.0,9.0,0.0,False,False,False,False,False,False
2460,0.0,15.0,-1.0,7.0,6.0,0.0,False,False,False,False,False,False
2461,2.0,10.0,0.0,7.0,4.0,0.0,False,False,False,False,False,False
2462,3.0,6.0,0.0,6.0,3.0,0.0,False,False,False,False,False,False
2463,1.0,10.0,0.0,2.0,8.0,0.0,False,False,False,False,False,False
2464,0.0,12.0,1.0,0.0,13.0,0.0,False,False,False,False,False,False
2465,4.0,6.0,1.0,3.0,10.0,0.0,False,False,False,False,False,False
2466,7.0,0.0,2.0,12.0,3.0,0.0,False,False,False,False,False,False
2467,6.0,2.0,4.0,12.0,1.0,1.0,False,False,False,False,False,False
2468,5.0,8.0,7.0,7.0,3.0,2.0,False,False,False,False,False,False
2469,7.0,8.0,16.0,8.0,4.0,3.0,False,False,False,False,False,False
2470,2.0,4.0,31.0,14.0,0.0,4.0,False,False,False,False,False,False
2471,0.0,7.0,45.0,10.0,0.0,4.0,False,False,False,False,False,False
2472,5.0,7.0,58.0,11.0,6.0,3.0,False,False,False,False,False,False
2473,4.0,7.0,70.0,18.0,3.0,4.0,False,False,False,False,False,False
2474,5.0,13.0,68.0,16.0,6.0,3.0,False,False,False,False,False,False
2475,8.0,15.0,61.0,5.0,13.0,0.0,False,False,False,False,False,False
2476,5.0,13.0,57.0,0.0,15.0,0.0,False,False,False,False,False,False
2477,3.0,10.0,47.0,-1.0,9.0,1.0,False,False,False,False,False,False
2478,4.0,6.0,35.0,0.0,5.0,2.0,False,False,False,False,False,False
2479,6.0,5.0,18.0,4.0,7.0,3.0,False,False,False,False,False,False
2480,6.0,6.0,2.0,7.0,10.0,2.0,False,False,False,False,False,False
2481,7.0,6.0,0.0,7.0,11.0,3.0,False,False,False,False,False,False
2482,10.0,11.0,2.0,7.0,8.0,7.0,False,False,False,False,False,False
2483,9.0,17.0,0.0,12.0,5.0,7.0,False,False,False,False,False,False
2484,6.0,14.0,-1.0,10.0,6.0,7.0,False,False,False,False,False,True
2485,3.0,9.0,0.0,6.0,10.0,9.0,False,False,False,False,False,True
2486,4.0,4.0,2.0,3.0,11.0,13.0,False,False,False,False,False,True
2487,6.0,-1.0,4.0,3.0,8.0,19.0,False,False,False,False,False,True
2488,2.0,0.0,4.0,5.0,4.0,26.0,False,False,False,False,False,True
2489,0.0,4.0,2.0,6.0,2.0,35.0,False,False,False,False,False,True
2490,0.0,6.0,2.0,6.0,1.0,45.0,False,False,False,False,False,True
2491,0.0,1.0,6.0,4.0,6.0,60.0,False,False,False,False,False,True
2492,1.0,-1.0,10.0,4.0,14.0,87.0,False,False,False,False,False,True
2493,4.0,0.0,10.0,1.0,19.0,138.0,False,False,False,False,False,True
2494,2.0,2.0,9.0,-7.0,22.0,227.0,False,False,False,False,False,True
2495,0.0,3.0,10.0,-4.0,21.0,372.0,False,False,False,False,False,True
2496,4.0,0.0,12.0,0.0,19.0,595.0,False,False,False,False,False,True
2497,2.0,0.0,10.0,0.0,20.0,882.0,False,False,False,False,False,True
2498,0.0,4.0,7.0,2.0,27.0,1173.0,False,False,True,False,False,True
2499,0.0,4.0,9.0,12.0,24.0,1415.0,False,False,True,False,False,True
2500,2.0,1.0,15.0,18.0,15.0,1566.0,False,False,True,False,False,True
2501,7.0,3.0,28.0,11.0,16.0,1585.0,False,False,True,False,False,True
2502,8.0,7.0,43.0,0.0,15.0,1459.0,False,False,True,False,False,True
2503,5.0,8.0,51.0,0.0,5.0,1217.0,False,False,True,False,False,True
2504,1.0,7.0,54.0,13.0,0.0,917.0,False,False,True,False,False,True
2505,0.0,6.0,60.0,13.0,0.0,631.0,False,False,True,False,False,True
2506,1.0,5.0,73.0,6.0,6.0,403.0,False,False,True,False,False,True
2507,4.0,9.0,91.0,4.0,12.0,242.0,False,False,True,False,False,True
2508,1.0,16.0,123.0,3.0,8.0,137.0,False,False,True,False,False,True
2509,0.0,14.0,191.0,3.0,1.0,74.0,False,False,True,False,False,True
2510,3.0,5.0,303.0,5.0,3.0,42.0,False,False,True,False,False,True
2511,10.0,-1.0,444.0,4.0,7.0,26.0,False,False,True,False,False,True
2512,13.0,-4.0,585.0,2.0,10.0,18.0,False,False,True,False,False,True
2513,13.0,-2.0,705.0,3.0,9.0,14.0,False,False,True,False,False,True
2514,12.0,0.0,771.0,8.0,3.0,11.0,False,False,True,False,False,True
2515,10.0,2.0,760.0,14.0,0.0,8.0,False,False,True,False,False,True
2516,10.0,6.0,681.0,10.0,3.0,5.0,False,False,True,False,False,True
2517,9.0,7.0,552.0,5.0,8.0,4.0,False,False,True,False,False,True
2518,4.0,8.0,406.0,5.0,7.0,6.0,False,False,True,False,False,False
2519,0.0,5.0,277.0,3.0,4.0,6.0,False,False,True,False,False,False
2520,0.0,4.0,173.0,1.0,7.0,3.0,False,False,True,False,False,False
2521,2.0,6.0,104.0,3.0,8.0,2.0,False,False,True,False,False,False
2522,5.0,8.0,71.0,8.0,3.0,3.0,False,False,True,False,False,False
2523,5.0,12.0,58.0,14.0,2.0,4.0,False,False,True,False,False,False
2524,1.0,16.0,48.0,16.0,6.0,2.0,False,False,True,False,False,False
2525,0.0,11.0,45.0,7.0,10.0,2.0,False,False,True,False,False,False
2526,0.0,4.0,40.0,5.0,5.0,3.0,False,False,True,False,False,False
2527,0.0,5.0,31.0,7.0,0.0,1.0,False,False,True,False,False,False
2528,4.0,7.0,24.0,7.0,0.0,0.0,False,False,True,False,False,False
2529,0.0,12.0,14.0,13.0,0.0,2.0,False,False,True,False,False,False
2530,-1.0,9.0,13.0,11.0,1.0,4.0,False,False,True,False,False,False
2531,3.0,2.0,12.0,1.0,3.0,4.0,False,False,True,False,False,False
2532,7.0,5.0,10.0,2.0,6.0,2.0,False,False,True,False,False,False
2533,8.0,5.0,8.0,6.0,7.0,0.0,False,False,True,False,False,False
2534,4.0,4.0,5.0,9.0,4.0,0.0,False,False,True,False,False,False
2535,-1.0,6.0,6.0,8.0,0.0,1.0,False,False,False,False,False,False
2536,-1.0,5.0,9.0,5.0,-1.0,0.0,False,False,False,False,False,False
2537,4.0,7.0,6.0,4.0,0.0,2.0,False,False,False,False,False,False
2538,9.0,8.0,7.0,3.0,9.0,2.0,False,False,False,False,False,False
2539,7.0,1.0,11.0,4.0,15.0,0.0,False,False,False,False,False,False
2540,5.0,1.0,7.0,2.0,12.0,3.0,False,False,False,False,False,False
2541,5.0,8.0,2.0,0.0,6.0,5.0,False,False,False,False,False,False
2542,8.0,17.0,0.0,2.0,3.0,5.0,False,False,False,False,False,False
2543,10.0,14.0,0.0,4.0,1.0,5.0,False,False,False,False,False,False
2544,6.0,7.0,3.0,0.0,3.0,5.0,False,False,False,False,False,False
2545,0.0,7.0,5.0,0.0,9.0,3.0,False,False,False,False,False,False
2546,-2.0,11.0,5.0,2.0,8.0,2.0,False,False,False,False,False,False
2547,-2.0,10.0,6.0,1.0,2.0,2.0,False,False,False,False,False,False
2548,-3.0,3.0,9.0,-1.0,2.0,2.0,False,False,False,False,False,False
2549,-1.0,0.0,11.0,-4.0,3.0,0.0,False,False,False,False,False,False
2550,1.0,0.0,10.0,0.0,2.0,0.0,False,False,False,False,False,False
2551,3.0,0.0,9.0,5.0,3.0,1.0,False,False,False,False,False,False
2552,3.0,0.0,9.0,6.0,8.0,0.0,False,False,False,False,False,False
2553,4.0,5.0,10.0,0.0,9.0,0.0,False,False,False,False,False,False
2554,6.0,4.0,9.0,1.0,3.0,1.0,False,False,False,False,False,False
2555,5.0,4.0,9.0,8.0,2.0,1.0,False,False,False,False,False,False
2556,2.0,7.0,8.0,12.0,6.0,0.0,False,False,False,False,False,False
2557,0.0,10.0,5.0,11.0,6.0,0.0,False,False,False,False,False,False
2558,2.0,10.0,2.0,8.0,7.0,0.0,False,False,False,False,False,False
2559,3.0,10.0,0.0,5.0,8.0,0.0,False,False,False,False,False,False
2560,0.0,8.0,-1.0,4.0,8.0,0.0,False,False,False,False,False,False
2561,0.0,1.0,2.0,3.0,8.0,0.0,False,False,False,False,False,False
2562,3.0,0.0,7.0,2.0,6.0,1.0,False,False,False,False,False,False
2563,3.0,0.0,6.0,0.0,3.0,1.0,False,False,False,False,False,False
2564,3.0,2.0,3.0,-4.0,4.0,0.0,False,False,False,False,False,False
2565,8.0,5.0,1.0,-5.0,2.0,0.0,False,False,False,False,False,False
2566,11.0,4.0,-2.0,-1.0,0.0,0.0,False,False,False,False,False,False
2567,7.0,0.0,-2.0,2.0,0.0,0.0,False,False,False,False,False,False
2568,0.0,0.0,0.0,9.0,0.0,1.0,False,False,False,False,False,False
2569,0.0,0.0,0.0,10.0,-1.0,1.0,False,False,False,False,False,False
2570,1.0,0.0,1.0,4.0,0.0,1.0,False,False,False,False,False,False
2571,4.0,0.0,1.0,0.0,2.0,1.0,False,False,False,False,False,False
2572,6.0,-5.0,0.0,0.0,2.0,2.0,False,False,False,False,False,False
2573,5.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False
2574,1.0,9.0,1.0,1.0,5.0,0.0,False,False,False,False,False,False
2575,0.0,8.0,3.0,6.0,9.0,0.0,False,False,False,False,False,False
2576,0.0,2.0,3.0,4.0,11.0,0.0,False,False,False,False,False,False
2577,0.0,0.0,0.0,1.0,11.0,0.0,False,False,False,False,False,False
2578,1.0,6.0,-2.0,5.0,7.0,0.0,False,False,False,False,False,False
2579,1.0,11.0,0.0,6.0,5.0,0.0,False,False,False,False,False,False
2580,2.0,4.0,5.0,0.0,4.0,0.0,False,False,False,False,False,False
2581,1.0,0.0,6.0,2.0,1.0,3.0,False,False,False,False,False,False
2582,0.0,1.0,2.0,5.0,1.0,3.0,False,False,False,False,False,False
2583,2.0,5.0,3.0,3.0,4.0,2.0,False,False,False,False,False,False
2584,4.0,4.0,4.0,1.0,3.0,2.0,False,False,False,False,False,False
2585,5.0,3.0,0.0,2.0,0.0,4.0,False,False,False,False,False,False
2586,4.0,6.0,1.0,4.0,-3.0,4.0,False,False,False,False,False,False
2587,0.0,7.0,5.0,1.0,-1.0,2.0,False,False,False,False,False,False
2588,0.0,6.0,6.0,0.0,2.0,0.0,False,False,False,False,False,False
2589,0.0,3.0,3.0,3.0,1.0,0.0,False,False,False,False,False,False
2590,-2.0,4.0,0.0,10.0,0.0,0.0,False,False,False,False,False,False
2591,-4.0,6.0,2.0,13.0,2.0,0.0,False,False,False,False,False,False
2592,0.0,4.0,2.0,9.0,10.0,0.0,False,False,False,False,False,False
2593,5.0,0.0,2.0,1.0,16.0,0.0,False,False,False,False,False,False
2594,5.0,2.0,4.0,-1.0,13.0,1.0,False,False,False,False,False,False
2595,3.0,7.0,5.0,0.0,6.0,1.0,False,False,False,False,False,False
2596,2.0,5.0,4.0,5.0,3.0,0.0,False,False,False,False,False,False
2597,4.0,1.0,4.0,5.0,2.0,0.0,False,False,False,False,False,False
2598,7.0,0.0,5.0,2.0,0.0,1.0,False,False,False,False,False,False
2599,5.0,4.0,5.0,0.0,1.0,0.0,False,False,False,False,False,False
2600,1.0,10.0,4.0,1.0,4.0,1.0,False,False,False,False,False,False
2601,0.0,6.0,3.0,6.0,3.0,1.0,False,False,False,False,False,False
2602,0.0,0.0,4.0,8.0,4.0,1.0,False,False,False,False,False,False
2603,0.0,0.0,5.0,4.0,8.0,1.0,False,False,False,False,False,False
2604,2.0,0.0,6.0,1.0,7.0,0.0,False,False,False,False,False,False
2605,6.0,0.0,8.0,0.0,8.0,0.0,False,False,False,False,False,False
2606,3.0,6.0,6.0,-3.0,13.0,0.0,False,False,False,False,False,False
2607,0.0,10.0,1.0,0.0,10.0,0.0,False,False,False,False,False,False
2608,1.0,11.0,0.0,5.0,4.0,2.0,False,False,False,False,False,False
2609,0.0,8.0,2.0,4.0,0.0,3.0,False,False,False,False,False,False
2610,0.0,1.0,3.0,5.0,0.0,3.0,False,False,False,False,False,False
2611,0.0,0.0,1.0,7.0,0.0,3.0,False,False,False,False,False,False
2612,0.0,2.0,2.0,5.0,4.0,2.0,False,False,False,False,False,False
2613,0.0,8.0,2.0,5.0,7.0,2.0,False,False,False,False,False,False
2614,-1.0,11.0,0.0,11.0,1.0,3.0,False,False,False,False,False,False
2615,1.0,2.0,2.0,14.0,-2.0,3.0,False,False,False,False,False,False
2616,3.0,0.0,6.0,10.0,1.0,3.0,False,False,False,False,False,False
2617,0.0,6.0,1.0,9.0,3.0,4.0,False,False,False,False,False,False
2618,0.0,13.0,0.0,9.0,4.0,2.0,False,False,False,False,False,False
2619,0.0,12.0,0.0,3.0,9.0,0.0,False,False,False,False,False,False
2620,0.0,12.0,2.0,0.0,5.0,0.0,False,False,False,False,False,False
2621,1.0,6.0,3.0,0.0,3.0,0.0,False,False,False,False,False,False
2622,6.0,0.0,1.0,0.0,3.0,1.0,False,False,False,False,False,False
2623,7.0,3.0,0.0,0.0,2.0,4.0,False,False,False,False,False,False
2624,5.0,5.0,0.0,5.0,4.0,4.0,False,False,False,False,False,False
2625,6.0,6.0,0.0,10.0,7.0,1.0,False,False,False,False,False,False
2626,8.0,3.0,1.0,7.0,7.0,0.0,False,False,False,False,False,False
2627,4.0,1.0,3.0,5.0,1.0,2.0,False,False,False,False,False,False
2628,0.0,7.0,0.0,2.0,1.0,3.0,False,False,False,False,False,False
2629,0.0,7.0,1.0,0.0,7.0,0.0,False,False,False,False,False,False
2630,0.0,5.0,2.0,5.0,6.0,0.0,False,False,False,False,False,False
2631,2.0,5.0,1.0,16.0,0.0,2.0,False,False,False,False,False,False
2632,6.0,5.0,0.0,16.0,0.0,5.0,False,False,False,False,False,False
2633,7.0,7.0,1.0,6.0,4.0,5.0,False,False,False,False,False,False
2634,16.0,6.0,3.0,2.0,3.0,4.0,False,False,False,False,False,False
2635,26.0,2.0,3.0,3.0,0.0,3.0,False,False,False,False,False,False
2636,24.0,7.0,0.0,6.0,0.0,2.0,False,False,False,False,False,False
2637,18.0,14.0,-1.0,8.0,1.0,1.0,False,False,False,False,False,False
2638,17.0,6.0,0.0,9.0,2.0,0.0,False,False,False,False,False,False
2639,22.0,-6.0,3.0,3.0,3.0,0.0,False,False,False,False,False,False
2640,25.0,-6.0,4.0,0.0,7.0,1.0,False,False,False,False,False,False
2641,24.0,-7.0,6.0,0.0,11.0,2.0,False,False,False,False,False,False
2642,18.0,-11.0,12.0,1.0,9.0,2.0,False,False,False,False,False,False
2643,11.0,-6.0,9.0,3.0,2.0,2.0,False,False,False,False,False,False
2644,7.0,1.0,2.0,0.0,0.0,3.0,False,False,False,False,False,False
2645,5.0,2.0,0.0,0.0,1.0,3.0,False,False,False,False,False,False
2646,2.0,0.0,1.0,1.0,1.0,4.0,False,False,False,False,False,False
2647,0.0,2.0,3.0,8.0,0.0,4.0,False,False,False,False,False,False
2648,-1.0,6.0,1.0,14.0,1.0,2.0,False,False,False,False,False,False
2649,0.0,7.0,0.0,18.0,0.0,1.0,False,False,False,False,False,False
2650,1.0,4.0,0.0,15.0,-2.0,2.0,False,False,False,False,False,False
2651,6.0,4.0,0.0,8.0,2.0,1.0,False,False,False,False,False,False
2652,7.0,9.0,0.0,6.0,7.0,1.0,False,False,False,False,False,False
2653,6.0,7.0,1.0,2.0,12.0,0.0,False,False,False,False,False,False
2654,4.0,2.0,2.0,5.0,7.0,0.0,False,False,False,False,False,False
2655,2.0,0.0,3.0,12.0,0.0,2.0,False,False,False,False,False,False
2656,2.0,0.0,5.0,10.0,1.0,1.0,False,False,False,False,False,False
2657,7.0,5.0,4.0,4.0,8.0,0.0,False,False,False,False,False,False
2658,13.0,8.0,3.0,0.0,7.0,0.0,False,False,False,False,False,False
2659,17.0,4.0,3.0,0.0,8.0,1.0,False,False,False,False,False,False
2660,15.0,0.0,2.0,1.0,12.0,3.0,False,False,False,False,False,False
2661,13.0,-2.0,5.0,2.0,12.0,3.0,True,False,False,False,False,False
2662,16.0,0.0,5.0,7.0,6.0,2.0,True,False,False,False,False,False
2663,20.0,5.0,0.0,15.0,0.0,0.0,True,False,False,False,False,False
2664,24.0,6.0,0.0,12.0,0.0,0.0,True,False,False,False,False,False
2665,33.0,6.0,0.0,8.0,2.0,0.0,True,False,False,False,False,False
2666,41.0,6.0,0.0,8.0,2.0,1.0,True,False,False,False,False,False
2667,46.0,5.0,0.0,6.0,1.0,3.0,True,False,False,False,False,False
2668,48.0,8.0,2.0,6.0,2.0,3.0,True,False,False,False,False,False
2669,59.0,10.0,2.0,7.0,5.0,0.0,True,False,False,False,False,False
2670,92.0,3.0,4.0,2.0,9.0,0.0,True,False,False,False,False,False
2671,159.0,0.0,6.0,0.0,13.0,0.0,True,False,False,False,False,False
2672,273.0,2.0,8.0,3.0,11.0,2.0,True,False,False,False,False,False
2673,435.0,2.0,9.0,9.0,6.0,2.0,True,False,False,False,False,False
2674,634.0,0.0,4.0,11.0,3.0,0.0,True,False,False,False,False,False
2675,865.0,0.0,0.0,5.0,5.0,0.0,True,False,False,False,False,False
2676,1105.0,0.0,0.0,0.0,9.0,0.0,True,False,False,False,False,False
2677,1287.0,5.0,0.0,0.0,10.0,0.0,True,False,False,False,False,False
2678,1351.0,12.0,0.0,1.0,8.0,0.0,True,False,False,False,False,False
2679,1303.0,7.0,0.0,5.0,8.0,0.0,True,False,False,False,False,False
2680,1158.0,0.0,0.0,10.0,4.0,0.0,True,False,False,False,False,False
2681,938.0,3.0,0.0,11.0,2.0,0.0,True,False,False,False,False,False
2682,690.0,13.0,0.0,5.0,5.0,0.0,True,False,False,False,False,False
2683,466.0,15.0,1.0,-1.0,9.0,1.0,True,False,False,False,False,False
2684,298.0,9.0,3.0,-4.0,12.0,2.0,True,False,False,False,False,False
2685,192.0,2.0,2.0,-1.0,11.0,4.0,True,False,False,False,False,False
2686,128.0,-3.0,2.0,0.0,8.0,2.0,True,False,False,False,False,False
2687,88.0,-2.0,1.0,0.0,6.0,0.0,True,False,False,False,False,False
2688,70.0,2.0,0.0,0.0,4.0,0.0,True,False,False,False,False,False
2689,65.0,6.0,0.0,6.0,3.0,0.0,True,False,False,False,False,False
2690,56.0,9.0,2.0,9.0,5.0,0.0,True,False,False,False,False,False
2691,43.0,7.0,2.0,4.0,10.0,0.0,True,False,False,False,False,False
2692,32.0,4.0,3.0,6.0,4.0,2.0,True,False,False,False,False,False
2693,25.0,4.0,3.0,12.0,0.0,3.0,True,False,False,False,False,False
2694,20.0,0.0,5.0,7.0,0.0,1.0,True,False,False,False,False,False
2695,16.0,-1.0,8.0,0.0,1.0,0.0,True,False,False,False,False,False
2696,14.0,3.0,4.0,1.0,0.0,0.0,True,False,False,False,False,False
2697,14.0,9.0,0.0,10.0,0.0,1.0,False,False,False,False,False,False
2698,8.0,5.0,1.0,9.0,4.0,2.0,False,False,False,False,False,False
2699,2.0,4.0,2.0,1.0,7.0,3.0,False,False,False,False,False,False
2700,0.0,8.0,3.0,0.0,4.0,2.0,False,False,False,False,False,False
2701,1.0,12.0,2.0,6.0,1.0,2.0,False,False,False,False,False,False
2702,6.0,9.0,4.0,8.0,2.0,4.0,False,False,False,False,False,False
2703,6.0,8.0,6.0,1.0,6.0,3.0,False,False,False,False,False,False
2704,1.0,8.0,4.0,-1.0,7.0,1.0,False,False,False,False,False,False
2705,1.0,6.0,2.0,0.0,0.0,1.0,False,False,False,False,False,False
2706,9.0,6.0,4.0,0.0,0.0,1.0,False,False,False,False,False,False
2707,15.0,2.0,6.0,0.0,0.0,1.0,False,False,False,False,False,False
2708,15.0,0.0,7.0,0.0,5.0,0.0,False,False,False,False,False,False
2709,15.0,6.0,7.0,0.0,9.0,0.0,True,False,False,False,False,False
2710,21.0,9.0,8.0,7.0,7.0,0.0,True,False,False,False,False,False
2711,30.0,7.0,8.0,4.0,5.0,0.0,True,False,False,False,False,False
2712,44.0,1.0,5.0,0.0,8.0,0.0,True,False,False,False,False,False
2713,69.0,1.0,0.0,4.0,4.0,0.0,True,False,False,False,False,False
2714,116.0,6.0,0.0,14.0,2.0,0.0,True,False,False,False,False,False
2715,176.0,11.0,0.0,15.0,4.0,0.0,True,False,False,False,False,False
2716,233.0,7.0,0.0,10.0,1.0,0.0,True,False,False,False,False,False
