scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
2323,-6.0,8.0,146.0,0.0,7.0,0.0,False,False,True,False,False,False
2324,0.0,0.0,115.0,5.0,6.0,0.0,False,False,True,False,False,False
2325,1.0,-1.0,78.0,13.0,2.0,0.0,False,False,True,False,False,False
2326,0.0,2.0,42.0,14.0,-1.0,0.0,False,False,True,False,False,False
2327,2.0,3.0,22.0,13.0,-1.0,2.0,False,False,True,False,False,False
2328,10.0,1.0,11.0,12.0,2.0,3.0,False,False,True,False,False,False
2329,16.0,0.0,0.0,14.0,4.0,3.0,False,False,True,False,False,False
2330,16.0,0.0,-3.0,17.0,6.0,3.0,False,False,True,False,False,False
2331,18.0,0.0,0.0,11.0,8.0,2.0,False,False,False,False,False,False
2332,24.0,0.0,5.0,6.0,5.0,1.0,False,False,False,False,False,False
2333,41.0,0.0,0.0,8.0,2.0,0.0,False,False,False,False,False,False
2334,81.0,0.0,-3.0,11.0,0.0,3.0,False,False,False,False,False,False
2335,159.0,0.0,-5.0,12.0,0.0,6.0,False,False,False,False,False,False
2336,273.0,-1.0,-1.0,12.0,1.0,5.0,False,False,False,False,False,False
2337,413.0,1.0,1.0,11.0,3.0,3.0,False,False,False,False,False,False
2338,538.0,5.0,8.0,6.0,3.0,3.0,False,False,False,False,False,False
2339,620.0,8.0,21.0,4.0,6.0,2.0,False,False,False,False,False,False
2340,642.0,8.0,42.0,5.0,13.0,2.0,False,False,False,False,False,False
2341,596.0,6.0,65.0,5.0,15.0,1.0,False,False,False,False,False,False
2342,490.0,6.0,82.0,8.0,7.0,1.0,False,False,False,False,False,False
2343,354.0,7.0,93.0,8.0,0.0,3.0,False,False,False,False,False,False
2344,229.0,8.0,97.0,8.0,2.0,4.0,False,False,False,False,False,False
2345,139.0,2.0,96.0,8.0,3.0,2.0,False,False,True,False,False,False
2346,81.0,-2.0,104.0,10.0,0.0,0.0,False,False,True,False,False,False
2347,45.0,3.0,138.0,9.0,0.0,0.0,False,False,True,False,False,False
2348,29.0,7.0,215.0,6.0,0.0,-2.0,False,False,True,False,False,False
2349,21.0,8.0,332.0,7.0,1.0,0.0,False,False,True,False,False,False
2350,12.0,15.0,481.0,2.0,6.0,0.0,False,False,True,False,False,False
2351,8.0,19.0,627.0,-3.0,11.0,1.0,False,False,True,False,False,False
2352,5.0,16.0,724.0,0.0,8.0,0.0,False,False,True,False,False,False
2353,1.0,10.0,749.0,10.0,1.0,0.0,False,False,True,False,False,False
2354,2.0,5.0,693.0,7.0,0.0,1.0,False,False,True,False,False,False
2355,5.0,0.0,562.0,4.0,0.0,4.0,False,False,True,False,False,False
2356,1.0,4.0,399.0,8.0,0.0,4.0,False,False,True,False,False,False
2357,0.0,5.0,252.0,12.0,0.0,1.0,False,False,True,False,False,False
2358,-1.0,4.0,145.0,12.0,0.0,0.0,False,False,True,False,False,False
2359,-3.0,7.0,81.0,6.0,1.0,1.0,False,False,True,False,False,False
2360,0.0,8.0,48.0,5.0,5.0,1.0,False,False,True,False,False,False
2361,3.0,3.0,31.0,8.0,4.0,0.0,False,False,True,False,False,False
2362,0.0,7.0,25.0,11.0,0.0,2.0,True,False,True,False,False,False
2363,1.0,10.0,18.0,16.0,0.0,3.0,True,False,True,False,False,False
2364,8.0,11.0,12.0,16.0,0.0,3.0,True,False,True,False,False,False
2365,19.0,12.0,5.0,6.0,11.0,3.0,True,False,True,False,False,False
2366,37.0,8.0,2.0,0.0,16.0,4.0,True,False,True,False,False,False
2367,58.0,9.0,0.0,3.0,11.0,3.0,True,False,True,False,False,False
2368,81.0,15.0,0.0,14.0,3.0,5.0,True,False,False,False,False,False
2369,109.0,11.0,5.0,16.0,0.0,7.0,True,False,False,False,False,False
2370,148.0,6.0,15.0,16.0,1.0,5.0,True,False,False,False,False,False
2371,228.0,5.0,25.0,9.0,5.0,3.0,True,False,False,False,False,False
2372,418.0,0.0,40.0,0.0,7.0,1.0,True,False,False,False,False,False
2373,807.0,-4.0,49.0,-1.0,3.0,1.0,True,False,False,False,False,False
2374,1488.0,-8.0,48.0,0.0,0.0,3.0,True,False,False,False,False,False
2375,2480.0,-14.0,47.0,0.0,5.0,2.0,True,False,False,False,False,False
2376,3694.0,-3.0,46.0,1.0,13.0,2.0,True,False,True,False,False,False
2377,4894.0,7.0,57.0,6.0,17.0,1.0,True,False,True,False,False,False
2378,5727.0,9.0,95.0,4.0,15.0,3.0,True,False,True,False,False,False
2379,5955.0,9.0,155.0,0.0,15.0,6.0,True,False,True,False,False,False
2380,5537.0,13.0,227.0,-1.0,15.0,6.0,True,False,True,False,False,False
2381,4635.0,23.0,293.0,0.0,15.0,2.0,True,False,True,False,False,False
2382,3492.0,30.0,348.0,2.0,14.0,0.0,True,False,True,False,False,False
2383,2380.0,21.0,383.0,0.0,12.0,0.0,True,False,True,False,False,False
2384,1498.0,13.0,400.0,-3.0,12.0,0.0,True,False,True,False,False,False
2385,919.0,17.0,441.0,1.0,7.0,0.0,True,False,True,False,False,False
2386,603.0,24.0,580.0,7.0,7.0,0.0,True,False,True,False,False,False
2387,444.0,22.0,914.0,4.0,9.0,0.0,True,False,True,False,False,False
2388,355.0,18.0,1512.0,-5.0,5.0,0.0,True,False,True,False,False,False
2389,294.0,27.0,2330.0,-9.0,1.0,0.0,True,False,True,False,False,False
2390,252.0,34.0,3277.0,-12.0,0.0,0.0,True,False,True,False,False,False
2391,216.0,25.0,4201.0,-26.0,0.0,0.0,True,False,True,False,False,False
2392,176.0,15.0,4775.0,-34.0,5.0,0.0,True,False,True,False,False,False
2393,129.0,6.0,4767.0,-19.0,2.0,1.0,True,False,True,False,False,False
2394,91.0,0.0,4237.0,0.0,0.0,1.0,True,False,True,False,False,False
2395,63.0,-4.0,3363.0,17.0,-3.0,2.0,True,False,True,False,False,False
2396,45.0,-5.0,2401.0,20.0,-3.0,5.0,True,False,True,False,False,False
2397,26.0,-2.0,1571.0,12.0,3.0,5.0,True,False,True,False,False,False
2398,14.0,2.0,966.0,9.0,10.0,2.0,True,False,True,False,False,False
2399,10.0,8.0,590.0,15.0,5.0,3.0,True,False,True,False,False,False
2400,7.0,10.0,401.0,18.0,2.0,1.0,True,False,True,False,False,False
2401,2.0,10.0,319.0,19.0,6.0,2.0,True,False,True,False,False,False
2402,2.0,9.0,280.0,23.0,6.0,5.0,False,False,True,False,False,False
2403,5.0,7.0,244.0,21.0,1.0,5.0,False,False,True,False,False,False
2404,8.0,4.0,203.0,15.0,0.0,4.0,False,False,True,False,False,False
2405,11.0,2.0,157.0,10.0,2.0,3.0,False,False,True,False,False,False
2406,11.0,0.0,114.0,8.0,4.0,3.0,False,False,True,False,False,False
2407,15.0,0.0,72.0,9.0,4.0,5.0,False,False,True,False,False,False
2408,13.0,0.0,44.0,8.0,4.0,4.0,False,False,True,False,False,False
2409,7.0,4.0,37.0,8.0,4.0,3.0,False,False,True,False,False,False
2410,5.0,3.0,32.0,11.0,1.0,4.0,False,False,True,False,False,False
2411,6.0,2.0,30.0,7.0,0.0,7.0,False,False,True,False,False,False
2412,7.0,6.0,24.0,0.0,1.0,7.0,False,False,True,False,False,False
2413,8.0,8.0,21.0,0.0,6.0,2.0,False,False,True,False,False,False
2414,9.0,2.0,18.0,0.0,5.0,1.0,False,False,True,False,False,False
2415,13.0,-2.0,17.0,0.0,7.0,0.0,False,False,True,False,False,False
2416,19.0,-1.0,11.0,3.0,6.0,0.0,False,False,True,False,False,False
2417,24.0,1.0,2.0,7.0,1.0,2.0,False,False,True,False,False,False
2418,24.0,3.0,2.0,4.0,0.0,4.0,False,False,False,False,False,False
2419,20.0,7.0,5.0,0.0,2.0,4.0,False,False,False,False,False,False
2420,14.0,8.0,7.0,0.0,4.0,2.0,False,False,False,False,False,False
2421,10.0,3.0,4.0,5.0,1.0,0.0,False,False,False,False,False,False
2422,7.0,0.0,1.0,10.0,-1.0,0.0,False,False,False,False,False,False
2423,3.0,2.0,0.0,11.0,0.0,0.0,False,False,False,False,False,False
2424,0.0,5.0,0.0,5.0,1.0,1.0,False,False,False,False,False,False
2425,0.0,5.0,4.0,0.0,4.0,1.0,False,False,False,False,False,False
2426,1.0,0.0,8.0,-1.0,6.0,0.0,False,False,False,False,False,False
2427,0.0,0.0,13.0,2.0,4.0,2.0,False,False,False,False,False,False
2428,0.0,0.0,20.0,4.0,0.0,4.0,False,False,False,False,False,False
2429,0.0,2.0,27.0,4.0,4.0,2.0,False,False,False,False,False,False
2430,2.0,0.0,44.0,1.0,12.0,0.0,False,False,False,False,False,False
2431,2.0,0.0,59.0,0.0,9.0,0.0,False,False,False,False,False,False
2432,0.0,0.0,68.0,1.0,5.0,1.0,False,False,False,False,False,False
2433,2.0,-3.0,69.0,3.0,4.0,4.0,False,False,False,False,False,False
2434,2.0,0.0,57.0,9.0,1.0,4.0,False,False,False,False,False,False
2435,0.0,4.0,44.0,13.0,0.0,2.0,False,False,False,False,False,False
2436,0.0,3.0,34.0,11.0,1.0,0.0,False,False,False,False,False,False
2437,0.0,2.0,24.0,8.0,0.0,0.0,False,False,False,False,False,False
2438,4.0,5.0,14.0,8.0,-2.0,1.0,False,False,False,False,False,False
2439,5.0,4.0,8.0,7.0,0.0,3.0,False,False,False,False,False,False
2440,2.0,1.0,5.0,7.0,0.0,2.0,False,False,False,False,False,False
2441,2.0,0.0,3.0,8.0,0.0,1.0,False,False,False,False,False,False
2442,3.0,3.0,2.0,4.0,3.0,1.0,False,False,False,False,False,False
2443,5.0,6.0,1.0,0.0,6.0,1.0,False,False,False,False,False,False
2444,3.0,8.0,0.0,0.0,3.0,1.0,False,False,False,False,False,False
2445,2.0,0.0,3.0,0.0,3.0,1.0,False,False,False,False,False,False
2446,3.0,-4.0,6.0,1.0,3.0,2.0,False,False,False,False,False,False
2447,2.0,0.0,3.0,6.0,0.0,2.0,False,False,False,False,False,False
2448,2.0,0.0,0.0,9.0,1.0,1.0,False,False,False,False,False,False
2449,1.0,1.0,0.0,7.0,5.0,0.0,False,False,False,False,False,False
2450,0.0,4.0,2.0,4.0,8.0,0.0,False,False,False,False,False,False
2451,0.0,7.0,3.0,2.0,11.0,0.0,False,False,False,False,False,False
2452,1.0,6.0,1.0,4.0,7.0,0.0,False,False,False,False,False,False
2453,6.0,1.0,0.0,5.0,1.0,2.0,False,False,False,False,False,False
2454,8.0,2.0,0.0,4.0,5.0,1.0,False,False,False,False,False,False
2455,6.0,3.0,0.0,5.0,8.0,0.0,False,False,False,False,False,False
2456,5.0,1.0,0.0,6.0,3.0,1.0,False,False,False,False,False,False
2457,6.0,0.0,0.0,6.0,0.0,0.0,False,False,False,False,False,False
2458,5.0,0.0,0.0,4.0,2.0,0.0,False,False,False,False,False,False
2459,1.0,1.0,0.0,1.0,6.0,0.0,False,False,False,False,False,False
2460,0.0,4.0,0.0,0.0,5.0,0.0,False,False,False,False,False,False
2461,0.0,4.0,0.0,4.0,0.0,0.0,False,False,False,False,False,False
2462,1.0,7.0,-1.0,9.0,-2.0,4.0,False,False,False,False,False,False
2463,7.0,0.0,0.0,9.0,1.0,7.0,False,False,False,False,False,False
2464,9.0,0.0,2.0,9.0,5.0,4.0,False,False,False,False,False,False
2465,6.0,5.0,1.0,7.0,8.0,1.0,False,False,False,False,False,False
2466,5.0,4.0,0.0,6.0,7.0,0.0,False,False,False,False,False,False
2467,6.0,3.0,-1.0,10.0,1.0,1.0,False,False,False,False,False,False
2468,5.0,2.0,-1.0,10.0,-1.0,3.0,False,False,False,False,False,False
2469,3.0,3.0,0.0,3.0,0.0,2.0,False,False,False,False,False,False
2470,2.0,7.0,0.0,1.0,2.0,0.0,False,False,False,False,False,False
2471,2.0,7.0,0.0,3.0,5.0,0.0,False,False,False,False,False,False
2472,3.0,2.0,0.0,4.0,6.0,0.0,False,False,False,False,False,False
2473,3.0,0.0,0.0,6.0,2.0,0.0,False,False,False,False,False,False
2474,2.0,0.0,3.0,3.0,3.0,1.0,False,False,False,False,False,False
2475,3.0,4.0,3.0,1.0,10.0,4.0,False,False,False,False,False,False
2476,2.0,9.0,0.0,4.0,11.0,4.0,False,False,False,False,False,False
2477,0.0,6.0,0.0,8.0,8.0,3.0,False,False,False,False,False,False
2478,0.0,4.0,0.0,11.0,0.0,4.0,False,False,False,False,False,False
2479,3.0,1.0,2.0,13.0,-1.0,6.0,False,False,False,False,False,False
2480,7.0,0.0,4.0,10.0,1.0,5.0,False,False,False,False,False,False
2481,4.0,4.0,5.0,5.0,6.0,5.0,False,False,False,False,False,False
2482,2.0,11.0,2.0,6.0,6.0,6.0,False,False,False,False,False,False
2483,5.0,5.0,6.0,4.0,6.0,6.0,False,False,False,False,False,False
2484,7.0,4.0,9.0,3.0,7.0,4.0,False,False,False,False,False,False
2485,4.0,6.0,8.0,5.0,8.0,4.0,False,False,False,False,False,True
2486,4.0,3.0,9.0,3.0,8.0,6.0,False,False,False,False,False,True
2487,2.0,0.0,8.0,3.0,10.0,7.0,False,False,False,False,False,True
2488,0.0,3.0,6.0,1.0,11.0,9.0,False,False,False,False,False,True
2489,0.0,5.0,6.0,0.0,9.0,15.0,False,False,False,False,False,True
2490,0.0,3.0,8.0,-3.0,14.0,21.0,False,False,False,False,False,True
2491,0.0,0.0,8.0,-6.0,20.0,25.0,False,False,False,False,False,True
2492,0.0,0.0,6.0,-3.0,14.0,33.0,False,False,False,False,False,True
2493,1.0,0.0,3.0,3.0,5.0,50.0,False,False,False,False,False,True
2494,2.0,-1.0,4.0,2.0,9.0,80.0,False,False,False,False,False,True
2495,1.0,0.0,6.0,-1.0,17.0,135.0,False,False,False,False,False,True
2496,0.0,5.0,5.0,0.0,14.0,235.0,False,False,False,False,False,True
2497,0.0,9.0,2.0,4.0,12.0,382.0,False,False,False,False,False,True
2498,0.0,7.0,0.0,7.0,16.0,564.0,False,False,False,False,False,True
2499,0.0,5.0,2.0,8.0,12.0,757.0,False,False,False,False,False,True
2500,0.0,5.0,3.0,6.0,5.0,912.0,False,False,False,False,False,True
2501,-1.0,2.0,4.0,2.0,3.0,993.0,False,False,False,False,False,True
2502,0.0,0.0,4.0,0.0,4.0,986.0,False,False,False,False,False,True
2503,0.0,0.0,4.0,4.0,1.0,881.0,False,False,False,False,False,True
2504,0.0,3.0,1.0,8.0,0.0,707.0,False,False,False,False,False,True
2505,0.0,4.0,1.0,5.0,4.0,511.0,False,False,False,False,False,True
2506,2.0,2.0,2.0,3.0,3.0,344.0,False,False,False,False,False,True
2507,2.0,0.0,5.0,6.0,1.0,217.0,False,False,False,False,False,True
2508,2.0,0.0,5.0,7.0,2.0,123.0,False,False,False,False,False,True
2509,1.0,3.0,2.0,5.0,5.0,63.0,False,False,False,False,False,True
2510,0.0,5.0,2.0,1.0,8.0,35.0,False,False,False,False,False,True
2511,0.0,5.0,1.0,3.0,5.0,22.0,False,False,False,False,False,True
2512,2.0,7.0,0.0,6.0,1.0,15.0,False,False,False,False,False,True
2513,2.0,8.0,2.0,1.0,2.0,10.0,False,False,False,False,False,True
2514,0.0,4.0,3.0,-3.0,7.0,4.0,False,False,False,False,False,True
2515,1.0,2.0,2.0,-1.0,5.0,3.0,False,False,False,False,False,True
2516,0.0,7.0,1.0,0.0,1.0,6.0,False,False,False,False,False,False
2517,1.0,7.0,1.0,-2.0,2.0,6.0,False,False,False,False,False,False
2518,4.0,1.0,5.0,-2.0,5.0,3.0,False,False,False,False,False,False
2519,5.0,0.0,5.0,0.0,5.0,1.0,False,False,False,False,False,False
2520,3.0,2.0,3.0,0.0,6.0,3.0,False,False,False,False,False,False
2521,0.0,8.0,0.0,1.0,8.0,4.0,False,False,False,False,False,False
2522,0.0,7.0,0.0,4.0,10.0,3.0,False,False,False,False,False,False
2523,-1.0,5.0,0.0,7.0,8.0,1.0,False,False,False,False,False,False
2524,0.0,2.0,1.0,5.0,5.0,0.0,False,False,False,False,False,False
2525,2.0,0.0,1.0,2.0,6.0,0.0,False,False,False,False,False,False
2526,4.0,0.0,0.0,4.0,6.0,0.0,False,False,False,False,False,False
2527,2.0,0.0,0.0,9.0,3.0,0.0,False,False,False,False,False,False
2528,0.0,0.0,0.0,9.0,0.0,1.0,False,False,False,False,False,False
2529,0.0,4.0,0.0,3.0,1.0,2.0,False,False,False,False,False,False
2530,0.0,4.0,1.0,2.0,2.0,4.0,False,False,False,False,False,False
2531,0.0,1.0,3.0,2.0,1.0,3.0,False,False,False,False,False,False
2532,0.0,0.0,2.0,3.0,0.0,3.0,False,False,False,False,False,False
2533,0.0,2.0,0.0,7.0,-2.0,4.0,False,False,False,False,False,False
2534,1.0,2.0,0.0,8.0,0.0,1.0,False,False,False,False,False,False
2535,2.0,0.0,0.0,4.0,2.0,0.0,False,False,False,False,False,False
2536,1.0,2.0,0.0,4.0,4.0,1.0,False,False,False,False,False,False
2537,0.0,6.0,0.0,8.0,0.0,2.0,False,False,False,False,False,False
2538,1.0,3.0,1.0,9.0,-1.0,2.0,False,False,False,False,False,False
2539,1.0,1.0,1.0,11.0,-1.0,2.0,False,False,False,False,False,False
2540,0.0,9.0,0.0,13.0,-1.0,2.0,False,False,False,False,False,False
2541,-3.0,13.0,-1.0,8.0,4.0,3.0,False,False,False,False,False,False
2542,-2.0,6.0,2.0,0.0,12.0,4.0,False,False,False,False,False,False
2543,0.0,0.0,7.0,0.0,11.0,3.0,False,False,False,False,False,False
2544,1.0,2.0,5.0,0.0,9.0,4.0,False,False,False,False,False,False
2545,2.0,7.0,5.0,0.0,7.0,6.0,False,False,False,False,False,False
2546,4.0,1.0,4.0,-3.0,5.0,5.0,False,False,False,False,False,False
2547,4.0,0.0,1.0,-1.0,7.0,1.0,False,False,False,False,False,False
2548,2.0,0.0,1.0,2.0,7.0,0.0,False,False,False,False,False,False
2549,0.0,0.0,2.0,6.0,9.0,-1.0,False,False,False,False,False,False
2550,1.0,1.0,0.0,8.0,10.0,0.0,False,False,False,False,False,False
2551,2.0,3.0,0.0,8.0,6.0,1.0,False,False,False,False,False,False
2552,0.0,9.0,0.0,7.0,2.0,2.0,False,False,False,False,False,False
2553,0.0,9.0,0.0,5.0,3.0,0.0,False,False,False,False,False,False
2554,2.0,6.0,0.0,7.0,1.0,0.0,False,False,False,False,False,False
2555,0.0,5.0,0.0,10.0,0.0,0.0,False,False,False,False,False,False
2556,0.0,4.0,1.0,6.0,0.0,2.0,False,False,False,False,False,False
2557,0.0,0.0,3.0,0.0,1.0,0.0,False,False,False,False,False,False
2558,4.0,-1.0,4.0,0.0,4.0,0.0,False,False,False,False,False,False
2559,6.0,-2.0,5.0,1.0,6.0,0.0,False,False,False,False,False,False
2560,5.0,0.0,3.0,5.0,4.0,0.0,False,False,False,False,False,False
2561,4.0,2.0,0.0,4.0,1.0,1.0,False,False,False,False,False,False
2562,4.0,-1.0,1.0,2.0,3.0,3.0,False,False,False,False,False,False
2563,5.0,-2.0,2.0,3.0,4.0,2.0,False,False,False,False,False,False
2564,4.0,3.0,0.0,4.0,0.0,3.0,False,False,False,False,False,False
2565,6.0,6.0,0.0,2.0,0.0,4.0,False,False,False,False,False,False
2566,8.0,1.0,1.0,1.0,2.0,3.0,False,False,False,False,False,False
2567,6.0,1.0,1.0,5.0,4.0,4.0,False,False,False,False,False,False
2568,7.0,4.0,1.0,9.0,3.0,4.0,False,False,False,False,False,False
2569,7.0,2.0,1.0,8.0,1.0,1.0,False,False,False,False,False,False
2570,6.0,1.0,-1.0,8.0,0.0,0.0,False,False,False,False,False,False
2571,4.0,4.0,-3.0,7.0,0.0,0.0,False,False,False,False,False,False
2572,5.0,2.0,2.0,0.0,3.0,0.0,False,False,False,False,False,False
2573,4.0,1.0,6.0,0.0,2.0,0.0,False,False,False,False,False,False
2574,1.0,2.0,4.0,4.0,0.0,0.0,False,False,False,False,False,False
2575,1.0,1.0,4.0,7.0,0.0,3.0,False,False,False,False,False,False
2576,1.0,1.0,4.0,3.0,3.0,3.0,False,False,False,False,False,False
2577,2.0,4.0,2.0,0.0,6.0,2.0,False,False,False,False,False,False
2578,4.0,5.0,1.0,-1.0,5.0,1.0,False,False,False,False,False,False
2579,4.0,0.0,2.0,1.0,3.0,0.0,False,False,False,False,False,False
2580,5.0,-3.0,3.0,2.0,9.0,0.0,False,False,False,False,False,False
2581,8.0,-2.0,4.0,0.0,14.0,0.0,False,False,False,False,False,False
2582,7.0,1.0,1.0,3.0,9.0,4.0,False,False,False,False,False,False
2583,3.0,6.0,0.0,8.0,3.0,5.0,False,False,False,False,False,False
2584,0.0,8.0,0.0,5.0,2.0,2.0,False,False,False,False,False,False
2585,1.0,2.0,2.0,7.0,5.0,0.0,False,False,False,False,False,False
2586,4.0,0.0,2.0,9.0,3.0,0.0,False,False,False,False,False,False
2587,4.0,3.0,2.0,6.0,0.0,2.0,False,False,False,False,False,False
2588,0.0,5.0,3.0,5.0,0.0,2.0,False,False,False,False,False,False
2589,0.0,4.0,1.0,6.0,0.0,0.0,False,False,False,False,False,False
2590,3.0,0.0,0.0,4.0,-1.0,0.0,False,False,False,False,False,False
2591,4.0,1.0,0.0,0.0,3.0,1.0,False,False,False,False,False,False
2592,3.0,4.0,1.0,-4.0,9.0,1.0,False,False,False,False,False,False
2593,5.0,0.0,3.0,-2.0,7.0,1.0,False,False,False,False,False,False
2594,6.0,-4.0,4.0,3.0,1.0,0.0,False,False,False,False,False,False
2595,4.0,0.0,3.0,5.0,1.0,0.0,False,False,False,False,False,False
2596,4.0,3.0,1.0,5.0,3.0,0.0,False,False,False,False,False,False
2597,4.0,7.0,0.0,7.0,1.0,1.0,False,False,False,False,False,False
2598,2.0,7.0,0.0,4.0,0.0,3.0,False,False,False,False,False,False
2599,3.0,2.0,3.0,1.0,0.0,2.0,False,False,False,False,False,False
2600,4.0,3.0,1.0,7.0,0.0,0.0,False,False,False,False,False,False
2601,5.0,8.0,0.0,9.0,0.0,1.0,False,False,False,False,False,False
2602,4.0,9.0,-2.0,6.0,2.0,3.0,False,False,False,False,False,False
2603,4.0,11.0,-3.0,4.0,1.0,3.0,False,False,False,False,False,False
2604,4.0,10.0,-1.0,1.0,4.0,1.0,False,False,False,False,False,False
2605,2.0,4.0,0.0,0.0,11.0,-2.0,False,False,False,False,False,False
2606,2.0,7.0,0.0,3.0,8.0,-1.0,False,False,False,False,False,False
2607,2.0,3.0,1.0,8.0,2.0,1.0,False,False,False,False,False,False
2608,5.0,0.0,3.0,4.0,4.0,3.0,False,False,False,False,False,False
2609,5.0,1.0,1.0,0.0,5.0,3.0,False,False,False,False,False,False
2610,2.0,6.0,1.0,0.0,4.0,3.0,False,False,False,False,False,False
2611,2.0,10.0,0.0,5.0,2.0,2.0,False,False,False,False,False,False
2612,5.0,3.0,0.0,7.0,1.0,3.0,False,False,False,False,False,False
2613,4.0,0.0,1.0,2.0,4.0,4.0,False,False,False,False,False,False
2614,0.0,0.0,3.0,0.0,5.0,3.0,False,False,False,False,False,False
2615,0.0,0.0,5.0,0.0,3.0,1.0,False,False,False,False,False,False
2616,2.0,-2.0,4.0,0.0,4.0,0.0,False,False,False,False,False,False
2617,3.0,1.0,2.0,5.0,7.0,0.0,False,False,False,False,False,False
2618,4.0,2.0,1.0,10.0,5.0,0.0,False,False,False,False,False,False
2619,6.0,1.0,0.0,9.0,4.0,1.0,False,False,False,False,False,False
2620,6.0,1.0,3.0,3.0,4.0,2.0,False,False,False,False,False,False
2621,6.0,0.0,5.0,3.0,4.0,3.0,False,False,False,False,False,False
2622,3.0,5.0,3.0,6.0,5.0,2.0,False,False,False,False,False,False
2623,1.0,9.0,1.0,8.0,6.0,1.0,False,False,False,False,False,False
2624,4.0,5.0,1.0,8.0,4.0,2.0,False,False,False,False,False,False
2625,3.0,2.0,1.0,5.0,1.0,3.0,False,False,False,False,False,False
2626,0.0,9.0,0.0,4.0,1.0,2.0,False,False,False,False,False,False
2627,-2.0,12.0,-2.0,9.0,1.0,0.0,False,False,False,False,False,False
2628,0.0,8.0,-1.0,12.0,0.0,1.0,False,False,False,False,False,False
2629,3.0,3.0,1.0,8.0,5.0,1.0,False,False,False,False,False,False
2630,4.0,1.0,3.0,4.0,7.0,0.0,False,False,False,False,False,False
2631,3.0,0.0,3.0,4.0,4.0,2.0,False,False,False,False,False,False
2632,1.0,0.0,2.0,4.0,5.0,3.0,False,False,False,False,False,False
2633,0.0,-1.0,2.0,4.0,4.0,1.0,False,False,False,False,False,False
2634,0.0,0.0,2.0,4.0,3.0,1.0,False,False,False,False,False,False
2635,0.0,6.0,1.0,10.0,1.0,1.0,False,False,False,False,False,False
2636,0.0,11.0,0.0,14.0,0.0,1.0,False,False,False,False,False,False
2637,-1.0,6.0,1.0,4.0,4.0,0.0,False,False,False,False,False,False
2638,-2.0,0.0,4.0,-1.0,11.0,0.0,False,False,False,False,False,False
2639,0.0,2.0,4.0,0.0,7.0,0.0,False,False,False,False,False,False
2640,1.0,7.0,2.0,6.0,1.0,1.0,False,False,False,False,False,False
2641,3.0,5.0,0.0,6.0,3.0,0.0,False,False,False,False,False,False
2642,4.0,1.0,0.0,2.0,8.0,0.0,False,False,False,False,False,False
2643,4.0,2.0,0.0,0.0,11.0,1.0,False,False,False,False,False,False
2644,5.0,2.0,2.0,0.0,10.0,2.0,False,False,False,False,False,False
2645,2.0,2.0,2.0,3.0,6.0,3.0,False,False,False,False,False,False
2646,0.0,7.0,0.0,11.0,1.0,4.0,False,False,False,False,False,False
2647,0.0,7.0,0.0,16.0,0.0,2.0,False,False,False,False,False,False
2648,0.0,5.0,0.0,18.0,0.0,0.0,False,False,False,False,False,False
2649,2.0,3.0,1.0,16.0,-2.0,1.0,False,False,False,False,False,False
2650,7.0,0.0,1.0,13.0,-4.0,3.0,False,False,False,False,False,False
2651,7.0,0.0,2.0,6.0,1.0,1.0,False,False,False,False,False,False
2652,5.0,0.0,6.0,0.0,5.0,0.0,False,False,False,False,False,False
2653,5.0,4.0,5.0,0.0,3.0,1.0,False,False,False,False,False,False
2654,3.0,7.0,2.0,1.0,2.0,5.0,False,False,False,False,False,False
2655,6.0,3.0,3.0,2.0,4.0,7.0,False,False,False,False,False,False
2656,8.0,0.0,5.0,3.0,4.0,3.0,False,False,False,False,False,False
2657,6.0,3.0,3.0,5.0,5.0,1.0,False,False,False,False,False,False
2658,6.0,0.0,3.0,7.0,4.0,2.0,False,False,False,False,False,False
2659,6.0,-1.0,5.0,8.0,4.0,2.0,False,False,False,False,False,False
2660,3.0,-1.0,4.0,9.0,5.0,0.0,False,False,False,False,False,False
2661,4.0,-2.0,4.0,8.0,4.0,0.0,False,False,False,False,False,False
2662,4.0,0.0,2.0,11.0,2.0,1.0,False,False,False,False,False,False
2663,1.0,4.0,1.0,21.0,3.0,4.0,False,False,False,False,False,False
2664,1.0,7.0,2.0,32.0,2.0,7.0,False,False,False,False,False,False
2665,3.0,8.0,4.0,40.0,3.0,6.0,False,False,False,False,False,False
2666,2.0,7.0,1.0,59.0,1.0,4.0,False,False,False,False,False,False
2667,0.0,6.0,0.0,78.0,0.0,4.0,False,False,False,False,False,False
2668,0.0,12.0,-2.0,91.0,0.0,4.0,False,False,False,False,False,False
2669,1.0,14.0,-3.0,97.0,1.0,4.0,False,False,False,False,False,False
2670,1.0,6.0,0.0,88.0,2.0,4.0,False,False,False,False,False,False
2671,1.0,3.0,0.0,72.0,5.0,2.0,False,False,False,False,False,False
2672,3.0,2.0,0.0,54.0,6.0,2.0,False,False,False,False,False,False
2673,5.0,2.0,1.0,38.0,4.0,3.0,False,False,False,False,False,False
2674,5.0,7.0,1.0,26.0,4.0,2.0,False,False,False,False,False,False
2675,9.0,12.0,1.0,17.0,3.0,1.0,False,False,False,False,False,False
2676,12.0,12.0,1.0,11.0,1.0,1.0,False,False,False,False,False,False
