scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
2442,0.0,7.0,3.0,3.0,0.0,1.0,False,False,False,False,False,False
2443,8.0,6.0,0.0,4.0,0.0,1.0,False,False,False,False,False,False
2444,13.0,7.0,0.0,6.0,2.0,2.0,False,False,False,False,False,False
2445,12.0,9.0,0.0,2.0,9.0,0.0,False,False,False,False,False,False
2446,12.0,5.0,0.0,0.0,10.0,1.0,False,False,False,False,False,False
2447,12.0,1.0,-1.0,1.0,5.0,2.0,False,False,False,False,False,False
2448,9.0,0.0,0.0,2.0,1.0,2.0,False,False,False,False,False,False
2449,8.0,3.0,5.0,8.0,0.0,3.0,False,False,False,False,False,False
2450,8.0,7.0,16.0,8.0,0.0,3.0,False,False,False,False,False,False
2451,7.0,5.0,29.0,0.0,6.0,1.0,False,False,False,False,False,False
2452,2.0,5.0,31.0,0.0,7.0,0.0,False,False,False,False,False,False
2453,1.0,4.0,29.0,5.0,2.0,0.0,False,False,False,False,False,False
2454,4.0,1.0,28.0,7.0,4.0,0.0,False,False,False,False,False,False
2455,5.0,2.0,25.0,7.0,6.0,0.0,False,False,False,False,False,False
2456,3.0,2.0,18.0,9.0,1.0,0.0,False,False,False,False,False,False
2457,3.0,8.0,18.0,10.0,-3.0,1.0,False,False,True,False,False,False
2458,3.0,18.0,36.0,8.0,0.0,2.0,False,False,True,False,False,False
2459,4.0,16.0,69.0,5.0,3.0,3.0,False,False,True,False,False,False
2460,7.0,10.0,102.0,7.0,1.0,3.0,False,False,True,False,False,False
2461,8.0,8.0,136.0,10.0,-1.0,4.0,False,False,True,False,False,False
2462,4.0,9.0,172.0,10.0,-3.0,4.0,False,False,True,False,False,False
2463,0.0,13.0,204.0,9.0,-2.0,3.0,False,False,True,False,False,False
2464,-2.0,15.0,230.0,6.0,0.0,2.0,False,False,True,False,False,False
2465,0.0,13.0,276.0,0.0,7.0,2.0,False,False,True,False,False,False
2466,0.0,13.0,389.0,5.0,6.0,3.0,False,False,True,False,False,False
2467,-3.0,17.0,628.0,6.0,1.0,3.0,False,False,True,False,False,False
2468,1.0,17.0,1062.0,-6.0,6.0,3.0,False,False,True,False,False,False
2469,5.0,21.0,1718.0,-15.0,8.0,3.0,False,False,True,False,False,False
2470,7.0,26.0,2537.0,-10.0,6.0,3.0,False,False,True,False,False,False
2471,11.0,22.0,3378.0,-11.0,10.0,2.0,False,False,True,False,False,False
2472,10.0,16.0,4041.0,-18.0,16.0,3.0,False,False,True,False,False,False
2473,4.0,9.0,4330.0,-17.0,17.0,7.0,False,False,True,False,False,False
2474,3.0,0.0,4166.0,-2.0,11.0,8.0,False,False,True,False,False,False
2475,7.0,-8.0,3589.0,18.0,3.0,4.0,False,False,True,False,False,False
2476,8.0,-13.0,2773.0,23.0,0.0,1.0,False,False,True,False,False,False
2477,4.0,-11.0,1936.0,17.0,4.0,1.0,False,False,True,False,False,False
2478,5.0,-11.0,1228.0,12.0,7.0,2.0,False,False,True,False,False,False
2479,6.0,-9.0,720.0,10.0,6.0,3.0,False,False,True,False,False,False
2480,1.0,0.0,409.0,12.0,4.0,5.0,False,False,True,False,False,False
2481,0.0,3.0,245.0,16.0,0.0,7.0,False,False,True,False,False,False
2482,0.0,1.0,165.0,19.0,0.0,7.0,False,False,True,False,False,False
2483,-2.0,0.0,128.0,19.0,5.0,3.0,False,False,True,False,False,False
2484,-2.0,0.0,101.0,16.0,8.0,0.0,False,False,True,False,False,False
2485,-1.0,1.0,79.0,10.0,7.0,0.0,False,False,True,False,False,True
2486,0.0,2.0,65.0,0.0,11.0,5.0,False,False,True,False,False,True
2487,0.0,7.0,50.0,-1.0,12.0,10.0,False,False,True,False,False,True
2488,0.0,9.0,33.0,3.0,13.0,16.0,False,False,True,False,False,True
2489,0.0,4.0,21.0,6.0,9.0,23.0,False,False,True,False,False,True
2490,1.0,1.0,15.0,5.0,3.0,29.0,False,False,True,False,False,True
2491,3.0,1.0,8.0,8.0,3.0,35.0,False,False,True,False,False,True
2492,2.0,0.0,1.0,9.0,6.0,43.0,False,False,True,False,False,True
2493,0.0,0.0,1.0,3.0,10.0,62.0,False,False,False,False,False,True
2494,0.0,0.0,5.0,-2.0,15.0,101.0,False,False,False,False,False,True
2495,4.0,-2.0,9.0,-1.0,12.0,177.0,False,False,False,False,False,True
2496,3.0,0.0,7.0,0.0,10.0,305.0,False,False,False,False,False,True
2497,2.0,2.0,2.0,2.0,10.0,499.0,False,False,False,False,False,True
2498,5.0,7.0,0.0,1.0,11.0,740.0,False,False,False,False,False,True
2499,1.0,9.0,2.0,0.0,9.0,991.0,False,False,False,False,False,True
2500,-2.0,12.0,3.0,0.0,7.0,1200.0,False,False,False,False,False,True
2501,-2.0,14.0,3.0,2.0,4.0,1301.0,False,False,False,False,False,True
2502,0.0,11.0,1.0,13.0,-7.0,1282.0,False,False,False,False,False,True
2503,1.0,7.0,4.0,14.0,-18.0,1154.0,False,False,False,False,False,True
2504,0.0,7.0,3.0,9.0,-16.0,942.0,False,False,False,False,False,True
2505,0.0,11.0,1.0,8.0,-8.0,698.0,False,False,False,False,False,True
2506,-2.0,13.0,5.0,3.0,0.0,468.0,False,False,False,False,False,True
2507,0.0,7.0,15.0,-1.0,3.0,287.0,False,False,False,False,False,True
2508,0.0,2.0,23.0,0.0,2.0,166.0,False,False,False,False,False,True
2509,1.0,4.0,32.0,2.0,3.0,89.0,False,False,False,False,False,True
2510,0.0,7.0,46.0,9.0,2.0,46.0,False,False,False,False,False,True
2511,0.0,6.0,64.0,11.0,0.0,27.0,False,False,False,False,False,True
2512,1.0,2.0,84.0,6.0,0.0,16.0,False,False,False,False,False,True
2513,4.0,0.0,96.0,1.0,3.0,9.0,False,False,False,False,False,True
2514,5.0,0.0,91.0,0.0,6.0,7.0,False,False,False,False,False,True
2515,3.0,1.0,78.0,0.0,9.0,4.0,False,False,False,False,False,True
2516,4.0,0.0,63.0,2.0,10.0,2.0,False,False,False,False,False,True
2517,5.0,1.0,47.0,12.0,5.0,4.0,False,False,False,False,False,False
2518,4.0,2.0,29.0,14.0,2.0,6.0,False,False,False,False,False,False
2519,2.0,0.0,13.0,13.0,2.0,3.0,False,False,False,False,False,False
2520,4.0,1.0,2.0,7.0,1.0,1.0,False,False,False,False,False,False
2521,7.0,2.0,3.0,-1.0,4.0,2.0,False,False,False,False,False,False
2522,4.0,2.0,4.0,-4.0,10.0,2.0,False,False,False,False,False,False
2523,0.0,2.0,0.0,0.0,8.0,2.0,False,False,False,False,False,False
2524,0.0,1.0,0.0,2.0,0.0,1.0,False,False,False,False,False,False
2525,1.0,1.0,-2.0,3.0,1.0,0.0,False,False,False,False,False,False
2526,1.0,0.0,0.0,0.0,7.0,0.0,False,False,False,False,False,False
2527,0.0,0.0,0.0,2.0,7.0,0.0,False,False,False,False,False,False
2528,0.0,3.0,-1.0,11.0,1.0,1.0,False,False,False,False,False,False
2529,0.0,3.0,-1.0,10.0,4.0,1.0,False,False,False,False,False,False
2530,0.0,-2.0,0.0,0.0,7.0,1.0,False,False,False,False,False,False
2531,0.0,-2.0,0.0,0.0,2.0,2.0,False,False,False,False,False,False
2532,-2.0,3.0,-1.0,3.0,0.0,1.0,False,False,False,False,False,False
2533,0.0,3.0,0.0,8.0,-3.0,3.0,False,False,False,False,False,False
2534,2.0,0.0,2.0,5.0,0.0,3.0,False,False,False,False,False,False
2535,1.0,2.0,3.0,2.0,2.0,1.0,False,False,False,False,False,False
2536,0.0,5.0,1.0,5.0,5.0,1.0,False,False,True,False,False,False
2537,1.0,4.0,2.0,5.0,10.0,4.0,False,False,True,False,False,False
2538,0.0,5.0,4.0,2.0,12.0,4.0,False,False,True,False,False,False
2539,1.0,9.0,7.0,5.0,4.0,2.0,False,False,True,False,False,False
2540,3.0,8.0,13.0,7.0,1.0,3.0,False,False,True,False,False,False
2541,5.0,4.0,26.0,3.0,6.0,4.0,False,False,True,False,False,False
2542,7.0,2.0,38.0,3.0,8.0,5.0,False,False,True,False,False,False
2543,9.0,5.0,46.0,7.0,3.0,8.0,False,False,True,False,False,False
2544,5.0,8.0,48.0,10.0,0.0,9.0,False,False,True,False,False,False
2545,0.0,10.0,49.0,7.0,1.0,6.0,False,False,True,False,False,False
2546,-2.0,13.0,59.0,3.0,6.0,2.0,False,False,True,False,False,False
2547,0.0,10.0,85.0,0.0,8.0,0.0,False,False,True,False,False,False
2548,1.0,1.0,132.0,-4.0,9.0,0.0,False,False,True,False,False,False
2549,2.0,0.0,205.0,0.0,5.0,2.0,False,False,True,False,False,False
2550,1.0,6.0,305.0,7.0,2.0,3.0,False,False,True,False,False,False
2551,0.0,9.0,420.0,3.0,4.0,0.0,False,False,True,False,False,False
2552,0.0,10.0,517.0,0.0,5.0,0.0,False,False,True,False,False,False
2553,1.0,12.0,581.0,2.0,3.0,2.0,False,False,True,False,False,False
2554,6.0,6.0,594.0,1.0,1.0,2.0,False,False,True,False,False,False
2555,10.0,0.0,542.0,-1.0,6.0,1.0,False,False,True,False,False,False
2556,9.0,0.0,441.0,-1.0,13.0,-2.0,False,False,True,False,False,False
2557,5.0,4.0,322.0,5.0,11.0,-3.0,False,False,True,False,False,False
2558,2.0,5.0,217.0,13.0,4.0,-1.0,False,False,True,False,False,False
2559,2.0,5.0,137.0,17.0,0.0,1.0,False,False,True,False,False,False
2560,8.0,5.0,83.0,13.0,0.0,5.0,False,False,True,False,False,False
2561,8.0,1.0,53.0,5.0,0.0,6.0,False,False,True,False,False,False
2562,4.0,2.0,39.0,0.0,3.0,4.0,False,False,True,False,False,False
2563,9.0,4.0,30.0,3.0,3.0,2.0,False,False,True,False,False,False
2564,19.0,5.0,24.0,7.0,1.0,2.0,False,False,True,False,False,False
2565,18.0,5.0,21.0,5.0,0.0,3.0,False,False,True,False,False,False
2566,13.0,6.0,16.0,0.0,2.0,2.0,False,False,True,False,False,False
2567,16.0,6.0,14.0,0.0,6.0,0.0,False,False,True,False,False,False
2568,17.0,7.0,9.0,0.0,8.0,0.0,False,False,True,False,False,False
2569,12.0,5.0,1.0,0.0,6.0,0.0,False,False,True,False,False,False
2570,9.0,3.0,0.0,-3.0,8.0,0.0,False,False,True,False,False,False
2571,4.0,5.0,0.0,-6.0,5.0,1.0,False,False,False,False,False,False
2572,0.0,5.0,0.0,-2.0,2.0,4.0,False,False,False,False,False,False
2573,4.0,0.0,3.0,5.0,0.0,5.0,False,False,False,False,False,False
2574,9.0,-2.0,2.0,12.0,-1.0,3.0,False,False,False,False,False,False
2575,7.0,-2.0,0.0,13.0,0.0,0.0,False,False,False,False,False,False
2576,1.0,-4.0,0.0,13.0,0.0,0.0,False,False,False,False,False,False
2577,0.0,-6.0,1.0,11.0,0.0,1.0,False,False,False,False,False,False
2578,5.0,-4.0,2.0,5.0,0.0,1.0,False,False,False,False,False,False
2579,5.0,0.0,1.0,0.0,3.0,0.0,False,False,False,False,False,False
2580,1.0,5.0,0.0,3.0,3.0,0.0,False,False,False,False,False,False
2581,2.0,5.0,0.0,6.0,2.0,0.0,False,False,False,False,False,False
2582,3.0,4.0,0.0,8.0,6.0,0.0,False,False,False,False,False,False
2583,0.0,3.0,0.0,11.0,6.0,0.0,False,False,False,False,False,False
2584,0.0,3.0,-1.0,8.0,4.0,1.0,False,False,False,False,False,False
2585,4.0,2.0,0.0,3.0,4.0,0.0,False,False,False,False,False,False
2586,4.0,4.0,3.0,2.0,4.0,0.0,False,False,False,False,False,False
2587,4.0,4.0,0.0,6.0,1.0,0.0,False,False,False,False,False,False
2588,3.0,0.0,0.0,6.0,0.0,0.0,False,False,False,False,False,False
2589,0.0,0.0,2.0,0.0,0.0,1.0,False,False,False,False,False,False
2590,1.0,0.0,4.0,-4.0,3.0,2.0,False,False,False,False,False,False
2591,4.0,2.0,4.0,-3.0,1.0,2.0,False,False,False,False,False,False
2592,6.0,2.0,4.0,0.0,2.0,1.0,False,False,False,False,False,False
2593,1.0,0.0,10.0,2.0,5.0,0.0,False,False,False,False,False,False
2594,0.0,0.0,13.0,6.0,5.0,0.0,False,False,False,False,False,False
2595,4.0,0.0,14.0,7.0,9.0,0.0,False,False,False,False,False,False
2596,3.0,0.0,13.0,4.0,9.0,0.0,False,False,False,False,False,False
2597,0.0,0.0,8.0,3.0,7.0,0.0,False,False,False,False,False,False
2598,0.0,0.0,5.0,0.0,9.0,0.0,False,False,False,False,False,False
2599,2.0,0.0,6.0,-3.0,11.0,0.0,False,False,False,False,False,False
2600,2.0,1.0,5.0,-3.0,6.0,1.0,False,False,False,False,False,False
2601,0.0,5.0,2.0,1.0,2.0,1.0,False,False,False,False,False,False
2602,0.0,5.0,0.0,8.0,0.0,2.0,False,False,False,False,False,False
2603,2.0,2.0,0.0,6.0,1.0,2.0,False,False,False,False,False,False
2604,3.0,0.0,2.0,-3.0,6.0,2.0,False,False,False,False,False,False
2605,2.0,0.0,5.0,-5.0,8.0,1.0,False,False,False,False,False,False
2606,0.0,0.0,4.0,0.0,5.0,0.0,False,False,False,False,False,False
2607,-4.0,0.0,0.0,1.0,6.0,0.0,False,False,False,False,False,False
2608,-4.0,0.0,0.0,1.0,4.0,1.0,False,False,False,False,False,False
2609,0.0,0.0,2.0,5.0,0.0,4.0,False,False,False,False,False,False
2610,-1.0,1.0,2.0,6.0,0.0,3.0,False,False,False,False,False,False
2611,-5.0,2.0,1.0,3.0,4.0,0.0,False,False,False,False,False,False
2612,-5.0,5.0,1.0,0.0,1.0,3.0,False,False,False,False,False,False
2613,0.0,8.0,1.0,2.0,-7.0,9.0,False,False,False,False,False,False
2614,2.0,7.0,0.0,10.0,-4.0,8.0,False,False,False,False,False,False
2615,3.0,6.0,-1.0,12.0,0.0,6.0,False,False,False,False,False,False
2616,0.0,7.0,0.0,8.0,0.0,6.0,False,False,False,False,False,False
2617,0.0,9.0,3.0,3.0,-1.0,6.0,False,False,False,False,False,False
2618,4.0,11.0,4.0,0.0,0.0,4.0,False,False,False,False,False,False
2619,2.0,13.0,2.0,2.0,3.0,3.0,False,False,False,False,False,False
2620,0.0,14.0,0.0,7.0,4.0,2.0,False,False,False,False,False,False
2621,1.0,11.0,-2.0,8.0,5.0,0.0,False,False,False,False,False,False
2622,2.0,5.0,0.0,4.0,5.0,0.0,False,False,False,False,False,False
2623,7.0,6.0,0.0,4.0,5.0,1.0,False,False,False,False,False,False
2624,9.0,12.0,0.0,4.0,4.0,4.0,False,False,False,False,False,False
2625,9.0,11.0,0.0,1.0,3.0,3.0,False,False,False,False,False,False
2626,5.0,4.0,0.0,1.0,2.0,0.0,False,False,False,False,False,False
2627,0.0,0.0,0.0,3.0,4.0,0.0,False,False,False,False,False,False
2628,0.0,0.0,0.0,1.0,6.0,0.0,False,False,False,False,False,False
2629,2.0,1.0,0.0,1.0,3.0,2.0,False,False,False,False,False,False
2630,1.0,2.0,5.0,0.0,3.0,2.0,False,False,False,False,False,False
2631,1.0,5.0,5.0,-1.0,10.0,1.0,False,False,False,False,False,False
2632,4.0,6.0,3.0,-1.0,13.0,0.0,False,False,False,False,False,False
2633,5.0,4.0,2.0,0.0,11.0,0.0,False,False,False,False,False,False
2634,1.0,4.0,0.0,0.0,10.0,0.0,False,False,False,False,False,False
2635,0.0,5.0,0.0,0.0,9.0,0.0,False,False,False,False,False,False
2636,0.0,1.0,3.0,0.0,1.0,1.0,False,False,False,False,False,False
2637,1.0,0.0,3.0,3.0,-1.0,1.0,False,False,False,False,False,False
2638,4.0,2.0,0.0,5.0,0.0,0.0,False,False,False,False,False,False
2639,3.0,4.0,0.0,2.0,1.0,1.0,False,False,False,False,False,False
2640,3.0,1.0,1.0,1.0,0.0,1.0,False,False,False,False,False,False
2641,7.0,0.0,0.0,5.0,1.0,1.0,False,False,False,False,False,False
2642,8.0,1.0,0.0,5.0,4.0,1.0,False,False,False,False,False,False
2643,5.0,0.0,0.0,3.0,5.0,0.0,False,False,False,False,False,False
2644,6.0,0.0,0.0,1.0,8.0,0.0,False,False,False,False,False,False
2645,5.0,0.0,0.0,1.0,14.0,-1.0,False,False,False,False,False,False
2646,1.0,4.0,0.0,0.0,11.0,0.0,False,False,False,False,False,False
2647,3.0,6.0,-1.0,3.0,4.0,0.0,False,False,False,False,False,False
2648,8.0,5.0,-3.0,5.0,3.0,0.0,False,False,False,False,False,False
2649,7.0,5.0,0.0,4.0,5.0,0.0,False,False,False,False,False,False
2650,2.0,5.0,2.0,1.0,7.0,0.0,False,False,False,False,False,False
2651,0.0,2.0,2.0,5.0,6.0,1.0,False,False,False,False,False,False
2652,3.0,0.0,0.0,8.0,2.0,3.0,False,False,False,False,False,False
2653,7.0,0.0,0.0,4.0,4.0,3.0,False,False,False,False,False,False
2654,4.0,4.0,1.0,-3.0,9.0,1.0,False,False,False,False,False,False
2655,4.0,4.0,1.0,-3.0,9.0,0.0,False,False,False,False,False,False
2656,7.0,2.0,0.0,6.0,3.0,1.0,False,False,False,False,False,False
2657,8.0,2.0,-2.0,14.0,0.0,4.0,False,False,False,False,False,False
2658,8.0,0.0,0.0,10.0,0.0,6.0,False,False,False,False,False,False
2659,9.0,0.0,0.0,5.0,2.0,6.0,False,False,False,False,False,False
2660,11.0,1.0,0.0,1.0,8.0,4.0,False,False,False,False,False,False
2661,11.0,0.0,1.0,0.0,10.0,1.0,False,False,False,False,False,False
2662,9.0,4.0,0.0,3.0,6.0,1.0,False,False,False,False,False,False
2663,8.0,6.0,1.0,3.0,2.0,2.0,False,False,False,False,False,False
2664,8.0,4.0,3.0,1.0,5.0,2.0,False,False,False,False,False,False
2665,9.0,4.0,2.0,3.0,6.0,3.0,False,False,False,False,False,False
2666,12.0,3.0,3.0,7.0,2.0,3.0,False,False,False,False,False,False
2667,16.0,2.0,4.0,7.0,1.0,2.0,False,False,False,False,False,False
2668,21.0,2.0,5.0,2.0,3.0,1.0,False,False,False,False,False,False
2669,19.0,1.0,4.0,0.0,6.0,0.0,False,False,False,False,False,False
2670,17.0,0.0,3.0,0.0,7.0,0.0,False,False,False,False,False,False
2671,17.0,0.0,3.0,-3.0,8.0,2.0,False,False,False,False,False,False
2672,19.0,0.0,4.0,-1.0,7.0,4.0,False,False,False,False,False,False
2673,18.0,0.0,3.0,1.0,7.0,5.0,False,False,False,False,False,False
2674,13.0,0.0,0.0,8.0,8.0,2.0,False,False,False,False,False,False
2675,13.0,0.0,0.0,9.0,6.0,0.0,False,False,False,False,False,False
2676,18.0,0.0,0.0,0.0,7.0,0.0,False,False,False,False,False,False
2677,18.0,0.0,0.0,-6.0,15.0,0.0,False,False,False,False,False,False
2678,13.0,0.0,2.0,-4.0,24.0,0.0,False,False,False,False,False,False
2679,11.0,2.0,1.0,0.0,23.0,-1.0,False,False,False,False,False,False
2680,10.0,5.0,2.0,4.0,15.0,1.0,False,False,False,False,False,False
2681,12.0,5.0,3.0,5.0,11.0,2.0,False,False,False,False,False,False
2682,12.0,3.0,3.0,5.0,11.0,3.0,False,False,False,False,False,False
2683,9.0,0.0,1.0,4.0,5.0,3.0,False,False,False,False,False,False
2684,7.0,1.0,0.0,5.0,0.0,2.0,False,False,False,False,False,False
2685,10.0,5.0,0.0,6.0,0.0,0.0,False,False,False,False,False,False
2686,15.0,10.0,1.0,2.0,1.0,1.0,False,False,False,False,False,False
2687,18.0,11.0,4.0,0.0,0.0,4.0,False,False,False,False,False,False
2688,18.0,9.0,2.0,4.0,0.0,7.0,False,False,False,False,False,False
2689,17.0,9.0,0.0,10.0,1.0,6.0,False,False,False,False,False,False
2690,15.0,9.0,-1.0,9.0,2.0,3.0,False,False,False,False,False,False
2691,10.0,7.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False
2692,6.0,4.0,0.0,-3.0,0.0,0.0,False,False,False,False,False,False
2693,1.0,2.0,1.0,0.0,4.0,2.0,False,False,False,False,False,False
2694,2.0,0.0,2.0,2.0,7.0,3.0,False,False,False,False,False,False
2695,9.0,0.0,2.0,2.0,5.0,2.0,False,False,False,False,False,False
2696,14.0,1.0,0.0,8.0,1.0,1.0,False,False,False,False,False,False
2697,13.0,2.0,1.0,5.0,0.0,2.0,False,False,False,False,False,False
2698,5.0,3.0,3.0,0.0,3.0,3.0,False,False,False,False,False,False
2699,0.0,3.0,2.0,-1.0,4.0,3.0,False,False,False,False,False,False
2700,4.0,6.0,0.0,0.0,2.0,2.0,False,False,False,False,False,False
2701,9.0,5.0,0.0,6.0,0.0,1.0,False,False,False,False,False,False
2702,10.0,2.0,0.0,12.0,0.0,2.0,False,False,False,False,False,False
2703,11.0,0.0,0.0,10.0,2.0,4.0,False,False,False,False,False,False
2704,13.0,-2.0,3.0,1.0,5.0,5.0,False,False,False,False,False,False
2705,14.0,-3.0,3.0,0.0,1.0,2.0,False,False,False,False,False,False
2706,10.0,-1.0,3.0,-2.0,0.0,0.0,False,False,False,False,False,False
2707,5.0,0.0,1.0,-1.0,4.0,0.0,False,False,False,False,False,False
2708,4.0,0.0,2.0,5.0,7.0,0.0,False,False,False,False,False,False
2709,4.0,2.0,1.0,12.0,12.0,1.0,False,False,False,False,False,False
2710,2.0,4.0,0.0,14.0,14.0,0.0,False,False,False,False,False,False
2711,5.0,0.0,1.0,10.0,21.0,0.0,False,False,False,False,False,False
2712,12.0,-5.0,4.0,3.0,36.0,0.0,False,False,False,False,False,False
2713,16.0,-7.0,5.0,0.0,46.0,2.0,False,False,False,False,False,False
2714,12.0,-4.0,5.0,0.0,54.0,1.0,False,False,False,False,False,False
2715,6.0,0.0,3.0,0.0,58.0,0.0,False,False,False,False,False,False
2716,4.0,4.0,1.0,6.0,57.0,3.0,False,False,False,False,False,False
2717,4.0,6.0,0.0,12.0,47.0,5.0,False,False,False,False,False,False
2718,7.0,1.0,1.0,13.0,38.0,4.0,False,False,False,False,False,False
2719,5.0,1.0,2.0,9.0,31.0,1.0,False,False,False,False,False,False
2720,4.0,5.0,1.0,7.0,22.0,0.0,False,False,False,False,False,False
2721,2.0,10.0,-1.0,10.0,14.0,0.0,False,False,False,False,False,False
2722,0.0,18.0,-5.0,10.0,8.0,1.0,False,False,False,False,False,False
2723,-3.0,24.0,-4.0,6.0,6.0,2.0,False,False,False,False,False,False
2724,-1.0,19.0,1.0,1.0,12.0,0.0,False,False,False,False,False,False
2725,2.0,12.0,5.0,-1.0,17.0,0.0,False,False,False,False,False,False
2726,4.0,5.0,6.0,-6.0,14.0,2.0,False,False,False,False,False,False
2727,5.0,0.0,6.0,-10.0,7.0,4.0,False,False,False,False,False,False
2728,8.0,-3.0,8.0,-6.0,4.0,3.0,False,False,False,False,False,False
2729,8.0,0.0,6.0,0.0,3.0,3.0,False,False,False,False,False,False
2730,8.0,2.0,5.0,2.0,0.0,5.0,False,False,False,False,False,False
2731,7.0,0.0,6.0,5.0,0.0,6.0,False,False,False,False,False,False
2732,2.0,3.0,5.0,5.0,0.0,6.0,False,False,False,False,False,False
2733,0.0,12.0,5.0,6.0,0.0,7.0,False,False,False,False,False,False
2734,0.0,14.0,5.0,8.0,0.0,6.0,False,False,False,False,False,False
2735,0.0,5.0,5.0,2.0,7.0,5.0,False,False,False,False,False,True
2736,0.0,1.0,6.0,-4.0,15.0,8.0,False,False,False,False,False,True
2737,1.0,5.0,5.0,-2.0,17.0,12.0,False,False,False,False,False,True
2738,7.0,5.0,3.0,0.0,14.0,16.0,False,False,False,False,False,True
2739,4.0,3.0,4.0,1.0,10.0,23.0,False,False,False,False,False,True
2740,0.0,5.0,2.0,3.0,11.0,31.0,False,False,False,False,False,True
2741,1.0,3.0,3.0,5.0,10.0,38.0,False,False,False,False,False,True
2742,4.0,0.0,8.0,1.0,11.0,50.0,False,False,False,False,False,True
2743,7.0,5.0,7.0,0.0,16.0,73.0,False,False,False,False,False,True
2744,6.0,11.0,5.0,0.0,20.0,119.0,False,False,False,False,False,True
2745,3.0,13.0,4.0,5.0,21.0,194.0,False,False,False,False,False,True
2746,6.0,13.0,3.0,13.0,30.0,308.0,False,False,False,False,False,True
2747,9.0,11.0,5.0,19.0,50.0,462.0,False,False,False,False,False,True
2748,10.0,11.0,3.0,26.0,79.0,644.0,False,False,False,False,False,True
2749,12.0,13.0,1.0,34.0,121.0,831.0,False,False,False,False,False,True
2750,16.0,14.0,4.0,38.0,195.0,969.0,False,False,False,False,False,True
2751,26.0,14.0,9.0,36.0,303.0,1012.0,False,False,False,False,False,True
2752,37.0,15.0,8.0,34.0,414.0,955.0,False,False,False,False,False,True
2753,61.0,16.0,6.0,29.0,525.0,830.0,False,False,False,False,False,True
2754,84.0,15.0,2.0,24.0,613.0,665.0,False,False,False,False,False,True
2755,100.0,14.0,0.0,20.0,646.0,488.0,False,False,False,False,False,True
2756,107.0,13.0,0.0,11.0,607.0,330.0,False,False,False,False,False,True
2757,110.0,12.0,1.0,2.0,521.0,209.0,False,False,False,False,False,True
2758,104.0,11.0,1.0,1.0,410.0,124.0,False,False,False,False,False,True
2759,90.0,7.0,1.0,0.0,290.0,70.0,False,False,False,False,False,True
2760,70.0,3.0,5.0,-2.0,187.0,39.0,False,False,False,False,False,True
2761,48.0,1.0,7.0,1.0,120.0,23.0,False,False,False,False,False,True
2762,32.0,1.0,6.0,6.0,75.0,16.0,False,False,False,False,False,True
2763,20.0,0.0,5.0,0.0,44.0,12.0,False,False,False,False,False,True
2764,11.0,-2.0,6.0,-3.0,28.0,9.0,False,False,False,False,False,True
2765,9.0,0.0,6.0,-1.0,18.0,8.0,False,False,False,False,False,True
2766,4.0,1.0,5.0,4.0,10.0,7.0,False,False,False,False,False,True
2767,2.0,4.0,1.0,15.0,4.0,4.0,False,False,False,False,False,True
2768,2.0,6.0,0.0,23.0,0.0,3.0,False,False,False,False,False,True
2769,1.0,8.0,1.0,26.0,1.0,5.0,False,False,False,False,False,False
2770,0.0,7.0,2.0,26.0,6.0,6.0,False,False,False,False,False,False
2771,0.0,3.0,5.0,23.0,6.0,3.0,False,False,False,False,False,False
2772,2.0,0.0,7.0,22.0,8.0,1.0,False,False,False,False,False,False
2773,6.0,3.0,3.0,21.0,14.0,1.0,False,False,False,False,False,False
2774,8.0,7.0,0.0,19.0,19.0,2.0,False,False,False,False,False,False
2775,5.0,9.0,0.0,14.0,23.0,2.0,False,False,False,False,False,False
2776,1.0,7.0,0.0,17.0,22.0,2.0,False,False,False,False,True,False
2777,0.0,10.0,1.0,19.0,24.0,1.0,False,False,False,False,True,False
2778,1.0,15.0,0.0,13.0,29.0,1.0,False,False,False,False,True,False
2779,4.0,12.0,2.0,13.0,30.0,2.0,False,False,False,False,True,False
2780,8.0,4.0,5.0,17.0,40.0,3.0,False,False,False,False,True,False
2781,5.0,3.0,4.0,13.0,66.0,3.0,False,False,False,False,True,False
2782,0.0,9.0,2.0,8.0,98.0,3.0,True,False,False,True,True,False
2783,7.0,11.0,1.0,14.0,125.0,2.0,True,False,False,True,True,False
2784,19.0,10.0,1.0,25.0,155.0,0.0,True,False,False,True,True,False
2785,26.0,14.0,3.0,40.0,218.0,0.0,True,False,False,True,True,False
2786,32.0,18.0,3.0,65.0,355.0,0.0,True,False,False,True,True,False
2787,41.0,26.0,0.0,107.0,625.0,0.0,True,False,False,True,True,False
2788,56.0,46.0,-4.0,165.0,1131.0,-2.0,True,False,False,True,True,False
2789,82.0,76.0,-10.0,223.0,1990.0,-4.0,True,False,False,True,True,False
2790,130.0,109.0,-10.0,268.0,3245.0,-4.0,True,False,False,True,True,False
2791,216.0,143.0,-6.0,295.0,4838.0,-1.0,True,False,False,True,True,False
2792,358.0,184.0,-4.0,316.0,6575.0,1.0,True,False,False,True,True,False
2793,566.0,220.0,-6.0,302.0,8111.0,2.0,True,False,False,True,True,False
2794,830.0,235.0,-4.0,236.0,9080.0,7.0,True,False,False,True,True,False
