scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
2083,3.0,25.0,0.0,4.0,4.0,0.0,False,False,False,False,False,False
2084,0.0,50.0,0.0,2.0,4.0,3.0,False,False,False,False,False,False
2085,1.0,79.0,0.0,-1.0,9.0,5.0,False,False,False,False,False,False
2086,4.0,132.0,0.0,0.0,7.0,5.0,False,False,False,False,False,False
2087,5.0,220.0,-1.0,4.0,3.0,5.0,False,False,False,False,False,False
2088,6.0,349.0,0.0,9.0,5.0,4.0,False,False,False,False,False,False
2089,10.0,516.0,0.0,8.0,6.0,3.0,False,False,False,False,False,False
2090,4.0,686.0,3.0,9.0,1.0,5.0,False,False,False,False,False,False
2091,0.0,821.0,5.0,11.0,0.0,5.0,False,False,False,False,False,False
2092,5.0,875.0,5.0,6.0,2.0,4.0,False,False,False,False,False,False
2093,13.0,830.0,0.0,6.0,2.0,2.0,False,False,False,False,False,False
2094,11.0,701.0,0.0,6.0,3.0,0.0,False,False,False,False,False,False
2095,12.0,539.0,0.0,2.0,3.0,0.0,False,False,False,False,False,False
2096,19.0,373.0,1.0,1.0,4.0,0.0,False,False,False,False,False,False
2097,25.0,233.0,3.0,2.0,5.0,3.0,False,False,False,False,False,False
2098,26.0,137.0,1.0,8.0,5.0,5.0,False,False,False,False,False,False
2099,31.0,78.0,0.0,14.0,2.0,4.0,False,False,False,False,False,False
2100,32.0,41.0,0.0,15.0,1.0,3.0,False,False,False,False,False,False
2101,25.0,23.0,0.0,12.0,2.0,4.0,False,False,False,False,False,False
2102,18.0,6.0,4.0,7.0,0.0,7.0,False,False,False,False,False,False
2103,14.0,-6.0,10.0,0.0,2.0,8.0,False,False,False,False,False,False
2104,13.0,-10.0,11.0,-3.0,4.0,5.0,False,False,False,False,False,False
2105,16.0,-8.0,9.0,-1.0,1.0,4.0,False,False,False,False,False,False
2106,17.0,-10.0,6.0,0.0,0.0,4.0,False,False,False,False,False,False
2107,15.0,-12.0,2.0,1.0,0.0,3.0,False,False,False,False,False,False
2108,15.0,-7.0,0.0,1.0,5.0,0.0,False,False,False,False,False,False
2109,12.0,0.0,0.0,3.0,9.0,0.0,False,False,False,False,False,False
2110,10.0,3.0,0.0,4.0,8.0,0.0,False,False,False,False,False,False
2111,15.0,6.0,0.0,2.0,5.0,4.0,False,False,False,False,False,False
2112,20.0,5.0,1.0,0.0,4.0,2.0,False,False,False,False,False,False
2113,18.0,2.0,1.0,3.0,3.0,0.0,False,False,False,False,False,False
2114,15.0,0.0,1.0,8.0,2.0,0.0,False,True,False,False,False,False
2115,14.0,2.0,5.0,4.0,4.0,3.0,False,True,False,False,False,False
2116,11.0,10.0,10.0,3.0,6.0,4.0,False,True,False,False,False,False
2117,5.0,24.0,9.0,7.0,3.0,4.0,False,True,False,False,False,False
2118,5.0,50.0,6.0,9.0,0.0,3.0,False,True,False,False,False,False
2119,9.0,82.0,5.0,9.0,3.0,1.0,False,True,False,False,False,False
2120,11.0,110.0,6.0,8.0,7.0,1.0,False,True,False,False,False,False
2121,9.0,133.0,5.0,8.0,5.0,1.0,False,True,False,False,False,False
2122,6.0,152.0,2.0,8.0,0.0,1.0,False,True,False,False,False,False
2123,1.0,182.0,0.0,5.0,-2.0,3.0,False,True,False,False,False,False
2124,1.0,236.0,1.0,7.0,0.0,3.0,False,True,False,False,False,False
2125,9.0,356.0,0.0,13.0,2.0,3.0,False,True,False,False,False,False
2126,11.0,634.0,-6.0,18.0,3.0,4.0,False,True,False,False,False,False
2127,7.0,1188.0,-7.0,15.0,6.0,5.0,False,True,False,False,False,False
2128,6.0,2149.0,-4.0,5.0,10.0,5.0,False,True,False,False,False,False
2129,6.0,3561.0,-7.0,-3.0,10.0,3.0,False,True,False,False,False,False
2130,0.0,5270.0,-12.0,-8.0,5.0,3.0,False,True,False,False,False,False
2131,-10.0,6949.0,-14.0,-2.0,0.0,6.0,False,True,False,False,False,False
2132,-8.0,8209.0,-10.0,1.0,-2.0,4.0,False,True,False,False,False,False
2133,5.0,8707.0,-1.0,0.0,-1.0,0.0,False,True,False,False,False,False
2134,39.0,8262.0,4.0,-5.0,1.0,0.0,False,True,False,False,False,False
2135,111.0,7017.0,6.0,-6.0,5.0,1.0,False,True,False,False,False,False
2136,211.0,5336.0,11.0,-5.0,8.0,2.0,False,True,False,False,False,False
2137,322.0,3646.0,22.0,-7.0,11.0,1.0,False,True,False,False,False,False
2138,425.0,2259.0,23.0,-2.0,10.0,0.0,False,True,False,False,False,False
2139,484.0,1290.0,18.0,5.0,4.0,0.0,False,True,False,False,False,False
2140,475.0,697.0,18.0,0.0,7.0,0.0,False,True,False,False,False,False
2141,420.0,372.0,17.0,-2.0,10.0,0.0,False,True,False,False,False,False
2142,340.0,212.0,14.0,4.0,4.0,1.0,False,True,False,False,False,False
2143,248.0,137.0,12.0,12.0,0.0,3.0,False,True,False,False,False,False
2144,162.0,99.0,9.0,13.0,0.0,6.0,False,True,False,False,False,False
2145,94.0,73.0,6.0,8.0,0.0,6.0,False,True,False,False,False,False
2146,53.0,53.0,9.0,2.0,1.0,3.0,False,True,False,False,False,False
2147,30.0,39.0,10.0,2.0,2.0,0.0,False,True,False,False,False,False
2148,12.0,33.0,7.0,6.0,0.0,0.0,False,True,False,False,False,False
2149,9.0,37.0,5.0,12.0,1.0,0.0,False,False,False,False,False,False
2150,12.0,21.0,8.0,11.0,4.0,0.0,False,False,False,False,False,False
2151,5.0,10.0,8.0,4.0,3.0,0.0,False,False,False,False,False,False
2152,0.0,18.0,2.0,2.0,5.0,0.0,False,False,False,False,False,False
2153,-5.0,19.0,1.0,2.0,6.0,0.0,False,False,False,False,False,False
2154,-8.0,16.0,0.0,1.0,1.0,0.0,False,False,False,False,False,False
2155,-8.0,12.0,1.0,4.0,0.0,3.0,False,False,False,False,False,False
2156,-6.0,3.0,5.0,9.0,2.0,3.0,False,False,False,False,False,False
2157,0.0,0.0,8.0,8.0,6.0,0.0,False,False,False,False,False,False
2158,2.0,3.0,6.0,5.0,8.0,0.0,False,False,False,False,False,False
2159,6.0,11.0,2.0,5.0,10.0,1.0,False,False,False,False,False,False
2160,6.0,14.0,2.0,5.0,6.0,1.0,False,False,False,False,False,False
2161,4.0,15.0,4.0,6.0,0.0,2.0,False,False,False,False,False,False
2162,3.0,18.0,7.0,3.0,0.0,3.0,False,False,False,False,False,False
2163,2.0,20.0,9.0,-2.0,2.0,1.0,True,False,False,False,False,False
2164,4.0,21.0,9.0,-5.0,3.0,1.0,True,False,False,False,False,False
2165,24.0,25.0,4.0,-1.0,8.0,0.0,True,False,False,False,False,False
2166,56.0,25.0,1.0,1.0,13.0,0.0,True,False,False,False,False,False
2167,90.0,24.0,2.0,-2.0,14.0,2.0,True,False,False,False,False,False
2168,122.0,27.0,2.0,-3.0,9.0,4.0,True,False,False,False,False,False
2169,153.0,28.0,1.0,1.0,1.0,3.0,True,False,False,False,False,False
2170,193.0,25.0,3.0,4.0,0.0,0.0,True,False,False,False,False,False
2171,254.0,23.0,4.0,5.0,3.0,0.0,True,False,False,False,False,False
2172,381.0,27.0,0.0,5.0,7.0,2.0,True,False,False,False,False,False
2173,668.0,23.0,1.0,5.0,11.0,3.0,True,False,False,False,False,False
2174,1239.0,20.0,2.0,5.0,10.0,3.0,True,False,False,False,False,False
2175,2200.0,16.0,0.0,8.0,9.0,4.0,True,False,False,False,False,False
2176,3570.0,7.0,-1.0,9.0,8.0,6.0,True,False,False,False,False,False
2177,5259.0,8.0,1.0,10.0,6.0,6.0,True,False,False,False,False,False
2178,7005.0,7.0,10.0,11.0,1.0,4.0,True,False,False,False,False,False
2179,8353.0,10.0,12.0,9.0,0.0,4.0,True,False,False,False,False,False
2180,8850.0,32.0,3.0,8.0,6.0,6.0,True,False,False,False,False,False
2181,8378.0,50.0,-3.0,3.0,11.0,4.0,True,False,False,False,False,False
2182,7156.0,54.0,-5.0,4.0,6.0,5.0,True,False,False,False,False,False
2183,5545.0,54.0,-8.0,12.0,0.0,7.0,True,False,False,False,False,False
2184,3910.0,40.0,-5.0,15.0,1.0,6.0,True,False,False,False,False,False
2185,2525.0,25.0,0.0,13.0,4.0,3.0,True,False,False,False,False,False
2186,1542.0,22.0,2.0,11.0,0.0,2.0,True,False,False,False,False,False
2187,950.0,28.0,3.0,5.0,0.0,4.0,True,False,False,False,False,False
2188,622.0,25.0,6.0,0.0,1.0,6.0,True,False,False,False,False,False
2189,445.0,19.0,8.0,0.0,0.0,6.0,True,False,False,False,False,False
2190,355.0,19.0,7.0,2.0,0.0,3.0,True,False,False,False,False,False
2191,293.0,21.0,6.0,4.0,3.0,0.0,True,False,False,False,False,False
2192,234.0,22.0,5.0,8.0,2.0,0.0,True,False,False,False,False,False
2193,184.0,16.0,5.0,10.0,0.0,1.0,True,False,False,False,False,False
2194,139.0,5.0,5.0,8.0,2.0,2.0,True,False,False,False,False,False
2195,98.0,0.0,3.0,6.0,1.0,3.0,True,False,False,False,False,False
2196,68.0,0.0,3.0,8.0,0.0,2.0,True,False,False,False,False,False
2197,47.0,0.0,3.0,4.0,1.0,0.0,True,False,False,False,False,False
2198,27.0,0.0,3.0,3.0,5.0,0.0,True,False,False,False,False,False
2199,11.0,0.0,5.0,8.0,1.0,0.0,True,False,False,False,False,False
2200,3.0,1.0,5.0,11.0,0.0,0.0,True,False,False,False,False,False
2201,1.0,3.0,7.0,8.0,0.0,0.0,True,False,False,False,False,False
2202,3.0,0.0,7.0,5.0,5.0,0.0,False,False,False,False,False,False
2203,3.0,-10.0,5.0,2.0,8.0,0.0,False,False,False,False,False,False
2204,6.0,-12.0,6.0,7.0,0.0,1.0,False,False,False,False,False,False
2205,10.0,-3.0,9.0,11.0,-3.0,2.0,False,False,False,False,False,False
2206,4.0,12.0,5.0,7.0,1.0,0.0,False,False,False,False,False,False
2207,7.0,17.0,1.0,1.0,7.0,0.0,False,False,False,False,False,False
2208,18.0,23.0,0.0,0.0,6.0,2.0,False,False,False,False,False,False
2209,19.0,33.0,-2.0,-3.0,8.0,2.0,False,False,False,False,False,False
2210,23.0,49.0,0.0,-7.0,13.0,0.0,False,False,False,False,False,False
2211,36.0,87.0,0.0,-3.0,7.0,1.0,False,False,False,False,False,False
2212,49.0,141.0,0.0,2.0,0.0,2.0,False,False,False,False,False,False
2213,65.0,194.0,1.0,5.0,2.0,1.0,False,False,False,False,False,False
2214,109.0,231.0,0.0,7.0,4.0,0.0,False,False,False,False,False,False
2215,203.0,233.0,3.0,6.0,3.0,0.0,False,False,False,False,False,False
2216,354.0,207.0,4.0,3.0,4.0,2.0,False,False,False,False,False,False
2217,560.0,170.0,3.0,0.0,4.0,2.0,False,False,False,False,False,False
2218,783.0,137.0,2.0,5.0,0.0,1.0,False,False,False,False,False,False
2219,977.0,108.0,0.0,3.0,1.0,0.0,False,False,False,False,False,False
2220,1106.0,75.0,2.0,-2.0,10.0,1.0,False,False,False,False,False,False
2221,1127.0,40.0,5.0,-4.0,9.0,3.0,False,False,False,False,False,False
2222,1027.0,19.0,7.0,-4.0,3.0,3.0,False,False,False,False,False,False
2223,833.0,14.0,8.0,-3.0,4.0,0.0,False,False,False,False,False,False
2224,603.0,5.0,11.0,0.0,8.0,0.0,False,False,False,False,False,False
2225,392.0,0.0,7.0,8.0,3.0,2.0,False,False,False,False,False,False
2226,230.0,0.0,12.0,8.0,0.0,4.0,False,False,False,False,False,False
2227,125.0,-1.0,22.0,3.0,0.0,2.0,False,False,False,False,False,False
2228,65.0,0.0,29.0,0.0,0.0,0.0,False,False,False,False,False,False
2229,31.0,10.0,33.0,2.0,2.0,1.0,False,False,False,False,False,False
2230,14.0,7.0,39.0,5.0,1.0,1.0,False,False,False,False,False,False
2231,5.0,0.0,43.0,4.0,4.0,1.0,False,False,False,False,False,False
2232,0.0,1.0,45.0,0.0,10.0,0.0,False,False,False,False,False,True
2233,0.0,2.0,46.0,-3.0,10.0,1.0,False,False,False,False,False,True
2234,-2.0,-2.0,42.0,-2.0,9.0,3.0,False,False,False,False,False,True
2235,-5.0,-5.0,33.0,-1.0,10.0,5.0,False,False,False,False,False,True
2236,-10.0,-3.0,22.0,0.0,7.0,7.0,False,False,False,False,False,True
2237,-16.0,0.0,16.0,9.0,7.0,10.0,False,False,False,False,False,True
2238,-17.0,0.0,11.0,18.0,8.0,12.0,False,False,False,False,False,True
2239,-9.0,-5.0,6.0,18.0,4.0,17.0,False,True,False,False,False,True
2240,-3.0,0.0,2.0,10.0,3.0,23.0,False,True,False,False,False,True
2241,-6.0,9.0,5.0,1.0,6.0,29.0,False,True,False,False,False,True
2242,-9.0,15.0,8.0,0.0,5.0,36.0,True,True,False,False,False,True
2243,-2.0,27.0,6.0,1.0,7.0,54.0,True,True,False,False,False,True
2244,9.0,37.0,1.0,6.0,8.0,92.0,True,True,False,False,False,True
2245,18.0,41.0,1.0,10.0,5.0,169.0,True,True,False,False,False,True
2246,31.0,51.0,2.0,3.0,8.0,293.0,True,True,False,False,False,True
2247,56.0,83.0,0.0,-3.0,16.0,460.0,True,True,False,False,False,True
2248,87.0,145.0,3.0,-8.0,22.0,666.0,True,True,False,False,False,True
2249,131.0,262.0,12.0,-10.0,26.0,876.0,True,True,False,False,False,True
2250,189.0,479.0,17.0,-3.0,16.0,1028.0,True,True,False,False,False,True
2251,252.0,824.0,15.0,5.0,7.0,1085.0,True,True,False,False,False,True
2252,355.0,1277.0,14.0,10.0,7.0,1038.0,True,True,False,False,False,True
2253,590.0,1767.0,14.0,8.0,7.0,901.0,True,True,False,False,False,True
2254,1089.0,2181.0,11.0,4.0,3.0,706.0,True,True,True,False,False,True
2255,2025.0,2416.0,15.0,0.0,0.0,502.0,True,True,True,False,False,True
2256,3528.0,2391.0,26.0,-4.0,4.0,326.0,True,True,True,False,False,True
2257,5580.0,2105.0,39.0,-6.0,13.0,198.0,True,True,True,False,False,True
2258,7918.0,1648.0,56.0,0.0,15.0,117.0,True,True,True,False,False,True
2259,10079.0,1176.0,80.0,8.0,8.0,70.0,True,True,True,False,False,True
2260,11464.0,787.0,107.0,7.0,8.0,45.0,True,True,True,False,False,True
2261,11623.0,505.0,131.0,4.0,11.0,29.0,True,True,True,False,False,True
2262,10587.0,309.0,151.0,5.0,10.0,18.0,True,True,True,False,False,True
2263,8745.0,189.0,160.0,4.0,8.0,14.0,True,True,True,False,False,True
2264,6562.0,126.0,170.0,2.0,7.0,13.0,True,True,True,False,False,True
2265,4473.0,101.0,213.0,1.0,5.0,10.0,True,True,True,False,False,True
2266,2824.0,92.0,328.0,4.0,4.0,6.0,True,True,True,False,False,True
2267,1729.0,78.0,543.0,7.0,2.0,3.0,True,True,True,False,False,True
2268,1086.0,62.0,871.0,3.0,0.0,2.0,True,True,True,False,False,True
2269,735.0,47.0,1272.0,0.0,0.0,6.0,True,True,True,False,False,False
2270,547.0,42.0,1670.0,0.0,0.0,12.0,True,True,True,False,False,False
2271,444.0,38.0,1965.0,1.0,-5.0,12.0,True,True,True,False,False,False
2272,365.0,34.0,2081.0,14.0,-11.0,9.0,True,True,True,False,False,False
2273,286.0,21.0,1977.0,23.0,-5.0,5.0,True,True,True,False,False,False
2274,217.0,12.0,1686.0,24.0,0.0,6.0,True,True,True,False,False,False
2275,163.0,9.0,1278.0,15.0,2.0,8.0,True,True,True,False,False,False
2276,120.0,1.0,876.0,7.0,7.0,8.0,True,True,True,False,False,False
2277,80.0,-4.0,549.0,5.0,5.0,6.0,True,True,True,False,False,False
2278,49.0,-3.0,323.0,8.0,0.0,7.0,True,False,True,False,False,False
2279,28.0,7.0,185.0,10.0,0.0,5.0,True,False,True,False,False,False
2280,16.0,17.0,117.0,7.0,5.0,0.0,True,False,True,False,False,False
2281,8.0,18.0,83.0,0.0,9.0,1.0,True,False,True,False,False,False
2282,1.0,16.0,57.0,3.0,3.0,2.0,True,True,True,False,False,False
2283,1.0,23.0,36.0,9.0,0.0,2.0,False,True,True,False,False,False
2284,7.0,33.0,23.0,7.0,0.0,4.0,False,True,True,False,False,False
2285,18.0,44.0,9.0,9.0,-1.0,4.0,False,True,True,False,False,False
2286,24.0,53.0,-2.0,7.0,2.0,2.0,False,True,True,False,False,False
2287,25.0,69.0,-9.0,1.0,7.0,2.0,False,True,True,False,False,False
2288,29.0,127.0,-12.0,4.0,5.0,4.0,False,True,True,False,False,False
2289,36.0,259.0,-7.0,7.0,6.0,3.0,False,True,False,False,False,False
2290,39.0,494.0,1.0,0.0,8.0,3.0,False,True,False,False,False,False
2291,36.0,861.0,4.0,-2.0,6.0,3.0,False,True,False,False,False,False
2292,35.0,1349.0,0.0,1.0,6.0,3.0,False,True,False,False,False,False
2293,41.0,1895.0,-9.0,4.0,5.0,2.0,False,True,False,False,False,False
2294,54.0,2371.0,-11.0,5.0,2.0,0.0,False,True,True,False,False,False
2295,79.0,2639.0,-7.0,5.0,0.0,1.0,False,True,True,False,False,False
2296,131.0,2635.0,2.0,0.0,0.0,5.0,False,True,True,False,False,False
2297,201.0,2358.0,25.0,0.0,5.0,6.0,False,True,True,False,False,False
2298,292.0,1875.0,58.0,2.0,5.0,5.0,False,True,True,False,False,False
2299,379.0,1320.0,99.0,0.0,2.0,3.0,False,True,True,False,False,False
2300,421.0,834.0,141.0,0.0,4.0,1.0,False,True,True,False,False,False
2301,400.0,490.0,173.0,0.0,9.0,2.0,False,True,True,False,False,False
2302,339.0,270.0,195.0,0.0,10.0,3.0,False,True,True,False,False,False
2303,271.0,143.0,216.0,0.0,5.0,2.0,False,True,True,False,False,False
2304,200.0,75.0,253.0,2.0,1.0,3.0,False,True,True,False,False,False
2305,122.0,44.0,342.0,0.0,9.0,3.0,False,True,True,False,False,False
2306,61.0,30.0,543.0,-9.0,19.0,0.0,False,True,True,False,False,False
2307,27.0,17.0,899.0,-9.0,17.0,0.0,False,True,True,False,False,False
2308,14.0,10.0,1405.0,-1.0,6.0,0.0,False,True,True,False,False,False
2309,12.0,6.0,1997.0,5.0,0.0,0.0,False,True,True,False,False,False
2310,16.0,-10.0,2543.0,11.0,0.0,0.0,False,True,True,False,False,False
2311,15.0,-25.0,2868.0,11.0,3.0,2.0,False,True,True,False,False,False
2312,1.0,-14.0,2863.0,16.0,4.0,4.0,False,False,True,False,False,False
2313,0.0,-10.0,2576.0,24.0,0.0,3.0,False,False,True,False,False,False
2314,8.0,-16.0,2088.0,36.0,-5.0,0.0,False,True,True,False,False,False
2315,0.0,-11.0,1503.0,42.0,0.0,1.0,False,True,True,False,False,False
2316,-5.0,-2.0,976.0,31.0,2.0,2.0,False,True,True,False,False,False
2317,-13.0,1.0,588.0,17.0,0.0,3.0,False,True,True,False,False,False
2318,-20.0,9.0,342.0,13.0,0.0,0.0,True,True,True,False,False,False
2319,-19.0,20.0,204.0,10.0,0.0,0.0,True,True,True,False,False,False
2320,-13.0,32.0,137.0,9.0,6.0,0.0,True,True,True,False,False,False
2321,-11.0,47.0,106.0,13.0,11.0,2.0,True,True,True,False,False,False
2322,-10.0,74.0,84.0,13.0,9.0,3.0,True,True,True,False,False,False
2323,-5.0,107.0,62.0,7.0,7.0,2.0,True,True,True,False,False,False
2324,0.0,134.0,42.0,8.0,9.0,0.0,True,True,True,False,False,False
2325,5.0,148.0,22.0,12.0,10.0,0.0,True,True,True,False,False,False
2326,17.0,171.0,7.0,11.0,8.0,0.0,True,True,True,False,False,False
2327,30.0,247.0,0.0,8.0,4.0,0.0,True,True,True,False,False,False
2328,46.0,448.0,0.0,2.0,5.0,0.0,True,True,False,False,False,False
2329,67.0,856.0,4.0,0.0,14.0,-2.0,True,True,False,False,False,False
2330,95.0,1566.0,14.0,3.0,16.0,-2.0,True,True,False,False,False,False
2331,129.0,2619.0,26.0,4.0,10.0,0.0,True,True,False,False,False,False
2332,217.0,3969.0,29.0,0.0,4.0,5.0,True,True,False,False,False,False
2333,398.0,5412.0,22.0,3.0,3.0,8.0,True,True,False,False,False,False
2334,725.0,6596.0,17.0,1.0,6.0,6.0,True,True,True,False,False,False
2335,1255.0,7136.0,25.0,-6.0,9.0,2.0,True,True,True,False,False,False
2336,2010.0,6863.0,38.0,-7.0,7.0,1.0,True,True,True,False,False,False
2337,2888.0,5913.0,53.0,-2.0,5.0,4.0,True,True,True,False,False,False
2338,3694.0,4559.0,82.0,0.0,6.0,5.0,True,True,True,False,False,False
2339,4212.0,3130.0,142.0,-7.0,8.0,6.0,True,True,True,False,False,False
2340,4285.0,1961.0,199.0,-4.0,6.0,7.0,True,True,True,False,False,False
2341,3902.0,1161.0,246.0,3.0,3.0,6.0,True,True,True,False,False,False
2342,3183.0,663.0,296.0,5.0,9.0,2.0,True,True,True,False,False,False
2343,2352.0,375.0,338.0,6.0,10.0,0.0,True,True,True,False,False,False
2344,1600.0,225.0,379.0,8.0,6.0,1.0,True,True,True,False,False,False
2345,1009.0,148.0,475.0,3.0,10.0,1.0,True,True,True,False,False,False
2346,612.0,110.0,702.0,-3.0,15.0,0.0,True,True,True,False,False,False
2347,385.0,93.0,1141.0,-7.0,16.0,0.0,True,True,True,False,False,False
2348,263.0,80.0,1860.0,-4.0,11.0,0.0,True,True,True,False,False,False
2349,203.0,66.0,2826.0,9.0,0.0,0.0,True,True,True,False,False,False
2350,167.0,63.0,3895.0,25.0,-9.0,0.0,True,True,True,False,False,False
2351,140.0,59.0,4837.0,25.0,-6.0,0.0,True,True,True,False,False,False
2352,121.0,36.0,5370.0,28.0,0.0,2.0,True,True,True,False,False,False
2353,99.0,15.0,5319.0,34.0,1.0,3.0,True,True,True,False,False,False
2354,75.0,6.0,4688.0,34.0,-1.0,5.0,True,True,True,False,False,False
2355,49.0,0.0,3704.0,42.0,-8.0,3.0,True,True,True,False,False,False
2356,25.0,-6.0,2640.0,51.0,-6.0,0.0,True,True,True,False,False,False
2357,14.0,-10.0,1730.0,39.0,0.0,1.0,True,True,True,False,False,False
2358,10.0,-5.0,1073.0,22.0,0.0,4.0,True,False,True,False,False,False
2359,6.0,4.0,672.0,13.0,0.0,2.0,True,False,True,False,False,False
2360,7.0,11.0,454.0,10.0,1.0,0.0,False,False,True,False,False,False
2361,7.0,10.0,352.0,13.0,1.0,1.0,False,False,True,False,False,False
2362,1.0,9.0,292.0,14.0,5.0,1.0,False,False,True,False,False,False
2363,-1.0,12.0,239.0,11.0,7.0,0.0,False,False,True,False,False,False
2364,0.0,12.0,194.0,13.0,1.0,0.0,False,False,True,False,False,False
2365,1.0,10.0,149.0,11.0,1.0,1.0,False,False,True,False,False,False
2366,3.0,10.0,108.0,7.0,7.0,0.0,False,False,True,False,False,False
2367,5.0,7.0,79.0,5.0,10.0,0.0,False,False,True,False,False,False
2368,13.0,9.0,60.0,0.0,9.0,0.0,False,False,True,False,False,False
2369,12.0,14.0,43.0,-1.0,11.0,0.0,False,False,True,False,False,False
2370,11.0,17.0,37.0,3.0,10.0,0.0,False,False,True,False,False,False
2371,14.0,17.0,29.0,9.0,7.0,0.0,False,False,True,False,False,False
2372,18.0,21.0,24.0,8.0,11.0,0.0,False,False,True,False,False,False
2373,17.0,24.0,22.0,5.0,11.0,2.0,False,False,True,False,False,False
2374,19.0,24.0,23.0,1.0,11.0,3.0,False,False,False,False,False,False
2375,17.0,20.0,19.0,-3.0,18.0,0.0,False,False,False,False,False,False
2376,20.0,19.0,12.0,0.0,19.0,0.0,False,False,False,False,False,False
2377,31.0,17.0,9.0,3.0,13.0,0.0,False,False,False,False,False,False
2378,37.0,10.0,8.0,0.0,6.0,0.0,False,False,False,False,False,False
2379,29.0,9.0,3.0,2.0,0.0,1.0,False,False,False,False,False,False
2380,20.0,13.0,0.0,9.0,-1.0,1.0,False,False,False,False,False,False
2381,17.0,11.0,3.0,7.0,1.0,2.0,False,False,False,False,False,False
2382,18.0,2.0,10.0,0.0,6.0,1.0,False,False,False,False,False,False
2383,18.0,-3.0,13.0,0.0,6.0,1.0,False,False,False,False,False,False
2384,13.0,-4.0,11.0,3.0,4.0,4.0,False,False,False,False,False,False
2385,9.0,0.0,10.0,2.0,7.0,5.0,False,False,False,False,False,False
2386,7.0,11.0,11.0,1.0,5.0,2.0,False,False,False,False,False,False
2387,5.0,14.0,16.0,1.0,-1.0,1.0,False,False,False,False,False,False
2388,0.0,9.0,25.0,4.0,-5.0,2.0,False,False,False,False,False,False
2389,0.0,8.0,32.0,5.0,-1.0,3.0,False,False,False,False,False,False
2390,0.0,9.0,35.0,7.0,1.0,3.0,False,False,False,False,False,False
2391,0.0,10.0,39.0,5.0,4.0,4.0,False,False,False,False,False,False
2392,0.0,8.0,46.0,3.0,2.0,6.0,False,False,False,False,False,False
2393,1.0,5.0,47.0,9.0,1.0,4.0,False,False,False,False,False,False
2394,5.0,2.0,43.0,11.0,7.0,0.0,False,False,False,False,False,False
2395,4.0,1.0,34.0,5.0,8.0,0.0,False,False,False,False,False,False
2396,0.0,6.0,19.0,0.0,2.0,0.0,False,False,False,False,False,False
2397,0.0,13.0,8.0,2.0,0.0,1.0,False,False,False,False,False,False
2398,-2.0,12.0,5.0,8.0,0.0,1.0,False,False,False,False,False,False
2399,-2.0,6.0,2.0,11.0,0.0,0.0,False,False,False,False,False,False
2400,-1.0,3.0,0.0,6.0,5.0,1.0,False,False,False,False,False,False
2401,0.0,2.0,2.0,0.0,5.0,3.0,False,False,False,False,False,False
2402,2.0,0.0,3.0,2.0,2.0,6.0,False,False,False,False,False,False
2403,0.0,0.0,1.0,5.0,5.0,5.0,False,False,False,False,False,False
2404,-7.0,8.0,0.0,0.0,5.0,4.0,False,False,False,False,False,False
2405,-4.0,10.0,0.0,0.0,3.0,3.0,False,False,False,False,False,False
2406,0.0,10.0,0.0,2.0,2.0,3.0,False,False,False,False,False,False
2407,-1.0,13.0,-1.0,4.0,1.0,4.0,False,False,False,False,False,False
2408,0.0,12.0,-2.0,0.0,2.0,3.0,False,False,False,False,False,False
2409,0.0,5.0,0.0,0.0,0.0,2.0,False,False,False,False,False,False
2410,1.0,11.0,-1.0,5.0,-1.0,1.0,False,False,False,False,False,False
2411,4.0,17.0,-3.0,12.0,2.0,0.0,False,False,False,False,False,False
2412,7.0,18.0,-1.0,6.0,5.0,1.0,False,False,False,False,False,False
2413,5.0,18.0,-1.0,-1.0,6.0,3.0,False,False,False,False,False,False
2414,6.0,15.0,0.0,-3.0,6.0,0.0,False,False,False,False,False,False
2415,6.0,7.0,1.0,-1.0,6.0,0.0,False,False,False,False,False,False
2416,3.0,4.0,3.0,0.0,3.0,0.0,False,False,False,False,False,False
2417,3.0,2.0,5.0,-1.0,3.0,0.0,False,False,False,False,False,False
2418,4.0,1.0,8.0,0.0,7.0,1.0,False,False,False,False,False,False
2419,2.0,8.0,9.0,6.0,5.0,4.0,False,False,False,False,False,False
2420,3.0,13.0,13.0,7.0,1.0,4.0,False,False,False,False,False,False
2421,4.0,11.0,19.0,5.0,0.0,1.0,False,False,False,False,False,False
2422,1.0,9.0,26.0,3.0,3.0,0.0,False,False,False,False,False,False
2423,2.0,11.0,28.0,6.0,3.0,0.0,False,False,False,False,False,False
2424,1.0,13.0,27.0,9.0,1.0,1.0,False,False,False,False,False,False
2425,3.0,12.0,31.0,4.0,2.0,1.0,False,False,False,False,False,False
2426,6.0,11.0,44.0,-1.0,7.0,2.0,False,False,False,False,False,False
2427,0.0,14.0,67.0,0.0,6.0,2.0,False,False,False,False,False,False
2428,-1.0,14.0,102.0,5.0,3.0,0.0,False,False,False,False,False,False
2429,0.0,6.0,150.0,7.0,5.0,0.0,False,False,False,False,False,False
2430,1.0,0.0,202.0,8.0,5.0,0.0,False,False,False,False,False,False
2431,4.0,3.0,244.0,6.0,7.0,3.0,False,False,False,False,False,False
2432,3.0,5.0,269.0,1.0,7.0,3.0,False,False,False,False,False,False
