scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
2461,8.0,1.0,98.0,4.0,5.0,8.0,False,False,True,False,False,False
2462,11.0,6.0,101.0,6.0,5.0,7.0,False,False,True,False,False,False
2463,15.0,13.0,102.0,6.0,6.0,6.0,False,False,True,False,False,False
2464,15.0,17.0,126.0,8.0,2.0,2.0,False,False,True,False,False,False
2465,12.0,16.0,194.0,10.0,0.0,0.0,False,False,True,False,False,False
2466,9.0,12.0,309.0,5.0,5.0,0.0,False,False,True,False,False,False
2467,6.0,9.0,462.0,0.0,10.0,0.0,False,False,True,False,False,False
2468,5.0,5.0,646.0,0.0,7.0,0.0,False,False,True,False,False,False
2469,9.0,2.0,824.0,-2.0,4.0,0.0,False,False,True,False,False,False
2470,8.0,2.0,939.0,2.0,6.0,0.0,False,False,True,False,False,False
2471,3.0,1.0,958.0,10.0,3.0,3.0,False,False,True,False,False,False
2472,1.0,-1.0,877.0,6.0,0.0,6.0,False,False,True,False,False,False
2473,2.0,-2.0,716.0,6.0,0.0,7.0,False,False,True,False,False,False
2474,5.0,0.0,531.0,12.0,0.0,6.0,False,False,True,False,False,False
2475,6.0,2.0,366.0,10.0,3.0,4.0,False,False,True,False,False,False
2476,2.0,4.0,237.0,4.0,4.0,2.0,False,False,True,False,False,False
2477,0.0,7.0,150.0,6.0,0.0,0.0,False,False,True,False,False,False
2478,1.0,10.0,100.0,15.0,-1.0,0.0,False,False,True,False,False,False
2479,4.0,11.0,72.0,12.0,0.0,3.0,False,False,True,False,False,False
2480,0.0,7.0,65.0,0.0,9.0,3.0,False,False,True,False,False,False
2481,0.0,0.0,64.0,-10.0,9.0,0.0,False,False,True,False,False,False
2482,1.0,1.0,54.0,-2.0,6.0,4.0,False,False,True,False,False,False
2483,3.0,9.0,39.0,8.0,6.0,7.0,False,False,True,False,False,False
2484,2.0,14.0,31.0,11.0,7.0,5.0,False,False,True,False,False,True
2485,1.0,13.0,24.0,8.0,7.0,6.0,False,False,True,False,False,True
2486,1.0,10.0,17.0,1.0,7.0,8.0,False,False,True,False,False,True
2487,0.0,8.0,10.0,-3.0,6.0,9.0,False,False,True,False,False,True
2488,0.0,8.0,5.0,0.0,1.0,13.0,False,False,True,False,False,True
2489,0.0,7.0,6.0,7.0,1.0,20.0,False,False,False,False,False,True
2490,1.0,6.0,8.0,2.0,5.0,28.0,False,False,False,False,False,True
2491,1.0,4.0,3.0,0.0,11.0,40.0,False,False,False,False,False,True
2492,0.0,4.0,0.0,2.0,14.0,56.0,False,False,False,False,False,True
2493,-3.0,8.0,-1.0,6.0,9.0,80.0,False,False,False,False,False,True
2494,-1.0,11.0,0.0,6.0,7.0,129.0,False,False,False,False,False,True
2495,0.0,10.0,0.0,6.0,13.0,225.0,False,False,False,False,False,True
2496,0.0,7.0,0.0,5.0,13.0,372.0,False,False,False,False,False,True
2497,0.0,5.0,4.0,0.0,11.0,571.0,False,False,False,False,False,True
2498,0.0,5.0,5.0,-2.0,12.0,809.0,False,False,False,False,False,True
2499,0.0,7.0,0.0,6.0,14.0,1043.0,False,False,False,False,False,True
2500,1.0,10.0,-1.0,14.0,12.0,1220.0,False,False,False,False,False,True
2501,-1.0,13.0,0.0,7.0,6.0,1294.0,False,False,False,False,False,True
2502,-4.0,16.0,3.0,0.0,0.0,1240.0,False,False,False,False,False,True
2503,-4.0,19.0,0.0,0.0,-3.0,1079.0,False,False,False,False,False,True
2504,-4.0,16.0,-4.0,9.0,-8.0,860.0,False,False,False,False,False,True
2505,-3.0,8.0,0.0,12.0,-3.0,622.0,False,False,False,False,False,True
2506,-2.0,3.0,0.0,14.0,0.0,409.0,False,False,False,False,False,True
2507,0.0,4.0,1.0,9.0,0.0,250.0,False,False,False,False,False,True
2508,0.0,6.0,7.0,3.0,1.0,144.0,False,False,False,False,False,True
2509,2.0,5.0,11.0,2.0,2.0,80.0,False,False,False,False,False,True
2510,4.0,3.0,8.0,0.0,2.0,46.0,False,False,False,False,False,True
2511,6.0,1.0,3.0,1.0,1.0,29.0,False,False,False,False,False,True
2512,7.0,1.0,4.0,7.0,0.0,20.0,False,False,False,False,False,True
2513,6.0,0.0,6.0,10.0,0.0,14.0,False,False,False,False,False,True
2514,4.0,0.0,5.0,4.0,0.0,12.0,False,False,False,False,False,True
2515,5.0,0.0,6.0,0.0,4.0,10.0,False,False,False,False,False,True
2516,7.0,0.0,3.0,-2.0,10.0,7.0,False,False,False,False,False,True
2517,8.0,0.0,2.0,-3.0,12.0,5.0,False,False,False,False,False,True
2518,8.0,0.0,3.0,-4.0,10.0,3.0,False,False,False,False,False,True
2519,6.0,0.0,3.0,-4.0,4.0,0.0,False,False,False,False,False,True
2520,2.0,0.0,5.0,-1.0,-1.0,1.0,False,False,False,False,False,False
2521,6.0,8.0,3.0,0.0,-2.0,5.0,False,False,False,False,False,False
2522,9.0,13.0,0.0,3.0,0.0,6.0,False,False,False,False,False,False
2523,7.0,8.0,0.0,4.0,1.0,5.0,False,False,False,False,False,False
2524,3.0,3.0,0.0,2.0,4.0,5.0,False,False,False,False,False,False
2525,0.0,5.0,0.0,0.0,4.0,4.0,False,False,False,False,False,False
2526,4.0,4.0,-1.0,0.0,0.0,4.0,False,False,False,False,False,False
2527,6.0,3.0,-1.0,0.0,-1.0,4.0,False,False,False,False,False,False
2528,0.0,6.0,0.0,-1.0,0.0,2.0,False,False,False,False,False,False
2529,0.0,9.0,0.0,0.0,0.0,-1.0,False,False,False,False,False,False
2530,0.0,7.0,-1.0,6.0,0.0,-3.0,False,False,False,False,False,False
2531,0.0,0.0,0.0,3.0,0.0,0.0,False,False,False,False,False,False
2532,2.0,0.0,0.0,0.0,4.0,0.0,False,False,False,False,False,False
2533,4.0,0.0,0.0,3.0,5.0,0.0,False,False,False,False,False,False
2534,5.0,2.0,0.0,7.0,1.0,0.0,False,False,False,False,False,False
2535,5.0,14.0,-2.0,7.0,1.0,0.0,False,False,False,False,False,False
2536,5.0,10.0,-4.0,5.0,1.0,1.0,False,False,False,False,False,False
2537,3.0,0.0,0.0,0.0,0.0,3.0,False,False,False,False,False,False
2538,0.0,0.0,4.0,-1.0,0.0,2.0,False,False,False,False,False,False
2539,0.0,0.0,2.0,1.0,0.0,2.0,False,False,False,False,False,False
2540,1.0,0.0,0.0,5.0,4.0,1.0,False,False,False,False,False,False
2541,0.0,-1.0,3.0,3.0,8.0,1.0,False,False,False,False,False,False
2542,0.0,-3.0,3.0,2.0,1.0,3.0,False,False,False,False,False,False
2543,0.0,-1.0,3.0,5.0,-1.0,6.0,False,False,False,False,False,False
2544,-1.0,2.0,5.0,5.0,2.0,7.0,False,False,False,False,False,False
2545,-2.0,4.0,5.0,0.0,7.0,5.0,False,False,False,False,False,False
2546,-1.0,3.0,5.0,-1.0,6.0,0.0,False,False,False,False,False,False
2547,0.0,5.0,3.0,0.0,7.0,0.0,False,False,False,False,False,False
2548,0.0,7.0,1.0,3.0,6.0,0.0,False,False,False,False,False,False
2549,0.0,7.0,4.0,2.0,4.0,1.0,False,False,False,False,False,False
2550,3.0,5.0,5.0,1.0,7.0,3.0,False,False,False,False,False,False
2551,4.0,10.0,0.0,5.0,8.0,1.0,False,False,False,False,False,False
2552,-2.0,15.0,0.0,3.0,8.0,0.0,False,False,False,False,False,False
2553,-8.0,16.0,0.0,0.0,6.0,0.0,False,False,False,False,False,False
2554,-9.0,9.0,0.0,0.0,0.0,1.0,False,False,False,False,False,False
2555,-6.0,0.0,4.0,-1.0,0.0,2.0,False,False,False,False,False,False
2556,-4.0,-6.0,3.0,-1.0,4.0,0.0,False,False,False,False,False,False
2557,-1.0,-5.0,-1.0,6.0,5.0,0.0,False,False,False,False,False,False
2558,0.0,-2.0,-3.0,14.0,0.0,2.0,False,False,False,False,False,False
2559,3.0,0.0,0.0,7.0,3.0,3.0,False,False,False,False,False,False
2560,8.0,1.0,5.0,-1.0,10.0,0.0,False,False,False,False,False,False
2561,12.0,3.0,3.0,0.0,5.0,0.0,False,False,False,False,False,False
2562,11.0,6.0,2.0,0.0,0.0,1.0,False,False,False,False,False,False
2563,9.0,2.0,2.0,0.0,3.0,1.0,False,False,False,False,False,False
2564,7.0,-3.0,1.0,2.0,3.0,0.0,False,False,False,False,False,False
2565,5.0,-1.0,2.0,2.0,0.0,2.0,False,False,False,False,False,False
2566,2.0,4.0,3.0,3.0,0.0,3.0,False,False,False,False,False,False
2567,0.0,10.0,0.0,9.0,5.0,1.0,False,False,False,False,False,False
2568,0.0,12.0,-3.0,9.0,8.0,1.0,False,False,False,False,False,False
2569,3.0,7.0,0.0,0.0,4.0,0.0,False,False,False,False,False,False
2570,5.0,6.0,1.0,-5.0,2.0,0.0,False,False,False,False,False,False
2571,8.0,15.0,0.0,-4.0,4.0,0.0,False,False,False,False,False,False
2572,11.0,20.0,0.0,1.0,3.0,0.0,False,False,False,False,False,False
2573,9.0,14.0,0.0,5.0,0.0,0.0,False,False,False,False,False,False
2574,5.0,6.0,0.0,1.0,2.0,-1.0,False,False,False,False,False,False
2575,3.0,0.0,2.0,1.0,6.0,0.0,False,False,False,False,False,False
2576,3.0,0.0,2.0,5.0,0.0,1.0,False,False,False,False,False,False
2577,4.0,1.0,0.0,8.0,-6.0,4.0,False,False,False,False,False,False
2578,7.0,3.0,0.0,0.0,0.0,3.0,False,False,False,False,False,False
2579,4.0,2.0,4.0,-3.0,5.0,1.0,False,False,False,False,False,False
2580,0.0,1.0,6.0,0.0,5.0,2.0,False,False,False,False,False,False
2581,5.0,7.0,4.0,5.0,2.0,1.0,False,False,False,False,False,False
2582,7.0,9.0,3.0,9.0,0.0,1.0,False,False,False,False,False,False
2583,5.0,7.0,1.0,10.0,-1.0,2.0,False,False,False,False,False,False
2584,2.0,10.0,0.0,11.0,-3.0,2.0,False,False,False,False,False,False
2585,0.0,10.0,1.0,7.0,0.0,3.0,False,False,False,False,False,False
2586,-3.0,6.0,2.0,4.0,5.0,2.0,False,False,False,False,False,False
2587,1.0,2.0,0.0,6.0,3.0,1.0,False,False,False,False,False,False
2588,7.0,-2.0,0.0,5.0,0.0,1.0,False,False,False,False,False,False
2589,5.0,-3.0,0.0,2.0,0.0,0.0,False,False,False,False,False,False
2590,2.0,0.0,3.0,3.0,0.0,0.0,False,False,False,False,False,False
2591,0.0,0.0,1.0,5.0,0.0,0.0,False,False,False,False,False,False
2592,1.0,0.0,0.0,5.0,4.0,0.0,False,False,False,False,False,False
2593,4.0,2.0,0.0,1.0,2.0,0.0,False,False,False,False,False,False
2594,2.0,3.0,1.0,0.0,0.0,0.0,False,False,False,False,False,False
2595,0.0,2.0,2.0,0.0,0.0,0.0,False,False,False,False,False,False
2596,0.0,1.0,1.0,1.0,0.0,0.0,False,False,False,False,False,False
2597,5.0,1.0,1.0,0.0,3.0,1.0,False,False,False,False,False,False
2598,4.0,0.0,2.0,0.0,3.0,1.0,False,False,False,False,False,False
2599,5.0,0.0,3.0,0.0,0.0,0.0,False,False,False,False,False,False
2600,7.0,1.0,6.0,0.0,1.0,0.0,False,False,False,False,False,False
2601,2.0,7.0,5.0,-5.0,4.0,2.0,False,False,False,False,False,False
2602,-2.0,7.0,0.0,0.0,4.0,4.0,False,False,False,False,False,False
2603,0.0,0.0,2.0,6.0,5.0,3.0,False,False,False,False,False,False
2604,0.0,3.0,1.0,7.0,4.0,1.0,False,False,False,False,False,False
2605,-4.0,15.0,-1.0,6.0,0.0,0.0,False,False,False,False,False,False
2606,-1.0,12.0,-1.0,8.0,-4.0,0.0,False,False,False,False,False,False
2607,3.0,9.0,0.0,9.0,-7.0,3.0,False,False,False,False,False,False
2608,5.0,8.0,1.0,12.0,-4.0,6.0,False,False,False,False,False,False
2609,5.0,0.0,3.0,8.0,2.0,5.0,False,False,False,False,False,False
2610,1.0,1.0,2.0,7.0,6.0,6.0,False,False,False,False,False,False
2611,0.0,6.0,2.0,2.0,6.0,5.0,False,False,False,False,False,False
2612,5.0,3.0,6.0,-4.0,1.0,5.0,False,False,False,False,False,False
2613,8.0,1.0,6.0,0.0,0.0,7.0,False,False,False,False,False,False
2614,11.0,1.0,3.0,0.0,0.0,7.0,False,False,False,False,False,False
2615,12.0,1.0,2.0,0.0,0.0,5.0,False,False,False,False,False,False
2616,8.0,0.0,4.0,-3.0,0.0,2.0,False,False,False,False,False,False
2617,8.0,0.0,4.0,-5.0,2.0,1.0,False,False,False,False,False,False
2618,10.0,0.0,3.0,-2.0,4.0,0.0,False,False,False,False,False,False
2619,10.0,0.0,3.0,2.0,6.0,0.0,False,False,False,False,False,False
2620,10.0,0.0,0.0,8.0,6.0,1.0,False,False,False,False,False,False
2621,10.0,0.0,-3.0,8.0,3.0,2.0,False,False,False,False,False,False
2622,8.0,0.0,-2.0,6.0,5.0,3.0,False,False,False,False,False,False
2623,6.0,0.0,4.0,11.0,6.0,5.0,False,False,False,False,False,False
2624,6.0,2.0,8.0,22.0,1.0,4.0,False,False,False,False,False,False
2625,5.0,6.0,3.0,31.0,0.0,2.0,False,False,False,False,False,False
2626,5.0,9.0,-4.0,42.0,1.0,2.0,False,False,False,False,False,False
2627,5.0,8.0,-6.0,50.0,1.0,2.0,False,False,False,False,False,False
2628,4.0,7.0,-3.0,47.0,-1.0,0.0,False,False,False,False,False,False
2629,3.0,10.0,0.0,32.0,-5.0,2.0,False,False,False,False,False,False
2630,2.0,9.0,2.0,20.0,-4.0,4.0,False,False,False,False,False,False
2631,0.0,5.0,2.0,18.0,0.0,2.0,False,False,False,False,False,False
2632,0.0,3.0,1.0,14.0,0.0,0.0,False,False,False,False,False,False
2633,-1.0,3.0,3.0,2.0,2.0,2.0,False,False,False,False,False,False
2634,-2.0,2.0,3.0,-3.0,5.0,3.0,False,False,False,False,False,False
2635,-4.0,1.0,4.0,-3.0,6.0,4.0,False,False,False,False,False,False
2636,-2.0,0.0,4.0,-8.0,7.0,4.0,False,False,False,False,False,False
2637,0.0,-4.0,2.0,-7.0,3.0,4.0,False,False,False,False,False,False
2638,4.0,0.0,1.0,0.0,1.0,3.0,False,False,False,False,False,False
2639,0.0,7.0,1.0,4.0,5.0,2.0,False,False,False,False,False,False
2640,0.0,10.0,0.0,6.0,6.0,0.0,False,False,False,False,False,False
2641,0.0,10.0,3.0,7.0,4.0,0.0,False,False,False,False,False,False
2642,0.0,7.0,6.0,3.0,1.0,1.0,False,False,False,False,False,False
2643,0.0,7.0,3.0,0.0,0.0,3.0,False,False,False,False,False,False
2644,0.0,11.0,0.0,3.0,8.0,2.0,False,False,False,False,False,False
2645,1.0,8.0,0.0,16.0,12.0,0.0,False,False,False,False,False,False
2646,5.0,0.0,2.0,33.0,3.0,1.0,False,False,False,False,False,False
2647,6.0,-1.0,4.0,39.0,0.0,2.0,False,False,False,False,False,False
2648,4.0,-3.0,3.0,37.0,0.0,1.0,False,False,False,False,False,False
2649,2.0,-3.0,5.0,31.0,3.0,0.0,False,False,False,False,False,False
2650,4.0,-1.0,6.0,28.0,2.0,0.0,False,False,False,False,False,False
2651,3.0,0.0,3.0,27.0,-1.0,0.0,False,False,False,False,False,False
2652,3.0,0.0,4.0,15.0,-3.0,3.0,False,False,False,False,False,False
2653,2.0,2.0,3.0,8.0,-1.0,4.0,False,False,False,False,False,False
2654,5.0,3.0,0.0,6.0,0.0,2.0,False,False,False,False,False,False
2655,11.0,1.0,0.0,3.0,7.0,1.0,False,False,False,False,False,False
2656,9.0,0.0,1.0,1.0,12.0,1.0,False,False,False,False,False,False
2657,2.0,0.0,5.0,0.0,9.0,2.0,False,False,False,True,False,False
2658,3.0,6.0,6.0,2.0,3.0,5.0,False,False,False,True,False,False
2659,10.0,10.0,6.0,10.0,0.0,8.0,False,False,False,True,False,False
2660,7.0,7.0,7.0,22.0,0.0,5.0,False,False,False,True,False,False
2661,0.0,3.0,1.0,37.0,8.0,1.0,False,False,False,True,False,False
2662,-6.0,0.0,0.0,66.0,11.0,0.0,False,False,False,True,False,False
2663,-1.0,-1.0,0.0,126.0,1.0,0.0,False,False,False,True,False,False
2664,9.0,-2.0,0.0,209.0,-5.0,0.0,False,False,False,True,False,False
2665,14.0,3.0,0.0,300.0,-3.0,0.0,False,False,False,True,False,False
2666,10.0,11.0,0.0,378.0,2.0,0.0,False,False,False,True,False,False
2667,11.0,9.0,1.0,420.0,5.0,0.0,False,False,False,True,False,False
2668,16.0,2.0,5.0,436.0,3.0,2.0,False,False,False,True,False,False
2669,16.0,0.0,2.0,423.0,0.0,6.0,False,False,False,True,False,False
2670,8.0,0.0,0.0,370.0,1.0,3.0,False,False,False,True,False,False
2671,0.0,0.0,0.0,286.0,9.0,0.0,False,False,False,True,False,False
2672,-5.0,2.0,2.0,201.0,14.0,0.0,False,False,False,True,False,False
2673,0.0,2.0,2.0,137.0,10.0,0.0,False,False,False,True,False,False
2674,6.0,2.0,-1.0,90.0,6.0,0.0,False,False,False,True,False,False
2675,9.0,3.0,-3.0,54.0,4.0,2.0,False,False,False,True,False,False
2676,9.0,1.0,0.0,33.0,5.0,1.0,False,False,False,True,False,False
2677,7.0,1.0,1.0,26.0,9.0,2.0,False,False,False,True,False,False
2678,9.0,0.0,2.0,20.0,13.0,3.0,False,False,False,True,False,False
2679,9.0,1.0,5.0,14.0,13.0,5.0,False,False,False,True,False,False
2680,8.0,0.0,10.0,16.0,11.0,4.0,False,False,False,False,False,False
2681,9.0,-6.0,10.0,22.0,6.0,1.0,False,False,False,False,False,False
2682,7.0,-7.0,5.0,23.0,2.0,0.0,False,False,False,False,False,False
2683,4.0,-4.0,4.0,14.0,5.0,2.0,False,False,False,False,False,False
2684,8.0,-1.0,6.0,8.0,9.0,6.0,False,False,False,False,False,False
2685,11.0,0.0,3.0,11.0,9.0,7.0,False,False,False,False,False,False
2686,6.0,1.0,0.0,18.0,8.0,5.0,False,False,False,False,False,False
2687,0.0,4.0,0.0,16.0,4.0,5.0,False,False,False,False,False,False
2688,0.0,6.0,0.0,16.0,1.0,5.0,False,False,False,False,False,False
2689,4.0,8.0,0.0,24.0,0.0,3.0,False,False,False,False,False,False
2690,5.0,10.0,0.0,24.0,0.0,3.0,False,False,False,False,False,False
2691,7.0,12.0,0.0,15.0,0.0,8.0,False,False,False,False,False,False
2692,6.0,15.0,0.0,11.0,0.0,10.0,False,False,False,False,False,False
2693,3.0,16.0,0.0,11.0,6.0,8.0,False,False,False,False,False,False
2694,4.0,15.0,0.0,12.0,9.0,7.0,False,False,False,False,False,False
2695,9.0,9.0,0.0,8.0,3.0,10.0,False,False,False,False,False,False
2696,10.0,2.0,2.0,5.0,0.0,10.0,False,False,False,False,False,False
2697,9.0,3.0,1.0,2.0,0.0,9.0,False,False,False,False,False,False
2698,8.0,6.0,1.0,0.0,-1.0,9.0,False,False,False,False,False,False
2699,7.0,8.0,4.0,0.0,0.0,8.0,False,False,False,False,False,False
2700,6.0,7.0,6.0,0.0,0.0,8.0,False,False,False,False,False,False
2701,5.0,2.0,3.0,0.0,0.0,5.0,False,False,False,False,False,False
2702,6.0,3.0,-1.0,8.0,1.0,6.0,False,False,False,False,False,False
2703,7.0,9.0,-7.0,16.0,0.0,9.0,False,False,False,False,False,False
2704,4.0,11.0,-4.0,14.0,-1.0,10.0,False,False,False,False,False,False
2705,1.0,9.0,0.0,7.0,3.0,7.0,False,False,False,False,False,False
2706,1.0,6.0,1.0,4.0,8.0,4.0,False,False,False,False,False,False
2707,6.0,5.0,1.0,3.0,6.0,3.0,False,False,False,False,False,False
2708,13.0,3.0,2.0,-1.0,7.0,2.0,False,False,False,False,False,False
2709,14.0,1.0,5.0,-3.0,14.0,1.0,False,False,False,False,False,False
2710,16.0,0.0,4.0,3.0,15.0,2.0,False,False,False,False,False,False
2711,20.0,0.0,1.0,6.0,14.0,5.0,False,False,False,False,False,False
2712,24.0,2.0,0.0,2.0,18.0,6.0,False,False,False,False,False,False
2713,22.0,2.0,3.0,2.0,25.0,4.0,False,False,False,False,False,False
2714,17.0,0.0,6.0,9.0,27.0,1.0,False,False,False,False,False,False
2715,17.0,3.0,5.0,10.0,25.0,1.0,False,False,False,False,False,False
2716,23.0,7.0,2.0,5.0,25.0,4.0,False,False,False,False,False,False
2717,24.0,7.0,0.0,2.0,23.0,5.0,False,False,False,False,False,False
2718,15.0,5.0,1.0,1.0,14.0,3.0,False,False,False,False,False,False
2719,9.0,4.0,6.0,0.0,6.0,3.0,False,False,False,False,False,False
2720,5.0,4.0,7.0,-2.0,5.0,3.0,False,False,False,False,False,False
2721,2.0,1.0,4.0,-4.0,8.0,2.0,False,False,False,False,False,False
2722,5.0,-3.0,6.0,-2.0,11.0,1.0,False,False,False,False,False,False
2723,9.0,-4.0,7.0,0.0,11.0,0.0,False,False,False,False,False,False
2724,10.0,-3.0,4.0,3.0,12.0,0.0,False,False,False,False,False,False
2725,8.0,-1.0,2.0,6.0,11.0,2.0,False,False,False,False,False,False
2726,2.0,0.0,3.0,2.0,12.0,4.0,False,False,False,False,False,False
2727,-3.0,1.0,4.0,-2.0,10.0,3.0,False,False,False,False,False,False
2728,-7.0,2.0,5.0,-1.0,4.0,3.0,False,False,False,False,False,False
2729,-7.0,3.0,4.0,7.0,-2.0,2.0,False,False,False,False,False,False
2730,-7.0,6.0,2.0,12.0,-1.0,2.0,False,False,False,False,False,False
2731,-7.0,7.0,1.0,9.0,0.0,3.0,False,False,False,False,False,False
2732,-8.0,8.0,1.0,6.0,-1.0,4.0,False,False,False,False,False,False
2733,-8.0,8.0,3.0,1.0,-2.0,4.0,False,False,False,False,False,False
2734,-4.0,7.0,7.0,-6.0,0.0,4.0,False,False,False,False,False,False
2735,0.0,6.0,7.0,-8.0,3.0,4.0,False,False,False,False,False,True
2736,4.0,5.0,1.0,0.0,11.0,6.0,False,False,False,False,False,True
2737,0.0,4.0,1.0,2.0,14.0,9.0,False,False,False,False,False,True
2738,0.0,4.0,6.0,1.0,10.0,16.0,False,False,False,False,False,True
2739,5.0,8.0,7.0,4.0,9.0,22.0,False,False,False,False,False,True
2740,6.0,9.0,1.0,6.0,8.0,28.0,False,False,False,False,False,True
2741,6.0,3.0,-2.0,8.0,3.0,36.0,False,False,False,False,False,True
2742,6.0,0.0,0.0,1.0,6.0,52.0,False,False,False,False,False,True
2743,9.0,1.0,5.0,-7.0,14.0,81.0,False,False,False,False,False,True
2744,13.0,4.0,3.0,-7.0,13.0,129.0,False,False,False,False,False,True
2745,13.0,3.0,0.0,-2.0,17.0,210.0,False,False,False,False,False,True
2746,19.0,2.0,0.0,1.0,38.0,332.0,False,False,False,False,False,True
2747,31.0,1.0,2.0,1.0,75.0,497.0,False,False,False,False,False,True
2748,52.0,1.0,6.0,0.0,123.0,685.0,False,False,False,False,False,True
2749,89.0,1.0,7.0,7.0,181.0,854.0,False,False,False,False,False,True
2750,145.0,7.0,2.0,14.0,253.0,969.0,False,False,False,False,False,True
2751,221.0,11.0,0.0,4.0,336.0,998.0,False,False,False,False,False,True
2752,307.0,7.0,0.0,-2.0,414.0,935.0,False,False,False,False,False,True
2753,385.0,0.0,2.0,-6.0,445.0,805.0,False,False,False,False,False,True
2754,447.0,0.0,2.0,-6.0,422.0,641.0,False,False,False,False,False,True
2755,474.0,-2.0,3.0,0.0,366.0,469.0,False,False,False,False,False,True
2756,447.0,-4.0,0.0,9.0,299.0,317.0,False,False,False,False,False,True
2757,373.0,-7.0,0.0,9.0,224.0,198.0,False,False,False,False,False,True
2758,289.0,-5.0,0.0,3.0,152.0,118.0,False,False,False,False,False,True
2759,204.0,1.0,0.0,4.0,97.0,71.0,False,False,False,False,False,True
2760,129.0,8.0,0.0,8.0,60.0,44.0,False,False,False,False,False,True
2761,65.0,5.0,2.0,5.0,30.0,30.0,False,False,False,False,False,True
2762,30.0,3.0,3.0,2.0,17.0,24.0,False,False,False,False,False,True
2763,17.0,4.0,5.0,0.0,18.0,17.0,False,False,False,False,False,True
2764,12.0,7.0,2.0,5.0,17.0,11.0,False,False,False,False,False,True
2765,9.0,10.0,0.0,7.0,14.0,7.0,False,False,False,False,False,True
2766,6.0,13.0,1.0,8.0,9.0,4.0,False,False,False,False,False,True
2767,0.0,16.0,0.0,14.0,0.0,2.0,False,False,False,False,False,True
2768,-1.0,19.0,-3.0,15.0,-4.0,3.0,False,False,False,False,False,False
2769,-7.0,21.0,-1.0,9.0,0.0,5.0,False,False,False,False,False,False
2770,-4.0,18.0,0.0,1.0,4.0,5.0,False,False,False,False,False,False
2771,1.0,9.0,0.0,-3.0,5.0,3.0,False,False,False,False,False,False
2772,9.0,2.0,6.0,-7.0,5.0,2.0,False,False,False,False,False,False
2773,14.0,0.0,9.0,-7.0,11.0,1.0,False,False,False,False,False,False
2774,19.0,0.0,6.0,0.0,13.0,0.0,False,False,False,False,False,False
2775,12.0,4.0,1.0,3.0,12.0,0.0,False,False,False,False,False,False
2776,19.0,5.0,0.0,1.0,10.0,1.0,False,False,False,False,True,False
2777,26.0,0.0,0.0,-1.0,13.0,0.0,False,False,False,False,True,False
2778,27.0,0.0,5.0,-3.0,25.0,0.0,False,False,False,False,True,False
2779,23.0,9.0,7.0,0.0,36.0,0.0,True,False,False,False,True,False
2780,36.0,13.0,0.0,5.0,49.0,1.0,True,False,False,False,True,False
2781,58.0,5.0,0.0,12.0,65.0,1.0,True,False,False,False,True,False
2782,83.0,0.0,1.0,6.0,80.0,0.0,True,False,False,False,True,False
2783,117.0,0.0,4.0,1.0,110.0,0.0,True,False,False,False,True,False
2784,170.0,4.0,3.0,9.0,174.0,2.0,True,False,False,False,True,False
2785,222.0,9.0,0.0,18.0,290.0,0.0,True,False,False,False,True,False
2786,278.0,15.0,0.0,28.0,508.0,-2.0,True,False,False,False,True,False
2787,388.0,16.0,0.0,38.0,896.0,-3.0,True,False,False,False,True,False
2788,614.0,9.0,2.0,47.0,1496.0,-4.0,True,False,False,False,True,False
2789,1041.0,2.0,5.0,51.0,2314.0,-3.0,True,False,False,False,True,False
2790,1744.0,2.0,7.0,51.0,3258.0,-2.0,True,False,False,False,True,False
2791,2761.0,5.0,6.0,45.0,4134.0,0.0,True,False,False,False,True,False
2792,4069.0,7.0,7.0,30.0,4758.0,3.0,True,False,False,False,True,False
2793,5476.0,7.0,15.0,2.0,4978.0,5.0,True,False,False,False,True,False
2794,6687.0,9.0,20.0,-20.0,4733.0,11.0,True,False,False,False,True,False
2795,7440.0,8.0,16.0,-25.0,4096.0,15.0,True,False,False,False,True,False
2796,7554.0,4.0,17.0,-11.0,3255.0,16.0,True,False,False,False,True,False
2797,6982.0,8.0,12.0,6.0,2411.0,15.0,True,False,False,False,True,False
2798,5878.0,27.0,1.0,23.0,1685.0,15.0,True,False,False,False,True,False
2799,4524.0,43.0,-4.0,29.0,1136.0,9.0,True,False,False,False,True,False
2800,3216.0,49.0,-5.0,27.0,768.0,5.0,True,False,False,False,True,False
2801,2137.0,41.0,-2.0,23.0,548.0,5.0,True,False,False,False,True,False
2802,1352.0,32.0,0.0,16.0,425.0,7.0,True,False,False,False,True,False
2803,848.0,26.0,1.0,4.0,348.0,11.0,True,False,False,False,True,False
2804,550.0,20.0,2.0,3.0,291.0,12.0,True,False,False,False,True,False
2805,385.0,23.0,0.0,8.0,242.0,9.0,True,False,False,False,True,False
2806,295.0,36.0,-2.0,14.0,188.0,9.0,True,False,False,False,True,False
2807,227.0,38.0,-2.0,12.0,143.0,8.0,True,False,False,False,True,False
2808,169.0,27.0,1.0,8.0,110.0,7.0,True,False,False,False,True,False
2809,125.0,18.0,3.0,5.0,78.0,8.0,True,False,False,False,True,False
2810,92.0,13.0,2.0,8.0,49.0,7.0,True,False,False,False,True,False
2811,63.0,15.0,2.0,17.0,30.0,8.0,True,False,False,False,True,False
